time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674920766950292700,-0.3608550062999248,0.3913082134394279,0.4030598860142186,0.6676793580684299,-0.3608550062999248,-0.3094057234139923,-0.265114642388415,0.3913082134394279,0.553769590545357,0.7280856827977722,0.4030598860142186,0.488063172320084,0.6227941229636897,squats,michal
1674920766960292700,-0.4034706621405654,0.2442017116177124,0.3330583772629508,0.5773655114658276,-0.4034706621405654,-0.3608550062999248,-0.3094057234139923,0.2442017116177124,0.3913082134394279,0.553769590545357,0.3330583772629508,0.4030598860142186,0.488063172320084,squats,michal
1674920766970292700,-0.4237817132976578,0.0986937782036633,0.2675883740134773,0.5108179130461155,-0.4237817132976578,-0.4034706621405654,-0.3608550062999248,0.0986937782036633,0.2442017116177124,0.3913082134394279,0.2675883740134773,0.3330583772629508,0.4030598860142186,squats,michal
1674920766980292700,-0.4086440872424797,-0.0552154091548673,0.2054792449196316,0.4607173228120695,-0.4086440872424797,-0.4237817132976578,-0.4034706621405654,-0.0552154091548673,0.0986937782036633,0.2442017116177124,0.2054792449196316,0.2675883740134773,0.3330583772629508,squats,michal
1674920766990292700,-0.3574138050682513,-0.2169016471239874,0.139460101345255,0.4407267548557649,-0.3574138050682513,-0.4086440872424797,-0.4237817132976578,-0.2169016471239874,-0.0552154091548673,0.0986937782036633,0.139460101345255,0.2054792449196316,0.2675883740134773,squats,michal
1674920767000292700,-0.2734788353904903,-0.370759974531677,0.0458945563451353,0.4629902184964446,-0.2734788353904903,-0.3574138050682513,-0.4086440872424797,-0.370759974531677,-0.2169016471239874,-0.0552154091548673,0.0458945563451353,0.139460101345255,0.2054792449196316,squats,michal
1674920767010292700,-0.1772520242560487,-0.4772673779946954,-0.0695229496409002,0.5138442086153833,-0.1772520242560487,-0.2734788353904903,-0.3574138050682513,-0.4772673779946954,-0.370759974531677,-0.2169016471239874,-0.0695229496409002,0.0458945563451353,0.139460101345255,squats,michal
1674920767020292700,-0.0787563778731589,-0.5002864663080158,-0.1821965012600317,0.5382236342804522,-0.0787563778731589,-0.1772520242560487,-0.2734788353904903,-0.5002864663080158,-0.4772673779946954,-0.370759974531677,-0.1821965012600317,-0.0695229496409002,0.0458945563451353,squats,michal
1674920767030292700,0.0208071913656954,-0.4104752908285107,-0.2639128961877436,0.4884392698867301,0.0208071913656954,-0.0787563778731589,-0.1772520242560487,-0.4104752908285107,-0.5002864663080158,-0.4772673779946954,-0.2639128961877436,-0.1821965012600317,-0.0695229496409002,squats,michal
1674920767040292700,0.1278759694996452,-0.2490734192856763,-0.3036407844756693,0.4130224664193612,0.1278759694996452,0.0208071913656954,-0.0787563778731589,-0.2490734192856763,-0.4104752908285107,-0.5002864663080158,-0.3036407844756693,-0.2639128961877436,-0.1821965012600317,squats,michal
1674920767050292700,0.2209681383205467,-0.0552944434360477,-0.3186193246901548,0.3916665261338539,0.2209681383205467,0.1278759694996452,0.0208071913656954,-0.0552944434360477,-0.2490734192856763,-0.4104752908285107,-0.3186193246901548,-0.3036407844756693,-0.2639128961877436,squats,michal
1674920767060292700,0.2817187535925908,0.1232689547021442,-0.3260335466846694,0.4481724722502562,0.2817187535925908,0.2209681383205467,0.1278759694996452,0.1232689547021442,-0.0552944434360477,-0.2490734192856763,-0.3260335466846694,-0.3186193246901548,-0.3036407844756693,squats,michal
1674920767070292700,0.3069440266934162,0.2573783448438859,-0.3216855355997667,0.513750748643207,0.3069440266934162,0.2817187535925908,0.2209681383205467,0.2573783448438859,0.1232689547021442,-0.0552944434360477,-0.3216855355997667,-0.3260335466846694,-0.3186193246901548,squats,michal
1674920767080292700,0.3036171965026767,0.3246208435722727,-0.3119097056262067,0.543000698487162,0.3036171965026767,0.3069440266934162,0.2817187535925908,0.3246208435722727,0.2573783448438859,0.1232689547021442,-0.3119097056262067,-0.3216855355997667,-0.3260335466846694,squats,michal
1674920767090292700,0.2718256040802344,0.3359223713493608,-0.2879171876408833,0.519258418849033,0.2718256040802344,0.3036171965026767,0.3069440266934162,0.3359223713493608,0.3246208435722727,0.2573783448438859,-0.2879171876408833,-0.3119097056262067,-0.3216855355997667,squats,michal
1674920767100292700,0.213271757180649,0.319406856824757,-0.2344938573718802,0.4499921685348938,0.213271757180649,0.2718256040802344,0.3036171965026767,0.319406856824757,0.3359223713493608,0.3246208435722727,-0.2344938573718802,-0.2879171876408833,-0.3119097056262067,squats,michal
1674920767110292700,0.1324314141400416,0.2992536860318376,-0.1409776228848481,0.3563222392849418,0.1324314141400416,0.213271757180649,0.2718256040802344,0.2992536860318376,0.319406856824757,0.3359223713493608,-0.1409776228848481,-0.2344938573718802,-0.2879171876408833,squats,michal
1674920767120292700,0.0448592270818551,0.290150687995181,-0.0036675920937076,0.2936208835049444,0.0448592270818551,0.1324314141400416,0.213271757180649,0.290150687995181,0.2992536860318376,0.319406856824757,-0.0036675920937076,-0.1409776228848481,-0.2344938573718802,squats,michal
1674920767130292700,-0.0257733030692109,0.2933139282609992,0.1527449297919225,0.3317051962814802,-0.0257733030692109,0.0448592270818551,0.1324314141400416,0.2933139282609992,0.290150687995181,0.2992536860318376,0.1527449297919225,-0.0036675920937076,-0.1409776228848481,squats,michal
1674920767140292700,-0.0686583774404857,0.2875537803822263,0.2940630288506204,0.4169822710160118,-0.0686583774404857,-0.0257733030692109,0.0448592270818551,0.2875537803822263,0.2933139282609992,0.290150687995181,0.2940630288506204,0.1527449297919225,-0.0036675920937076,squats,michal
1674920767150292700,-0.0945865738384385,0.2710441780761993,0.4086395183603143,0.4993974593299875,-0.0945865738384385,-0.0686583774404857,-0.0257733030692109,0.2710441780761993,0.2875537803822263,0.2933139282609992,0.4086395183603143,0.2940630288506204,0.1527449297919225,squats,michal
