time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672842797452578300,-0.6130477857486148,1.1127412428381858,-1.62385351944084,2.06177615509656,-0.6130477857486148,-0.7244410023175865,-0.6754891598610285,1.1127412428381858,1.5331927582982845,1.6869406464779118,-1.62385351944084,-1.539848345916022,-1.3765131989172568,downstairs,wiktor
1672842797462578300,-0.5553240031280807,0.773043666176277,-1.7531498424360732,1.9948723338346952,-0.5553240031280807,-0.6130477857486148,-0.7244410023175865,0.773043666176277,1.1127412428381858,1.5331927582982845,-1.7531498424360732,-1.62385351944084,-1.539848345916022,downstairs,wiktor
1672842797472578300,-0.6862801603109148,0.5425470264672767,-1.8422237763796243,2.039393580607545,-0.6862801603109148,-0.5553240031280807,-0.6130477857486148,0.5425470264672767,0.773043666176277,1.1127412428381858,-1.8422237763796243,-1.7531498424360732,-1.62385351944084,downstairs,wiktor
1672842797482578300,-0.9274862338690733,0.2562496620959933,-1.8920614536926728,2.122684891332338,-0.9274862338690733,-0.6862801603109148,-0.5553240031280807,0.2562496620959933,0.5425470264672767,0.773043666176277,-1.8920614536926728,-1.8422237763796243,-1.7531498424360732,downstairs,wiktor
1672842797492578300,-1.2902518749819192,-0.0324949976631848,-2.094365753958757,2.460116610472504,-1.2902518749819192,-0.9274862338690733,-0.6862801603109148,-0.0324949976631848,0.2562496620959933,0.5425470264672767,-2.094365753958757,-1.8920614536926728,-1.8422237763796243,downstairs,wiktor
1672842797502578300,-1.8024094188703204,-0.0854066466529211,-2.435027756750998,3.03073162531306,-1.8024094188703204,-1.2902518749819192,-0.9274862338690733,-0.0854066466529211,-0.0324949976631848,0.2562496620959933,-2.435027756750998,-2.094365753958757,-1.8920614536926728,downstairs,wiktor
1672842797512578300,-2.3074447120753776,0.2584464972652387,-2.689985540438002,3.553465618097187,-2.3074447120753776,-1.8024094188703204,-1.2902518749819192,0.2584464972652387,-0.0854066466529211,-0.0324949976631848,-2.689985540438002,-2.435027756750998,-2.094365753958757,downstairs,wiktor
1672842797522578300,-2.589189179387001,0.6455899349806333,-2.6992356320879787,3.795597445506625,-2.589189179387001,-2.3074447120753776,-1.8024094188703204,0.6455899349806333,0.2584464972652387,-0.0854066466529211,-2.6992356320879787,-2.689985540438002,-2.435027756750998,downstairs,wiktor
1672842797532578300,-2.633006406730088,0.5611322482541816,-2.408362124919582,3.612173897068031,-2.633006406730088,-2.589189179387001,-2.3074447120753776,0.5611322482541816,0.6455899349806333,0.2584464972652387,-2.408362124919582,-2.6992356320879787,-2.689985540438002,downstairs,wiktor
1672842797542578300,-2.47006525035402,0.018822423332361,-2.011442505824012,3.1855105680035263,-2.47006525035402,-2.633006406730088,-2.589189179387001,0.018822423332361,0.5611322482541816,0.6455899349806333,-2.011442505824012,-2.408362124919582,-2.6992356320879787,downstairs,wiktor
1672842797552578300,-2.1823071149232347,-0.4730712167892336,-1.733630246185993,2.826965608296274,-2.1823071149232347,-2.47006525035402,-2.633006406730088,-0.4730712167892336,0.018822423332361,0.5611322482541816,-1.733630246185993,-2.011442505824012,-2.408362124919582,downstairs,wiktor
1672842797562578300,-1.9332340570304627,-0.9228720853764628,-1.546699077170301,2.6422272499822994,-1.9332340570304627,-2.1823071149232347,-2.47006525035402,-0.9228720853764628,-0.4730712167892336,0.018822423332361,-1.546699077170301,-1.733630246185993,-2.011442505824012,downstairs,wiktor
1672842797572578300,-1.8044770616826769,-0.6218997291922894,-1.480927290243152,2.415790218188515,-1.8044770616826769,-1.9332340570304627,-2.1823071149232347,-0.6218997291922894,-0.9228720853764628,-0.4730712167892336,-1.480927290243152,-1.546699077170301,-1.733630246185993,downstairs,wiktor
1672842797582578300,-1.758407221814486,0.3428966539845937,-1.2629095241726642,2.1919202857971807,-1.758407221814486,-1.8044770616826769,-1.9332340570304627,0.3428966539845937,-0.6218997291922894,-0.9228720853764628,-1.2629095241726642,-1.480927290243152,-1.546699077170301,downstairs,wiktor
1672842797592578300,-1.7332556499446556,1.2834043724059163,-0.8676684106874081,2.3246828605382945,-1.7332556499446556,-1.758407221814486,-1.8044770616826769,1.2834043724059163,0.3428966539845937,-0.6218997291922894,-0.8676684106874081,-1.2629095241726642,-1.480927290243152,downstairs,wiktor
1672842797602578300,-1.6472878413039065,2.2282653738025635,-0.6419964211139948,2.8444477869910605,-1.6472878413039065,-1.7332556499446556,-1.758407221814486,2.2282653738025635,1.2834043724059163,0.3428966539845937,-0.6419964211139948,-0.8676684106874081,-1.2629095241726642,downstairs,wiktor
1672842797612578300,-1.478122054196537,2.721722796933688,-0.6844508087144684,3.171922555801232,-1.478122054196537,-1.6472878413039065,-1.7332556499446556,2.721722796933688,2.2282653738025635,1.2834043724059163,-0.6844508087144684,-0.6419964211139948,-0.8676684106874081,downstairs,wiktor
1672842797622578300,-1.1690829719240152,2.456245111797718,-0.5264218499242489,2.770742681764321,-1.1690829719240152,-1.478122054196537,-1.6472878413039065,2.456245111797718,2.721722796933688,2.2282653738025635,-0.5264218499242489,-0.6844508087144684,-0.6419964211139948,downstairs,wiktor
