time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889715360524200,-36.34195829425968,-101.18460689744072,301.9260963711154,320.49716110373174,-36.34195829425968,-36.49116109319798,-36.46783638108082,-36.34195829425968,-36.49116109319798,-36.46783638108082,-101.18460689744072,-101.04499031775508,-101.03696451273689,upstairs,kuba
1674889715370524200,-36.0591860512392,-101.39015347024718,301.71885837738404,320.3349772034738,-36.0591860512392,-36.34195829425968,-36.49116109319798,-36.0591860512392,-36.34195829425968,-36.49116109319798,-101.39015347024718,-101.18460689744072,-101.04499031775508,upstairs,kuba
1674889715380524200,-36.14693847880752,-101.63070432165918,301.4237165412499,320.1431837722724,-36.14693847880752,-36.0591860512392,-36.34195829425968,-36.14693847880752,-36.0591860512392,-36.34195829425968,-101.63070432165918,-101.39015347024718,-101.18460689744072,upstairs,kuba
1674889715390524200,-35.94660098805828,-101.89491405755228,301.38320873944025,320.1664725474416,-35.94660098805828,-36.14693847880752,-36.0591860512392,-35.94660098805828,-36.14693847880752,-36.0591860512392,-101.89491405755228,-101.63070432165918,-101.39015347024718,upstairs,kuba
1674889715400524200,-35.660705839142416,-102.1038585504796,301.3849716418375,320.20272485316764,-35.660705839142416,-35.94660098805828,-36.14693847880752,-35.660705839142416,-35.94660098805828,-36.14693847880752,-102.1038585504796,-101.89491405755228,-101.63070432165918,upstairs,kuba
1674889715410524200,-35.631028925904204,-102.28264810911328,301.3049323497185,320.1811558864759,-35.631028925904204,-35.660705839142416,-35.94660098805828,-35.631028925904204,-35.660705839142416,-35.94660098805828,-102.28264810911328,-102.1038585504796,-101.89491405755228,upstairs,kuba
1674889715420524200,-35.52527236607653,-102.43054313275924,301.22330762973064,320.1398791193489,-35.52527236607653,-35.631028925904204,-35.660705839142416,-35.52527236607653,-35.631028925904204,-35.660705839142416,-102.43054313275924,-102.28264810911328,-102.1038585504796,upstairs,kuba
1674889715430524200,-35.42907810104298,-102.50773279453794,301.0944079388643,320.0326504433906,-35.42907810104298,-35.52527236607653,-35.631028925904204,-35.42907810104298,-35.52527236607653,-35.631028925904204,-102.50773279453794,-102.43054313275924,-102.28264810911328,upstairs,kuba
1674889715440524200,-35.49999210056659,-102.5850257330252,300.83509808947264,319.82134573272054,-35.49999210056659,-35.42907810104298,-35.52527236607653,-35.49999210056659,-35.42907810104298,-35.52527236607653,-102.5850257330252,-102.50773279453794,-102.43054313275924,upstairs,kuba
1674889715450524200,-35.59645322985396,-102.62981916766748,300.7405886173604,319.7575470678522,-35.59645322985396,-35.49999210056659,-35.42907810104298,-35.59645322985396,-35.49999210056659,-35.42907810104298,-102.62981916766748,-102.5850257330252,-102.50773279453794,upstairs,kuba
1674889715460524200,-35.61571571069278,-102.66502315317024,300.73424239876573,319.7650242534125,-35.61571571069278,-35.59645322985396,-35.49999210056659,-35.61571571069278,-35.59645322985396,-35.49999210056659,-102.66502315317024,-102.62981916766748,-102.5850257330252,upstairs,kuba
1674889715470524200,-35.45411111448048,-102.8744400564654,300.60667418329416,319.6944118613749,-35.45411111448048,-35.61571571069278,-35.59645322985396,-35.45411111448048,-35.61571571069278,-35.59645322985396,-102.8744400564654,-102.66502315317024,-102.62981916766748,upstairs,kuba
1674889715480524200,-35.103478444209635,-103.14016154683954,300.52956357059,319.6688375533664,-35.103478444209635,-35.45411111448048,-35.61571571069278,-35.103478444209635,-35.45411111448048,-35.61571571069278,-103.14016154683954,-102.8744400564654,-102.66502315317024,upstairs,kuba
1674889715490524200,-35.09035458128022,-103.33441999848232,300.3794886087946,319.58906820782164,-35.09035458128022,-35.103478444209635,-35.45411111448048,-35.09035458128022,-35.103478444209635,-35.45411111448048,-103.33441999848232,-103.14016154683954,-102.8744400564654,upstairs,kuba
1674889715500524200,-34.6616166679062,-103.48653059758928,300.14664491832235,319.3726634214083,-34.6616166679062,-35.09035458128022,-35.103478444209635,-34.6616166679062,-35.09035458128022,-35.103478444209635,-103.48653059758928,-103.33441999848232,-103.14016154683954,upstairs,kuba
1674889715510524200,-34.34720949259069,-103.77774770204518,300.00229217122387,319.2975524898768,-34.34720949259069,-34.6616166679062,-35.09035458128022,-34.34720949259069,-34.6616166679062,-35.09035458128022,-103.77774770204518,-103.48653059758928,-103.33441999848232,upstairs,kuba
1674889715520524200,-34.070094859781335,-103.6764641686798,299.5451978547681,318.8054361897335,-34.070094859781335,-34.34720949259069,-34.6616166679062,-34.070094859781335,-34.34720949259069,-34.6616166679062,-103.6764641686798,-103.77774770204518,-103.48653059758928,upstairs,kuba
1674889715530524200,-33.95328450717518,-103.92896821844882,299.3198673558573,318.6635199669152,-33.95328450717518,-34.070094859781335,-34.34720949259069,-33.95328450717518,-34.070094859781335,-34.34720949259069,-103.92896821844882,-103.6764641686798,-103.77774770204518,upstairs,kuba
1674889715540524200,-33.8514279790837,-104.00136894216574,299.0345564793072,318.408338280962,-33.8514279790837,-33.95328450717518,-34.070094859781335,-33.8514279790837,-33.95328450717518,-34.070094859781335,-104.00136894216574,-103.92896821844882,-103.6764641686798,upstairs,kuba
1674889715550524200,-33.42233296356289,-104.25406769031264,298.8873662961304,318.30743111360243,-33.42233296356289,-33.8514279790837,-33.95328450717518,-33.42233296356289,-33.8514279790837,-33.95328450717518,-104.25406769031264,-104.00136894216574,-103.92896821844882,upstairs,kuba
1674889715560524200,-33.76727678513499,-104.36065103304176,298.4718957108932,317.9887529375505,-33.76727678513499,-33.42233296356289,-33.8514279790837,-33.76727678513499,-33.42233296356289,-33.8514279790837,-104.36065103304176,-104.25406769031264,-104.00136894216574,upstairs,kuba
1674889715570524200,-33.419319339342586,-104.38347196325957,298.2858211145934,317.78481902415785,-33.419319339342586,-33.76727678513499,-33.42233296356289,-33.419319339342586,-33.76727678513499,-33.42233296356289,-104.38347196325957,-104.36065103304176,-104.25406769031264,upstairs,kuba
1674889715580524200,-33.457949222978925,-104.26615754008492,298.1784847493855,317.64961001364503,-33.457949222978925,-33.419319339342586,-33.76727678513499,-33.457949222978925,-33.419319339342586,-33.76727678513499,-104.26615754008492,-104.38347196325957,-104.36065103304176,upstairs,kuba
1674889715590524200,-33.49453493967928,-104.45256164680713,297.81675229061574,317.3752344628286,-33.49453493967928,-33.457949222978925,-33.419319339342586,-33.49453493967928,-33.457949222978925,-33.419319339342586,-104.45256164680713,-104.26615754008492,-104.38347196325957,upstairs,kuba
1674889715600524200,-33.11573200366051,-104.57606670370744,297.7007820188843,317.26733372348906,-33.11573200366051,-33.49453493967928,-33.457949222978925,-33.11573200366051,-33.49453493967928,-33.457949222978925,-104.57606670370744,-104.45256164680713,-104.26615754008492,upstairs,kuba
1674889715610524200,-33.120138682207624,-104.65386889219378,297.55764620621346,317.1591535431624,-33.120138682207624,-33.11573200366051,-33.49453493967928,-33.120138682207624,-33.11573200366051,-33.49453493967928,-104.65386889219378,-104.57606670370744,-104.45256164680713,upstairs,kuba
1674889715620524200,-33.2872077733469,-104.7348604966166,297.50524819297266,317.1542241669721,-33.2872077733469,-33.120138682207624,-33.11573200366051,-33.2872077733469,-33.120138682207624,-33.11573200366051,-104.7348604966166,-104.65386889219378,-104.57606670370744,upstairs,kuba
1674889715630524200,-33.55056440650731,-104.52746275862884,297.25911368863297,316.882646280454,-33.55056440650731,-33.2872077733469,-33.120138682207624,-33.55056440650731,-33.2872077733469,-33.120138682207624,-104.52746275862884,-104.7348604966166,-104.65386889219378,upstairs,kuba
1674889715640524200,-33.699198885405934,-104.67869468749043,296.8682413553569,316.5817711941378,-33.699198885405934,-33.55056440650731,-33.2872077733469,-33.699198885405934,-33.55056440650731,-33.2872077733469,-104.67869468749043,-104.52746275862884,-104.7348604966166,upstairs,kuba
1674889715650524200,-33.8646973136024,-104.66435361536476,296.8262015706309,316.555269393376,-33.8646973136024,-33.699198885405934,-33.55056440650731,-33.8646973136024,-33.699198885405934,-33.55056440650731,-104.66435361536476,-104.67869468749043,-104.52746275862884,upstairs,kuba
1674889715660524200,-33.847907061040075,-104.78719568724256,296.6185901869755,316.3994709807812,-33.847907061040075,-33.8646973136024,-33.699198885405934,-33.847907061040075,-33.8646973136024,-33.699198885405934,-104.78719568724256,-104.66435361536476,-104.67869468749043,upstairs,kuba
1674889715670524200,-33.70095762688955,-104.87614124576326,296.2358483178069,316.0544848220658,-33.70095762688955,-33.847907061040075,-33.8646973136024,-33.70095762688955,-33.847907061040075,-33.8646973136024,-104.87614124576326,-104.78719568724256,-104.66435361536476,upstairs,kuba
1674889715680524200,-33.962212402952105,-104.76995066806762,296.1678500565923,315.9834961535755,-33.962212402952105,-33.70095762688955,-33.847907061040075,-33.962212402952105,-33.70095762688955,-33.847907061040075,-104.76995066806762,-104.87614124576326,-104.78719568724256,upstairs,kuba
1674889715690524200,-33.786303481273684,-104.54393092615894,296.0763230612276,315.8039532271226,-33.786303481273684,-33.962212402952105,-33.70095762688955,-33.786303481273684,-33.962212402952105,-33.70095762688955,-104.54393092615894,-104.76995066806762,-104.87614124576326,upstairs,kuba
1674889715700524200,-33.83314537828478,-104.61536874924286,295.89566946024746,315.6632767840697,-33.83314537828478,-33.786303481273684,-33.962212402952105,-33.83314537828478,-33.786303481273684,-33.962212402952105,-104.61536874924286,-104.54393092615894,-104.76995066806762,upstairs,kuba
1674889715710524200,-33.83819199851479,-104.68128777697936,295.9248678311228,315.7130384530272,-33.83819199851479,-33.83314537828478,-33.786303481273684,-33.83819199851479,-33.83314537828478,-33.786303481273684,-104.68128777697936,-104.61536874924286,-104.54393092615894,upstairs,kuba
1674889715720524200,-33.83099074154952,-104.78689661275295,295.873968518355,315.6995959501487,-33.83099074154952,-33.83819199851479,-33.83314537828478,-33.83099074154952,-33.83819199851479,-33.83314537828478,-104.78689661275295,-104.68128777697936,-104.61536874924286,upstairs,kuba
1674889715730524200,-33.6864379106237,-104.85013161418632,295.7147499347476,315.555921395224,-33.6864379106237,-33.83099074154952,-33.83819199851479,-33.6864379106237,-33.83099074154952,-33.83819199851479,-104.85013161418632,-104.78689661275295,-104.68128777697936,upstairs,kuba
1674889715740524200,-33.36894403715963,-105.03190900636388,295.41621560866207,315.3029159082099,-33.36894403715963,-33.6864379106237,-33.83099074154952,-33.36894403715963,-33.6864379106237,-33.83099074154952,-105.03190900636388,-104.85013161418632,-104.78689661275295,upstairs,kuba
1674889715750524200,-33.08866488457261,-105.04834165380171,295.3577551897569,315.22407487181204,-33.08866488457261,-33.36894403715963,-33.6864379106237,-33.08866488457261,-33.36894403715963,-33.6864379106237,-105.04834165380171,-105.03190900636388,-104.85013161418632,upstairs,kuba
1674889715760524200,-32.972590974355626,-105.36442928266412,295.2211584608179,315.1894463914854,-32.972590974355626,-33.08866488457261,-33.36894403715963,-32.972590974355626,-33.08866488457261,-33.36894403715963,-105.36442928266412,-105.04834165380171,-105.03190900636388,upstairs,kuba
1674889715770524200,-32.51905259299437,-105.59237131902742,295.1244691321858,315.1280532464157,-32.51905259299437,-32.972590974355626,-33.08866488457261,-32.51905259299437,-32.972590974355626,-33.08866488457261,-105.59237131902742,-105.36442928266412,-105.04834165380171,upstairs,kuba
1674889715780524200,-31.783486419167883,-105.82782704407316,294.7715221718419,314.80147596434864,-31.783486419167883,-32.51905259299437,-32.972590974355626,-31.783486419167883,-32.51905259299437,-32.972590974355626,-105.82782704407316,-105.59237131902742,-105.36442928266412,upstairs,kuba
1674889715790524200,-31.254046410793464,-105.80214267362172,294.5488886091997,314.5313284750697,-31.254046410793464,-31.783486419167883,-32.51905259299437,-31.254046410793464,-31.783486419167883,-32.51905259299437,-105.80214267362172,-105.82782704407316,-105.59237131902742,upstairs,kuba
1674889715800524200,-31.032306562717974,-105.79887918955129,294.3720082440784,314.3426253724104,-31.032306562717974,-31.254046410793464,-31.783486419167883,-31.032306562717974,-31.254046410793464,-31.783486419167883,-105.79887918955129,-105.80214267362172,-105.82782704407316,upstairs,kuba
1674889715810524200,-31.032414051210058,-105.82532881674528,293.92942189457466,313.93712108684576,-31.032414051210058,-31.032306562717974,-31.254046410793464,-31.032414051210058,-31.032306562717974,-31.254046410793464,-105.82532881674528,-105.79887918955129,-105.80214267362172,upstairs,kuba
1674889715820524200,-31.234295803044983,-105.8212439493438,293.8442781621136,313.8760531068152,-31.234295803044983,-31.032414051210058,-31.032306562717974,-31.234295803044983,-31.032414051210058,-31.032306562717974,-105.8212439493438,-105.82532881674528,-105.79887918955129,upstairs,kuba
1674889715830524200,-31.44330341802749,-105.809733190093,293.8980654007908,313.94339269034526,-31.44330341802749,-31.234295803044983,-31.032414051210058,-31.44330341802749,-31.234295803044983,-31.032414051210058,-105.809733190093,-105.8212439493438,-105.82532881674528,upstairs,kuba
1674889715840524200,-31.39848986938235,-105.67718241721066,293.9520597128843,313.94481276040415,-31.39848986938235,-31.44330341802749,-31.234295803044983,-31.39848986938235,-31.44330341802749,-31.234295803044983,-105.67718241721066,-105.809733190093,-105.8212439493438,upstairs,kuba
