time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672332314661207000,-422.3918390536396,28.101660490857345,-127.04562933267864,441.9786883482003,-422.3918390536396,-422.4982814298402,-423.548200570586,-422.3918390536396,-422.4982814298402,-423.548200570586,28.101660490857345,27.39818424368959,28.23094695472357,sitting,karol
1672332314671207000,-422.4975575692748,28.07010103103856,-125.3540325590415,441.5945540908636,-422.4975575692748,-422.3918390536396,-422.4982814298402,-422.4975575692748,-422.3918390536396,-422.4982814298402,28.07010103103856,28.101660490857345,27.39818424368959,sitting,karol
1672332314681207000,-421.89591429785474,27.98722378286639,-125.93507248416884,441.1792035872588,-421.89591429785474,-422.4975575692748,-422.3918390536396,-421.89591429785474,-422.4975575692748,-422.3918390536396,27.98722378286639,28.07010103103856,28.101660490857345,sitting,karol
1672332314691207000,-423.8202951658598,27.601639514605715,-126.29085789886832,443.0969125227606,-423.8202951658598,-421.89591429785474,-422.4975575692748,-423.8202951658598,-421.89591429785474,-422.4975575692748,27.601639514605715,27.98722378286639,28.07010103103856,sitting,karol
1672332314701207000,-424.146533302941,29.172590930317448,-126.90987778599646,443.6861941216416,-424.146533302941,-423.8202951658598,-421.89591429785474,-424.146533302941,-423.8202951658598,-421.89591429785474,29.172590930317448,27.601639514605715,27.98722378286639,sitting,karol
1672332314711207000,-423.9431202938409,29.421118672665333,-125.82426964061548,443.1987345413155,-423.9431202938409,-424.146533302941,-423.8202951658598,-423.9431202938409,-424.146533302941,-423.8202951658598,29.421118672665333,29.172590930317448,27.601639514605715,sitting,karol
1672332314721207000,-424.9680163893889,29.936169671579567,-127.55212175840222,444.7061197842995,-424.9680163893889,-423.9431202938409,-424.146533302941,-424.9680163893889,-423.9431202938409,-424.146533302941,29.936169671579567,29.421118672665333,29.172590930317448,sitting,karol
1672332314731207000,-424.7739425366287,29.74236454755872,-128.30707123117793,444.72487566462206,-424.7739425366287,-424.9680163893889,-423.9431202938409,-424.7739425366287,-424.9680163893889,-423.9431202938409,29.74236454755872,29.936169671579567,29.421118672665333,sitting,karol
1672332314741207000,-424.80767503553113,30.205544486189424,-126.63406679065268,444.3085893371184,-424.80767503553113,-424.7739425366287,-424.9680163893889,-424.80767503553113,-424.7739425366287,-424.9680163893889,30.205544486189424,29.74236454755872,29.936169671579567,sitting,karol
1672332314751207000,-425.6234601463517,29.89850776902973,-125.2861844149728,444.68626985666,-425.6234601463517,-424.80767503553113,-424.7739425366287,-425.6234601463517,-424.80767503553113,-424.7739425366287,29.89850776902973,30.205544486189424,29.74236454755872,sitting,karol
1672332314761207000,-426.6872060475861,30.607522587823976,-127.02891334280426,446.2456017359869,-426.6872060475861,-425.6234601463517,-424.80767503553113,-426.6872060475861,-425.6234601463517,-424.80767503553113,30.607522587823976,29.89850776902973,30.205544486189424,sitting,karol
1672332314771207000,-427.7977908546491,30.82829201811112,-127.34085305730544,447.4114731499789,-427.7977908546491,-426.6872060475861,-425.6234601463517,-427.7977908546491,-426.6872060475861,-425.6234601463517,30.82829201811112,30.607522587823976,29.89850776902973,sitting,karol
1672332314781207000,-426.2064844692972,30.69700192630364,-126.28438979662565,445.5805431538128,-426.2064844692972,-427.7977908546491,-426.6872060475861,-426.2064844692972,-427.7977908546491,-426.6872060475861,30.69700192630364,30.82829201811112,30.607522587823976,sitting,karol
1672332314791207000,-426.3901244977254,31.159116505317904,-126.42183550815002,445.8272191150149,-426.3901244977254,-426.2064844692972,-427.7977908546491,-426.3901244977254,-426.2064844692972,-427.7977908546491,31.159116505317904,30.69700192630364,30.82829201811112,sitting,karol
1672332314801207000,-426.65693481378094,30.64611651340498,-127.90467611720572,446.469406179966,-426.65693481378094,-426.3901244977254,-426.2064844692972,-426.65693481378094,-426.3901244977254,-426.2064844692972,30.64611651340498,31.159116505317904,30.69700192630364,sitting,karol
1672332314811207000,-426.4990539550781,30.287128448486328,-128.36572265625,446.4263790674707,-426.4990539550781,-426.65693481378094,-426.3901244977254,-426.4990539550781,-426.65693481378094,-426.3901244977254,30.287128448486328,30.64611651340498,31.159116505317904,sitting,karol
1672332314821207000,-426.9957723414344,30.30821099066709,-128.09021324611982,446.8233207659928,-426.9957723414344,-426.4990539550781,-426.65693481378094,-426.9957723414344,-426.4990539550781,-426.65693481378094,30.30821099066709,30.287128448486328,30.64611651340498,sitting,karol
1672332314831207000,-426.4383888239928,29.741614120363337,-127.82766598261,446.1772912910844,-426.4383888239928,-426.9957723414344,-426.4990539550781,-426.4383888239928,-426.9957723414344,-426.4990539550781,29.741614120363337,30.30821099066709,30.287128448486328,sitting,karol
1672332314841207000,-426.0190982242677,29.8368887347227,-126.47886852610954,445.3980423899856,-426.0190982242677,-426.4383888239928,-426.9957723414344,-426.0190982242677,-426.4383888239928,-426.9957723414344,29.8368887347227,29.741614120363337,30.30821099066709,sitting,karol
