time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674839681604909400,-42.38139904044477,-79.49783447440386,330.7156203592174,342.7665535321776,-42.38139904044477,-42.49312070463013,-42.24350584717559,-42.38139904044477,-42.49312070463013,-42.24350584717559,-79.49783447440386,-78.98170843826328,-78.69099731210149,squats,kuba
1674839681614909400,-41.88186433226692,-80.07937009091842,330.6323912229667,342.7602284395341,-41.88186433226692,-42.38139904044477,-42.49312070463013,-41.88186433226692,-42.38139904044477,-42.49312070463013,-80.07937009091842,-79.49783447440386,-78.98170843826328,squats,kuba
1674839681624909400,-41.94086219645203,-80.41423697687358,330.4098016058576,342.63117550447265,-41.94086219645203,-41.88186433226692,-42.38139904044477,-41.94086219645203,-41.88186433226692,-42.38139904044477,-80.41423697687358,-80.07937009091842,-79.49783447440386,squats,kuba
1674839681634909400,-42.05469880373861,-80.75958215542161,330.3639845620792,342.6821706729505,-42.05469880373861,-41.94086219645203,-41.88186433226692,-42.05469880373861,-41.94086219645203,-41.88186433226692,-80.75958215542161,-80.41423697687358,-80.07937009091842,squats,kuba
1674839681644909400,-42.37310856691725,-80.70513112755806,330.222072632703,342.57176733317976,-42.37310856691725,-42.05469880373861,-41.94086219645203,-42.37310856691725,-42.05469880373861,-41.94086219645203,-80.70513112755806,-80.75958215542161,-80.41423697687358,squats,kuba
1674839681654909400,-42.85069227391502,-80.39958804207981,330.1348881323004,342.47528370353444,-42.85069227391502,-42.37310856691725,-42.05469880373861,-42.85069227391502,-42.37310856691725,-42.05469880373861,-80.39958804207981,-80.70513112755806,-80.75958215542161,squats,kuba
1674839681664909400,-42.771255817637815,-80.03876722650574,330.3086457386979,342.54837035532546,-42.771255817637815,-42.85069227391502,-42.37310856691725,-42.771255817637815,-42.85069227391502,-42.37310856691725,-80.03876722650574,-80.39958804207981,-80.70513112755806,squats,kuba
1674839681674909400,-42.53098683157177,-79.78361870811078,330.4370673410804,342.5827872617102,-42.53098683157177,-42.771255817637815,-42.85069227391502,-42.53098683157177,-42.771255817637815,-42.85069227391502,-79.78361870811078,-80.03876722650574,-80.39958804207981,squats,kuba
1674839681684909400,-42.51697188321552,-79.61256604543347,330.3440988946301,342.4515691962322,-42.51697188321552,-42.53098683157177,-42.771255817637815,-42.51697188321552,-42.53098683157177,-42.771255817637815,-79.61256604543347,-79.78361870811078,-80.03876722650574,squats,kuba
1674839681694909400,-42.58365483171996,-79.7656381312454,330.37038178742694,342.5208225023438,-42.58365483171996,-42.51697188321552,-42.53098683157177,-42.58365483171996,-42.51697188321552,-42.53098683157177,-79.7656381312454,-79.61256604543347,-79.78361870811078,squats,kuba
