time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672853591406765800,-444.6576977482424,55.74494106403431,-176.97819981280088,481.8186897889907,-444.6576977482424,-447.0230006598624,-449.5219743036812,-444.6576977482424,-447.0230006598624,-449.5219743036812,55.74494106403431,53.553445430110806,50.75873936901901,squats,karol
1672853591416765800,-443.4668545241133,59.94661008398556,-177.46743018783908,481.4053758523559,-443.4668545241133,-444.6576977482424,-447.0230006598624,-443.4668545241133,-444.6576977482424,-447.0230006598624,59.94661008398556,55.74494106403431,53.553445430110806,squats,karol
1672853591426765800,-444.3783183109357,62.20990512886623,-177.8755469032774,482.6819576772451,-444.3783183109357,-443.4668545241133,-444.6576977482424,-444.3783183109357,-443.4668545241133,-444.6576977482424,62.20990512886623,59.94661008398556,55.74494106403431,squats,karol
1672853591436765800,-441.80045396861647,64.85695592981102,-178.76799779705672,480.9907097810991,-441.80045396861647,-444.3783183109357,-443.4668545241133,-441.80045396861647,-444.3783183109357,-443.4668545241133,64.85695592981102,62.20990512886623,59.94661008398556,squats,karol
1672853591446765800,-440.56720444900986,66.74495628112922,-178.7046927130591,480.0934471773744,-440.56720444900986,-441.80045396861647,-444.3783183109357,-440.56720444900986,-441.80045396861647,-444.3783183109357,66.74495628112922,64.85695592981102,62.20990512886623,squats,karol
1672853591456765800,-439.14118418242447,72.41607765374273,-178.31697270645796,479.4642955456544,-439.14118418242447,-440.56720444900986,-441.80045396861647,-439.14118418242447,-440.56720444900986,-441.80045396861647,72.41607765374273,66.74495628112922,64.85695592981102,squats,karol
1672853591466765800,-435.9071914371412,74.92181117692577,-176.82557283048428,476.3356385401751,-435.9071914371412,-439.14118418242447,-440.56720444900986,-435.9071914371412,-439.14118418242447,-440.56720444900986,74.92181117692577,72.41607765374273,66.74495628112922,squats,karol
1672853591476765800,-433.1173767731413,76.53754674669963,-178.4987321917029,474.668785069016,-433.1173767731413,-435.9071914371412,-439.14118418242447,-433.1173767731413,-435.9071914371412,-439.14118418242447,76.53754674669963,74.92181117692577,72.41607765374273,squats,karol
1672853591486765800,-434.0952569404456,78.16028889844928,-175.57633726894275,474.7365301592644,-434.0952569404456,-433.1173767731413,-435.9071914371412,-434.0952569404456,-433.1173767731413,-435.9071914371412,78.16028889844928,76.53754674669963,74.92181117692577,squats,karol
1672853591496765800,-433.1117195101073,81.59033066737709,-173.68001321401002,473.7166775884426,-433.1117195101073,-434.0952569404456,-433.1173767731413,-433.1117195101073,-434.0952569404456,-433.1173767731413,81.59033066737709,78.16028889844928,76.53754674669963,squats,karol
1672853591506765800,-431.1017703395305,83.55782492396384,-174.34797241658555,472.4699588139711,-431.1017703395305,-433.1117195101073,-434.0952569404456,-431.1017703395305,-433.1117195101073,-434.0952569404456,83.55782492396384,81.59033066737709,78.16028889844928,squats,karol
1672853591516765800,-429.303805873531,85.8419855086991,-173.6734513878505,470.9915837151893,-429.303805873531,-431.1017703395305,-433.1117195101073,-429.303805873531,-431.1017703395305,-433.1117195101073,85.8419855086991,83.55782492396384,81.59033066737709,squats,karol
1672853591526765800,-428.1298522949219,86.08724975585938,-173.32229614257812,469.83699656022713,-428.1298522949219,-429.303805873531,-431.1017703395305,-428.1298522949219,-429.303805873531,-431.1017703395305,86.08724975585938,85.8419855086991,83.55782492396384,squats,karol
1672853591536765800,-428.1001024469628,86.27944285961793,-173.1655162328248,469.78733059486274,-428.1001024469628,-428.1298522949219,-429.303805873531,-428.1001024469628,-428.1298522949219,-429.303805873531,86.27944285961793,86.08724975585938,85.8419855086991,squats,karol
1672853591546765800,-427.1589869832251,88.9438796099784,-170.5655575630116,468.4745706091104,-427.1589869832251,-428.1001024469628,-428.1298522949219,-427.1589869832251,-428.1001024469628,-428.1298522949219,88.9438796099784,86.27944285961793,86.08724975585938,squats,karol
