time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1671728569431418600,-349.63288495086147,-76.51253847397336,-72.24773018504183,365.1260841129872,-349.63288495086147,-349.45423366498653,-349.30452723794747,-349.63288495086147,-349.45423366498653,-349.30452723794747,-76.51253847397336,-76.24583686142729,-76.39740497348255,sitting,wiktor
1671728569441418600,-349.70507383352685,-76.43655480786371,-72.2434416641647,365.1784501299216,-349.70507383352685,-349.63288495086147,-349.45423366498653,-349.70507383352685,-349.63288495086147,-349.45423366498653,-76.43655480786371,-76.51253847397336,-76.24583686142729,sitting,wiktor
1671728569451418600,-349.7337283943097,-76.4008139132069,-72.25039922872402,365.1997882418544,-349.7337283943097,-349.70507383352685,-349.63288495086147,-349.7337283943097,-349.70507383352685,-349.63288495086147,-76.4008139132069,-76.43655480786371,-76.51253847397336,sitting,wiktor
1671728569461418600,-349.6585681148938,-76.47857749691055,-72.3245975674757,365.1587798279073,-349.6585681148938,-349.7337283943097,-349.70507383352685,-349.6585681148938,-349.7337283943097,-349.70507383352685,-76.47857749691055,-76.4008139132069,-76.43655480786371,sitting,wiktor
1671728569471418600,-350.1364343630477,-76.39461667106413,-72.52040876131859,365.6376208921839,-350.1364343630477,-349.6585681148938,-349.7337283943097,-350.1364343630477,-349.6585681148938,-349.7337283943097,-76.39461667106413,-76.47857749691055,-76.4008139132069,sitting,wiktor
1671728569481418600,-350.1021486551867,-76.33498703115916,-72.21693092110807,365.53225555303567,-350.1021486551867,-350.1364343630477,-349.6585681148938,-350.1021486551867,-350.1364343630477,-349.6585681148938,-76.33498703115916,-76.39461667106413,-76.47857749691055,sitting,wiktor
1671728569491418600,-349.7228797468728,-76.18813291145503,-72.20715824449648,365.1364100123746,-349.7228797468728,-350.1021486551867,-350.1364343630477,-349.7228797468728,-350.1021486551867,-350.1364343630477,-76.18813291145503,-76.33498703115916,-76.39461667106413,sitting,wiktor
1671728569501418600,-349.82936441328275,-76.25160024322041,-72.35913799698845,365.281720863665,-349.82936441328275,-349.7228797468728,-350.1021486551867,-349.82936441328275,-349.7228797468728,-350.1021486551867,-76.25160024322041,-76.18813291145503,-76.33498703115916,sitting,wiktor
1671728569511418600,-349.98539410071334,-76.32832010758965,-72.52245145802954,365.4795404667142,-349.98539410071334,-349.82936441328275,-349.7228797468728,-349.98539410071334,-349.82936441328275,-349.7228797468728,-76.32832010758965,-76.25160024322041,-76.18813291145503,sitting,wiktor
1671728569521418600,-350.1448725133202,-76.07900051674953,-72.46061010823233,365.5680320873997,-350.1448725133202,-349.98539410071334,-349.82936441328275,-350.1448725133202,-349.98539410071334,-349.82936441328275,-76.07900051674953,-76.32832010758965,-76.25160024322041,sitting,wiktor
1671728569531418600,-349.6993946490284,-76.15978717366916,-72.3894987028995,365.144107610533,-349.6993946490284,-350.1448725133202,-349.98539410071334,-349.6993946490284,-350.1448725133202,-349.98539410071334,-76.15978717366916,-76.07900051674953,-76.32832010758965,sitting,wiktor
1671728569541418600,-349.3984490865594,-76.16143799687629,-72.35600153295452,364.8496016438582,-349.3984490865594,-349.6993946490284,-350.1448725133202,-349.3984490865594,-349.6993946490284,-350.1448725133202,-76.16143799687629,-76.15978717366916,-76.07900051674953,sitting,wiktor
1671728569551418600,-349.5903224992306,-76.06455444365038,-72.2508553859283,364.99232338752745,-349.5903224992306,-349.3984490865594,-349.6993946490284,-349.5903224992306,-349.3984490865594,-349.6993946490284,-76.06455444365038,-76.16143799687629,-76.15978717366916,sitting,wiktor
1671728569561418600,-349.8630721393821,-76.07369086162886,-72.33667545545518,365.272460369058,-349.8630721393821,-349.5903224992306,-349.3984490865594,-349.8630721393821,-349.5903224992306,-349.3984490865594,-76.07369086162886,-76.06455444365038,-76.16143799687629,sitting,wiktor
1671728569571418600,-349.54091309617377,-76.0332840394212,-72.38117810143426,364.9643066839246,-349.54091309617377,-349.8630721393821,-349.5903224992306,-349.54091309617377,-349.8630721393821,-349.5903224992306,-76.0332840394212,-76.07369086162886,-76.06455444365038,sitting,wiktor
1671728569581418600,-349.37827819201,-76.0801513150867,-72.23043050736518,364.7884397672428,-349.37827819201,-349.54091309617377,-349.8630721393821,-349.37827819201,-349.54091309617377,-349.8630721393821,-76.0801513150867,-76.0332840394212,-76.07369086162886,sitting,wiktor
1671728569591418600,-349.4941867699668,-76.01889348150507,-72.3619117178032,364.9127361707289,-349.4941867699668,-349.37827819201,-349.54091309617377,-349.4941867699668,-349.37827819201,-349.54091309617377,-76.01889348150507,-76.0801513150867,-76.0332840394212,sitting,wiktor
1671728569601418600,-349.5898848219404,-76.03301359911097,-72.46387294980813,365.027560068642,-349.5898848219404,-349.4941867699668,-349.37827819201,-349.5898848219404,-349.4941867699668,-349.37827819201,-76.03301359911097,-76.01889348150507,-76.0801513150867,sitting,wiktor
1671728569611418600,-349.3838864605493,-76.08676979491285,-72.43167260961627,364.8350913126761,-349.3838864605493,-349.5898848219404,-349.4941867699668,-349.3838864605493,-349.5898848219404,-349.4941867699668,-76.08676979491285,-76.03301359911097,-76.01889348150507,sitting,wiktor
1671728569621418600,-349.7151415410092,-76.04775180946864,-72.36124189439231,365.1302371850644,-349.7151415410092,-349.3838864605493,-349.5898848219404,-349.7151415410092,-349.3838864605493,-349.5898848219404,-76.04775180946864,-76.08676979491285,-76.03301359911097,sitting,wiktor
1671728569631418600,-350.044511000797,-75.86067518574166,-72.23603833296437,365.3820561487184,-350.044511000797,-349.7151415410092,-349.3838864605493,-350.044511000797,-349.7151415410092,-349.3838864605493,-75.86067518574166,-76.04775180946864,-76.08676979491285,sitting,wiktor
1671728569641418600,-349.7034225445708,-75.7260069904284,-72.14106808091884,365.00855548597326,-349.7034225445708,-350.044511000797,-349.7151415410092,-349.7034225445708,-350.044511000797,-349.7151415410092,-75.7260069904284,-75.86067518574166,-76.04775180946864,sitting,wiktor
1671728569651418600,-349.5415168089699,-75.73127402808959,-72.46839855572773,364.91939744040025,-349.5415168089699,-349.7034225445708,-350.044511000797,-349.5415168089699,-349.7034225445708,-350.044511000797,-75.73127402808959,-75.7260069904284,-75.86067518574166,sitting,wiktor
1671728569661418600,-349.4931878639748,-75.66409043717661,-72.58472138980403,364.8822888607288,-349.4931878639748,-349.5415168089699,-349.7034225445708,-349.4931878639748,-349.5415168089699,-349.7034225445708,-75.66409043717661,-75.73127402808959,-75.7260069904284,sitting,wiktor
1671728569671418600,-349.2839942502405,-75.91242799687849,-72.61028965774393,364.73861809241527,-349.2839942502405,-349.4931878639748,-349.5415168089699,-349.2839942502405,-349.4931878639748,-349.5415168089699,-75.91242799687849,-75.66409043717661,-75.73127402808959,sitting,wiktor
1671728569681418600,-349.65730758975343,-75.88558388786616,-72.5582955041279,365.08021151437686,-349.65730758975343,-349.2839942502405,-349.4931878639748,-349.65730758975343,-349.2839942502405,-349.4931878639748,-75.88558388786616,-75.91242799687849,-75.66409043717661,sitting,wiktor
1671728569691418600,-349.9004210730681,-75.90615942141233,-72.51537817664278,365.3088142617431,-349.9004210730681,-349.65730758975343,-349.2839942502405,-349.9004210730681,-349.65730758975343,-349.2839942502405,-75.90615942141233,-75.88558388786616,-75.91242799687849,sitting,wiktor
1671728569701418600,-349.6246871152971,-75.98777644431107,-72.44385674437783,365.047498812716,-349.6246871152971,-349.9004210730681,-349.65730758975343,-349.6246871152971,-349.9004210730681,-349.65730758975343,-75.98777644431107,-75.90615942141233,-75.88558388786616,sitting,wiktor
1671728569711418600,-350.0571076006566,-76.08789392176544,-72.23132265053981,365.4404331146649,-350.0571076006566,-349.6246871152971,-349.9004210730681,-350.0571076006566,-349.6246871152971,-349.9004210730681,-76.08789392176544,-75.98777644431107,-75.90615942141233,sitting,wiktor
1671728569721418600,-350.2394855503973,-75.82230866281348,-72.13152953212547,365.540253983347,-350.2394855503973,-350.0571076006566,-349.6246871152971,-350.2394855503973,-350.0571076006566,-349.6246871152971,-75.82230866281348,-76.08789392176544,-75.98777644431107,sitting,wiktor
1671728569731418600,-349.76412712415976,-75.71023147279135,-72.47228270798685,365.1290395647755,-349.76412712415976,-350.2394855503973,-350.0571076006566,-349.76412712415976,-350.2394855503973,-350.0571076006566,-75.71023147279135,-75.82230866281348,-76.08789392176544,sitting,wiktor
1671728569741418600,-349.98943959540827,-75.677529972986,-72.4871930568252,365.3410591876823,-349.98943959540827,-349.76412712415976,-350.2394855503973,-349.98943959540827,-349.76412712415976,-350.2394855503973,-75.677529972986,-75.71023147279135,-75.82230866281348,sitting,wiktor
1671728569751418600,-350.04717232520767,-75.77380674930349,-72.19152121564908,365.3577813289104,-350.04717232520767,-349.98943959540827,-349.76412712415976,-350.04717232520767,-349.98943959540827,-349.76412712415976,-75.77380674930349,-75.677529972986,-75.71023147279135,sitting,wiktor
