time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672332314441207000,-0.023337025005189,-0.1281209731018191,-0.8972931311201138,0.9066943055076432,-0.023337025005189,0.2604461094330985,0.3836507151382063,-0.1281209731018191,0.1113802486849538,0.2356595435202158,-0.8972931311201138,-1.0593071322349348,-1.1187517832482468,sitting,karol
1672332314451207000,-0.0500503876958056,-0.1248141638908307,-0.6722048480096586,0.6855238686610087,-0.0500503876958056,-0.023337025005189,0.2604461094330985,-0.1248141638908307,-0.1281209731018191,0.1113802486849538,-0.6722048480096586,-0.8972931311201138,-1.0593071322349348,sitting,karol
1672332314461207000,0.076264543402186,0.0769388590814912,-0.3742442727296113,0.3896083216360005,0.076264543402186,-0.0500503876958056,-0.023337025005189,0.0769388590814912,-0.1248141638908307,-0.1281209731018191,-0.3742442727296113,-0.6722048480096586,-0.8972931311201138,sitting,karol
1672332314471207000,0.0421670580244448,0.0436888598719798,-0.1896627779084461,0.1991450390627367,0.0421670580244448,0.076264543402186,-0.0500503876958056,0.0436888598719798,0.0769388590814912,-0.1248141638908307,-0.1896627779084461,-0.3742442727296113,-0.6722048480096586,sitting,karol
1672332314481207000,-0.0886301306838896,-0.1098566500808055,-0.0756593361377114,0.1601503005829808,-0.0886301306838896,0.0421670580244448,0.076264543402186,-0.1098566500808055,0.0436888598719798,0.0769388590814912,-0.0756593361377114,-0.1896627779084461,-0.3742442727296113,sitting,karol
1672332314491207000,-0.0984921312582492,0.0149647649351508,-0.1603980054760362,0.1888178070788004,-0.0984921312582492,-0.0886301306838896,0.0421670580244448,0.0149647649351508,-0.1098566500808055,0.0436888598719798,-0.1603980054760362,-0.0756593361377114,-0.1896627779084461,sitting,karol
1672332314501207000,-0.0995694298483152,0.2479775884104396,-0.3167618723231541,0.4144213308600875,-0.0995694298483152,-0.0984921312582492,-0.0886301306838896,0.2479775884104396,0.0149647649351508,-0.1098566500808055,-0.3167618723231541,-0.1603980054760362,-0.0756593361377114,sitting,karol
1672332314511207000,-0.1841315693558373,0.2274100347511832,-0.2098446820018498,0.3600757549508649,-0.1841315693558373,-0.0995694298483152,-0.0984921312582492,0.2274100347511832,0.2479775884104396,0.0149647649351508,-0.2098446820018498,-0.3167618723231541,-0.1603980054760362,sitting,karol
1672332314521207000,-0.2818692468070195,0.1491885433707369,-0.0811042307913749,0.3290674551226532,-0.2818692468070195,-0.1841315693558373,-0.0995694298483152,0.1491885433707369,0.2274100347511832,0.2479775884104396,-0.0811042307913749,-0.2098446820018498,-0.3167618723231541,sitting,karol
1672332314531207000,-0.2649295915786062,-0.4806541962477121,-0.1009125895457501,0.5580318051808251,-0.2649295915786062,-0.2818692468070195,-0.1841315693558373,-0.4806541962477121,0.1491885433707369,0.2274100347511832,-0.1009125895457501,-0.0811042307913749,-0.2098446820018498,sitting,karol
1672332314541207000,-0.2018717775607678,-1.228862843327506,-0.1396396776521163,1.2531381974312703,-0.2018717775607678,-0.2649295915786062,-0.2818692468070195,-1.228862843327506,-0.4806541962477121,0.1491885433707369,-0.1396396776521163,-0.1009125895457501,-0.0811042307913749,sitting,karol
1672332314551207000,0.5787416748456393,-1.7108389294139192,-0.2121731574963251,1.8184964166484523,0.5787416748456393,-0.2018717775607678,-0.2649295915786062,-1.7108389294139192,-1.228862843327506,-0.4806541962477121,-0.2121731574963251,-0.1396396776521163,-0.1009125895457501,sitting,karol
1672332314561207000,1.1489575070321367,-1.8094558330218973,-0.2157831519332681,2.154250712726058,1.1489575070321367,0.5787416748456393,-0.2018717775607678,-1.8094558330218973,-1.7108389294139192,-1.228862843327506,-0.2157831519332681,-0.2121731574963251,-0.1396396776521163,sitting,karol
1672332314571207000,1.323640546529381,-0.9832838843315688,0.1855107646121824,1.6593027865310697,1.323640546529381,1.1489575070321367,0.5787416748456393,-0.9832838843315688,-1.8094558330218973,-1.7108389294139192,0.1855107646121824,-0.2157831519332681,-0.2121731574963251,sitting,karol
1672332314581207000,1.2935769034199955,-0.6863747493799665,0.4061565979672487,1.5196758482388293,1.2935769034199955,1.323640546529381,1.1489575070321367,-0.6863747493799665,-0.9832838843315688,-1.8094558330218973,0.4061565979672487,0.1855107646121824,-0.2157831519332681,sitting,karol
1672332314591207000,0.8155099762901222,-0.7525274097236236,0.4704029378574321,1.2052522340817151,0.8155099762901222,1.2935769034199955,1.323640546529381,-0.7525274097236236,-0.6863747493799665,-0.9832838843315688,0.4704029378574321,0.4061565979672487,0.1855107646121824,sitting,karol
1672332314601207000,0.6216117320318049,-0.7431732056526484,0.4570197295799185,1.0712490803846302,0.6216117320318049,0.8155099762901222,1.2935769034199955,-0.7431732056526484,-0.7525274097236236,-0.6863747493799665,0.4570197295799185,0.4704029378574321,0.4061565979672487,sitting,karol
