,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
1207,1683473019890671200,-122.81317273053982,32.768764708869725,-302.8420767821108,328.4359767236052,-122.81317273053982,-123.91570705823895,-124.85091507071967,-122.81317273053982,-123.91570705823895,-124.85091507071967,32.768764708869725,33.70151625813736,35.5053738912391
1208,1683473019900671200,-123.17696347654207,31.647934610864326,-302.5381477539406,328.18209418373226,-123.17696347654207,-122.81317273053982,-123.91570705823895,-123.17696347654207,-122.81317273053982,-123.91570705823895,31.647934610864326,32.768764708869725,33.70151625813736
1209,1683473019910671200,-123.67988095499253,30.264316477181637,-301.82993549639,327.588082455127,-123.67988095499253,-123.17696347654207,-122.81317273053982,-123.67988095499253,-123.17696347654207,-122.81317273053982,30.264316477181637,31.647934610864326,32.768764708869725
1210,1683473019920671200,-124.22326846357336,28.784280168673277,-300.69685539957396,326.6168306437897,-124.22326846357336,-123.67988095499253,-123.17696347654207,-124.22326846357336,-123.67988095499253,-123.17696347654207,28.784280168673277,30.264316477181637,31.647934610864326
1211,1683473019930671200,-124.71459830998037,27.354370440330428,-300.28667826278127,326.3036649440237,-124.71459830998037,-124.22326846357336,-123.67988095499253,-124.71459830998037,-124.22326846357336,-123.67988095499253,27.354370440330428,28.784280168673277,30.264316477181637
1212,1683473019940671200,-124.59316340505609,25.94709173754088,-299.971730789136,325.852339579671,-124.59316340505609,-124.71459830998037,-124.22326846357336,-124.59316340505609,-124.71459830998037,-124.22326846357336,25.94709173754088,27.354370440330428,28.784280168673277
1213,1683473019950671200,-124.24330189042605,24.26002197639086,-299.6623158674775,325.3036278340443,-124.24330189042605,-124.59316340505609,-124.71459830998037,-124.24330189042605,-124.59316340505609,-124.71459830998037,24.26002197639086,25.94709173754088,27.354370440330428
1214,1683473019960671200,-124.32543413270177,23.14058234433613,-299.4345955635247,325.043654212494,-124.32543413270177,-124.24330189042605,-124.59316340505609,-124.32543413270177,-124.24330189042605,-124.59316340505609,23.14058234433613,24.26002197639086,25.94709173754088
1215,1683473019970671200,-124.44220995425482,22.009363237249634,-299.28224353346485,324.8694152776346,-124.44220995425482,-124.32543413270177,-124.24330189042605,-124.44220995425482,-124.32543413270177,-124.24330189042605,22.009363237249634,23.14058234433613,24.26002197639086
1216,1683473019980671200,-124.20235430381801,20.753537011882305,-299.0579089190168,324.48816157161986,-124.20235430381801,-124.44220995425482,-124.32543413270177,-124.20235430381801,-124.44220995425482,-124.32543413270177,20.753537011882305,22.009363237249634,23.14058234433613
1217,1683473019990671200,-124.3535777296974,19.222272248265657,-298.7789240274782,324.1946228542045,-124.3535777296974,-124.20235430381801,-124.44220995425482,-124.3535777296974,-124.20235430381801,-124.44220995425482,19.222272248265657,20.753537011882305,22.009363237249634
1218,1683473020000671200,-124.59889477881245,18.178440060573777,-298.37677098412183,323.8580518159901,-124.59889477881245,-124.3535777296974,-124.20235430381801,-124.59889477881245,-124.3535777296974,-124.20235430381801,18.178440060573777,19.222272248265657,20.753537011882305
1219,1683473020010671200,-124.95172835590856,17.059252458032798,-298.2008585021174,323.7710680789059,-124.95172835590856,-124.59889477881245,-124.3535777296974,-124.95172835590856,-124.59889477881245,-124.3535777296974,17.059252458032798,18.178440060573777,19.222272248265657
1220,1683473020020671200,-125.33015561274914,15.355212273219111,-298.49405916383824,324.1020422736896,-125.33015561274914,-124.95172835590856,-124.59889477881245,-125.33015561274914,-124.95172835590856,-124.59889477881245,15.355212273219111,17.059252458032798,18.178440060573777
1221,1683473020030671200,-125.45727573392016,14.433867502147564,-298.9237583365602,324.50466539589326,-125.45727573392016,-125.33015561274914,-124.95172835590856,-125.45727573392016,-125.33015561274914,-124.95172835590856,14.433867502147564,15.355212273219111,17.059252458032798
1222,1683473020040671200,-125.62965408879083,13.022718606000653,-298.24091924416246,323.88276752239125,-125.62965408879083,-125.45727573392016,-125.33015561274914,-125.62965408879083,-125.45727573392016,-125.33015561274914,13.022718606000653,14.433867502147564,15.355212273219111
1223,1683473020050671200,-125.60206377429667,12.079059354396307,-298.53896640866446,324.1100068859387,-125.60206377429667,-125.62965408879083,-125.45727573392016,-125.60206377429667,-125.62965408879083,-125.45727573392016,12.079059354396307,13.022718606000653,14.433867502147564
1224,1683473020060671200,-125.47011458686815,10.456072524093626,-298.58858923112746,324.0481827230418,-125.47011458686815,-125.60206377429667,-125.62965408879083,-125.47011458686815,-125.60206377429667,-125.62965408879083,10.456072524093626,12.079059354396307,13.022718606000653
1225,1683473020070671200,-125.86864155118309,9.286836270847738,-299.057450677502,324.59901272121624,-125.86864155118309,-125.47011458686815,-125.60206377429667,-125.86864155118309,-125.47011458686815,-125.60206377429667,9.286836270847738,10.456072524093626,12.079059354396307
1226,1683473020080671200,-126.37142911358224,7.955108921411646,-298.7279227565075,324.45553422399587,-126.37142911358224,-125.86864155118309,-125.47011458686815,-126.37142911358224,-125.86864155118309,-125.47011458686815,7.955108921411646,9.286836270847738,10.456072524093626
1227,1683473020090671200,-126.63110503352449,6.124027882739417,-299.4184659849011,325.15282291911825,-126.63110503352449,-126.37142911358224,-125.86864155118309,-126.63110503352449,-126.37142911358224,-125.86864155118309,6.124027882739417,7.955108921411646,9.286836270847738
1228,1683473020100671200,-126.97504632390435,5.099057835473243,-299.8432465173805,325.6603065494009,-126.97504632390435,-126.63110503352449,-126.37142911358224,-126.97504632390435,-126.63110503352449,-126.37142911358224,5.099057835473243,6.124027882739417,7.955108921411646
1229,1683473020110671200,-127.25693527223902,3.5700834791980713,-299.58149339663595,325.5090540318194,-127.25693527223902,-126.97504632390435,-126.63110503352449,-127.25693527223902,-126.97504632390435,-126.63110503352449,3.5700834791980713,5.099057835473243,6.124027882739417
1230,1683473020120671200,-127.44465916148111,2.278296082493902,-300.021899231444,325.976182872719,-127.44465916148111,-127.25693527223902,-126.97504632390435,-127.44465916148111,-127.25693527223902,-126.97504632390435,2.278296082493902,3.5700834791980713,5.099057835473243
1231,1683473020130671200,-127.64458607626969,0.8007924372439607,-300.9010069917332,326.8565398332254,-127.64458607626969,-127.44465916148111,-127.25693527223902,-127.64458607626969,-127.44465916148111,-127.25693527223902,0.8007924372439607,2.278296082493902,3.5700834791980713
1232,1683473020140671200,-127.98218160358189,-0.13514632892976708,-300.5925537852783,326.7037503055297,-127.98218160358189,-127.64458607626969,-127.44465916148111,-127.98218160358189,-127.64458607626969,-127.44465916148111,-0.13514632892976708,0.8007924372439607,2.278296082493902
1233,1683473020150671200,-128.54509985834525,-1.3901481422742423,-301.25009533351493,327.5322810776081,-128.54509985834525,-127.98218160358189,-127.64458607626969,-128.54509985834525,-127.98218160358189,-127.64458607626969,-1.3901481422742423,-0.13514632892976708,0.8007924372439607
1234,1683473020160671200,-128.77977588086912,-2.456138961676177,-301.4219465403923,327.78873249507075,-128.77977588086912,-128.54509985834525,-127.98218160358189,-128.77977588086912,-128.54509985834525,-127.98218160358189,-2.456138961676177,-1.3901481422742423,-0.13514632892976708
1235,1683473020170671200,-128.82884730828042,-4.2049913371708865,-302.3763037749873,328.7034878664194,-128.82884730828042,-128.77977588086912,-128.54509985834525,-128.82884730828042,-128.77977588086912,-128.54509985834525,-4.2049913371708865,-2.456138961676177,-1.3901481422742423
1236,1683473020180671200,-129.02658705554182,-5.19218270161427,-302.86539468743274,329.2449942331435,-129.02658705554182,-128.82884730828042,-128.77977588086912,-129.02658705554182,-128.82884730828042,-128.77977588086912,-5.19218270161427,-4.2049913371708865,-2.456138961676177
1237,1683473020190671200,-129.3571381799026,-6.742559827785099,-303.3811888652151,329.87706356822844,-129.3571381799026,-129.02658705554182,-128.82884730828042,-129.3571381799026,-129.02658705554182,-128.82884730828042,-6.742559827785099,-5.19218270161427,-4.2049913371708865
1238,1683473020200671200,-129.5138788524249,-7.516313627634914,-303.4509133699132,330.01938823497045,-129.5138788524249,-129.3571381799026,-129.02658705554182,-129.5138788524249,-129.3571381799026,-129.02658705554182,-7.516313627634914,-6.742559827785099,-5.19218270161427
1239,1683473020210671200,-129.9114632598477,-8.835163799957344,-304.4758456026956,331.1504023267424,-129.9114632598477,-129.5138788524249,-129.3571381799026,-129.9114632598477,-129.5138788524249,-129.3571381799026,-8.835163799957344,-7.516313627634914,-6.742559827785099
1240,1683473020220671200,-130.01488310404648,-9.690197034092371,-305.4421856125366,332.103445478787,-130.01488310404648,-129.9114632598477,-129.5138788524249,-130.01488310404648,-129.9114632598477,-129.5138788524249,-9.690197034092371,-8.835163799957344,-7.516313627634914
1241,1683473020230671200,-130.5992720388505,-10.645941782610949,-306.17152854913127,333.0322969737739,-130.5992720388505,-130.01488310404648,-129.9114632598477,-130.5992720388505,-130.01488310404648,-129.9114632598477,-10.645941782610949,-9.690197034092371,-8.835163799957344
1242,1683473020240671200,-130.50979290575003,-11.851716885097984,-306.8284234689318,333.64194982923897,-130.50979290575003,-130.5992720388505,-130.01488310404648,-130.50979290575003,-130.5992720388505,-130.01488310404648,-11.851716885097984,-10.645941782610949,-9.690197034092371
1243,1683473020250671200,-130.50973883171787,-12.26350041716218,-307.5638079364656,334.33318908655184,-130.50973883171787,-130.50979290575003,-130.5992720388505,-130.50973883171787,-130.50979290575003,-130.5992720388505,-12.26350041716218,-11.851716885097984,-10.645941782610949
1244,1683473020260671200,-130.64058982277405,-13.15240547426033,-308.01938610615525,334.83711218473735,-130.64058982277405,-130.50973883171787,-130.50979290575003,-130.64058982277405,-130.50973883171787,-130.50979290575003,-13.15240547426033,-12.26350041716218,-11.851716885097984
1245,1683473020270671200,-130.28327410879257,-13.778932393652887,-308.52863585671577,335.1917505458951,-130.28327410879257,-130.64058982277405,-130.50973883171787,-130.28327410879257,-130.64058982277405,-130.50973883171787,-13.778932393652887,-13.15240547426033,-12.26350041716218
1246,1683473020280671200,-130.67852073884927,-14.148932196494796,-309.0550491654851,335.84533862996415,-130.67852073884927,-130.28327410879257,-130.64058982277405,-130.67852073884927,-130.28327410879257,-130.64058982277405,-14.148932196494796,-13.778932393652887,-13.15240547426033
1247,1683473020290671200,-130.53222470719692,-14.588882003363334,-309.19948383833923,335.94019999251896,-130.53222470719692,-130.67852073884927,-130.28327410879257,-130.53222470719692,-130.67852073884927,-130.28327410879257,-14.588882003363334,-14.148932196494796,-13.778932393652887
1248,1683473020300671200,-130.74175695368046,-14.9446212684128,-309.58763029744836,336.39448501629914,-130.74175695368046,-130.53222470719692,-130.67852073884927,-130.74175695368046,-130.53222470719692,-130.67852073884927,-14.9446212684128,-14.588882003363334,-14.148932196494796
1249,1683473020310671200,-130.78256192277456,-15.355326281287562,-309.8039103237786,336.62787674254344,-130.78256192277456,-130.74175695368046,-130.53222470719692,-130.78256192277456,-130.74175695368046,-130.53222470719692,-15.355326281287562,-14.9446212684128,-14.588882003363334
1250,1683473020320671200,-130.5614142430441,-15.465475661780088,-309.6891047484987,336.4413848302784,-130.5614142430441,-130.78256192277456,-130.74175695368046,-130.5614142430441,-130.78256192277456,-130.74175695368046,-15.465475661780088,-15.355326281287562,-14.9446212684128
1251,1683473020330671200,-130.38816519022402,-15.087535396082687,-310.09368327778134,336.72956471741855,-130.38816519022402,-130.5614142430441,-130.78256192277456,-130.38816519022402,-130.5614142430441,-130.78256192277456,-15.087535396082687,-15.465475661780088,-15.355326281287562
1252,1683473020340671200,-130.3525212701611,-14.782739786095052,-310.2444335286807,336.841086764372,-130.3525212701611,-130.38816519022402,-130.5614142430441,-130.3525212701611,-130.38816519022402,-130.5614142430441,-14.782739786095052,-15.087535396082687,-15.465475661780088
1253,1683473020350671200,-131.0139434424585,-14.578795305336163,-308.94257834570794,335.89092182402385,-131.0139434424585,-130.3525212701611,-130.38816519022402,-131.0139434424585,-130.3525212701611,-130.38816519022402,-14.578795305336163,-14.782739786095052,-15.087535396082687
1254,1683473020360671200,-130.90217940301258,-14.364947857105355,-308.6448281676883,335.56424460013267,-130.90217940301258,-131.0139434424585,-130.3525212701611,-130.90217940301258,-131.0139434424585,-130.3525212701611,-14.364947857105355,-14.578795305336163,-14.782739786095052
1255,1683473020370671200,-130.89113360047884,-13.757195431630564,-308.4083668412735,335.3169694767385,-130.89113360047884,-130.90217940301258,-131.0139434424585,-130.89113360047884,-130.90217940301258,-131.0139434424585,-13.757195431630564,-14.364947857105355,-14.578795305336163
1256,1683473020380671200,-131.39528131172136,-13.352828746097817,-308.2833974063548,335.3828724054249,-131.39528131172136,-130.89113360047884,-130.90217940301258,-131.39528131172136,-130.89113360047884,-130.90217940301258,-13.352828746097817,-13.757195431630564,-14.364947857105355
1257,1683473020390671200,-131.6540260348877,-12.704617502525256,-307.65346354788704,334.88034207772097,-131.6540260348877,-131.39528131172136,-130.89113360047884,-131.6540260348877,-131.39528131172136,-130.89113360047884,-12.704617502525256,-13.352828746097817,-13.757195431630564
1258,1683473020400671200,-131.9232121951896,-12.038379181233573,-307.0245083800344,334.38406845304394,-131.9232121951896,-131.6540260348877,-131.39528131172136,-131.9232121951896,-131.6540260348877,-131.39528131172136,-12.038379181233573,-12.704617502525256,-13.352828746097817
1259,1683473020410671200,-132.03440684630235,-10.988429372286902,-306.30969383724005,333.73561198947345,-132.03440684630235,-131.9232121951896,-131.6540260348877,-132.03440684630235,-131.9232121951896,-131.6540260348877,-10.988429372286902,-12.038379181233573,-12.704617502525256
1260,1683473020420671200,-132.3179207046939,-9.948165509981404,-305.8293328316304,333.37453255590447,-132.3179207046939,-132.03440684630235,-131.9232121951896,-132.3179207046939,-132.03440684630235,-131.9232121951896,-9.948165509981404,-10.988429372286902,-12.038379181233573
1261,1683473020430671200,-132.5521345181279,-9.119809477603352,-305.26937707321,332.93037090191297,-132.5521345181279,-132.3179207046939,-132.03440684630235,-132.5521345181279,-132.3179207046939,-132.03440684630235,-9.119809477603352,-9.948165509981404,-10.988429372286902
1262,1683473020440671200,-132.59734499087523,-8.27611290777358,-304.46341303940585,332.18747692093274,-132.59734499087523,-132.5521345181279,-132.3179207046939,-132.59734499087523,-132.5521345181279,-132.3179207046939,-8.27611290777358,-9.119809477603352,-9.948165509981404
1263,1683473020450671200,-132.6838957445024,-6.9772915114260075,-303.44855766441515,331.2623219374447,-132.6838957445024,-132.59734499087523,-132.5521345181279,-132.6838957445024,-132.59734499087523,-132.5521345181279,-6.9772915114260075,-8.27611290777358,-9.119809477603352
1264,1683473020460671200,-132.50559130704966,-6.151864179224497,-302.8255017104896,330.6037834730877,-132.50559130704966,-132.6838957445024,-132.59734499087523,-132.50559130704966,-132.6838957445024,-132.59734499087523,-6.151864179224497,-6.9772915114260075,-8.27611290777358
1265,1683473020470671200,-132.37851663999854,-4.828082597801733,-302.3975656430177,330.138864352867,-132.37851663999854,-132.50559130704966,-132.6838957445024,-132.37851663999854,-132.50559130704966,-132.6838957445024,-4.828082597801733,-6.151864179224497,-6.9772915114260075
1266,1683473020480671200,-132.5245611064051,-3.447974675422877,-301.6958473283945,329.5376035007319,-132.5245611064051,-132.37851663999854,-132.50559130704966,-132.5245611064051,-132.37851663999854,-132.50559130704966,-3.447974675422877,-4.828082597801733,-6.151864179224497
1267,1683473020490671200,-132.1121181338261,-2.2242846779794014,-301.30921185029945,329.0072952777542,-132.1121181338261,-132.5245611064051,-132.37851663999854,-132.1121181338261,-132.5245611064051,-132.37851663999854,-2.2242846779794014,-3.447974675422877,-4.828082597801733
1268,1683473020500671200,-132.12090595229714,-0.7966186444583971,-300.69913686456914,328.4456413198649,-132.12090595229714,-132.1121181338261,-132.5245611064051,-132.12090595229714,-132.1121181338261,-132.5245611064051,-0.7966186444583971,-2.2242846779794014,-3.447974675422877
1269,1683473020510671200,-132.17797585468725,0.0733084864611083,-300.11633463880236,327.9341961311843,-132.17797585468725,-132.12090595229714,-132.1121181338261,-132.17797585468725,-132.12090595229714,-132.1121181338261,0.0733084864611083,-0.7966186444583971,-2.2242846779794014
1270,1683473020520671200,-132.05163035700667,1.5724841783050334,-299.6189206300317,327.43183013558684,-132.05163035700667,-132.17797585468725,-132.12090595229714,-132.05163035700667,-132.17797585468725,-132.12090595229714,1.5724841783050334,0.0733084864611083,-0.7966186444583971
1271,1683473020530671200,-131.83632498947225,2.527273058172369,-299.02861214611727,326.8108238383076,-131.83632498947225,-132.05163035700667,-132.17797585468725,-131.83632498947225,-132.05163035700667,-132.17797585468725,2.527273058172369,1.5724841783050334,0.0733084864611083
1272,1683473020540671200,-131.65874751452833,4.418920402470771,-298.97679098226587,326.7119131600058,-131.65874751452833,-131.83632498947225,-132.05163035700667,-131.65874751452833,-131.83632498947225,-132.05163035700667,4.418920402470771,2.527273058172369,1.5724841783050334
1273,1683473020550671200,-131.30611035241228,5.707437292086416,-298.86633546116985,326.48882971445056,-131.30611035241228,-131.65874751452833,-131.83632498947225,-131.30611035241228,-131.65874751452833,-131.83632498947225,5.707437292086416,4.418920402470771,2.527273058172369
1274,1683473020560671200,-130.8151678613097,6.756352689568248,-298.3590601948136,325.84718081422903,-130.8151678613097,-131.30611035241228,-131.65874751452833,-130.8151678613097,-131.30611035241228,-131.65874751452833,6.756352689568248,5.707437292086416,4.418920402470771
1275,1683473020570671200,-130.71426988857579,8.213569632550092,-298.137913172185,325.6376795600864,-130.71426988857579,-130.8151678613097,-131.30611035241228,-130.71426988857579,-130.8151678613097,-131.30611035241228,8.213569632550092,6.756352689568248,5.707437292086416
1276,1683473020580671200,-130.68382577421684,9.50855820958803,-297.73023330909194,325.2875140925291,-130.68382577421684,-130.71426988857579,-130.8151678613097,-130.68382577421684,-130.71426988857579,-130.8151678613097,9.50855820958803,8.213569632550092,6.756352689568248
1277,1683473020590671200,-130.193836508433,11.13940549736932,-297.4638668555577,324.8988665789408,-130.193836508433,-130.68382577421684,-130.71426988857579,-130.193836508433,-130.68382577421684,-130.71426988857579,11.13940549736932,9.50855820958803,8.213569632550092
1278,1683473020600671200,-129.95370230732746,12.345350821867106,-298.0846495891685,325.41485945020065,-129.95370230732746,-130.193836508433,-130.68382577421684,-129.95370230732746,-130.193836508433,-130.68382577421684,12.345350821867106,11.13940549736932,9.50855820958803
1279,1683473020610671200,-129.75414429792767,13.44315205549512,-297.9246099398143,325.2321163530211,-129.75414429792767,-129.95370230732746,-130.193836508433,-129.75414429792767,-129.95370230732746,-130.193836508433,13.44315205549512,12.345350821867106,11.13940549736932
1280,1683473020620671200,-129.6721184317938,15.102535799049726,-297.7610030024191,325.1223766447911,-129.6721184317938,-129.75414429792767,-129.95370230732746,-129.6721184317938,-129.75414429792767,-129.95370230732746,15.102535799049726,13.44315205549512,12.345350821867106
1281,1683473020630671200,-129.34427924697323,16.3410375671159,-297.96088305321354,325.23477660382457,-129.34427924697323,-129.6721184317938,-129.75414429792767,-129.34427924697323,-129.6721184317938,-129.75414429792767,16.3410375671159,15.102535799049726,13.44315205549512
1282,1683473020640671200,-128.9250690530008,17.51530624587262,-298.4182724059475,325.5486518002463,-128.9250690530008,-129.34427924697323,-129.6721184317938,-128.9250690530008,-129.34427924697323,-129.6721184317938,17.51530624587262,16.3410375671159,15.102535799049726
1283,1683473020650671200,-128.49646599350467,18.828827337401968,-298.43092721801236,325.46410682581296,-128.49646599350467,-128.9250690530008,-129.34427924697323,-128.49646599350467,-128.9250690530008,-129.34427924697323,18.828827337401968,17.51530624587262,16.3410375671159
1284,1683473020660671200,-128.45776235100126,20.006980572022954,-298.3648452213112,325.4585332170177,-128.45776235100126,-128.49646599350467,-128.9250690530008,-128.45776235100126,-128.49646599350467,-128.9250690530008,20.006980572022954,18.828827337401968,17.51530624587262
1285,1683473020670671200,-128.50047702471701,21.025424547493515,-298.31328310215895,325.49232855502294,-128.50047702471701,-128.45776235100126,-128.49646599350467,-128.50047702471701,-128.45776235100126,-128.49646599350467,21.025424547493515,20.006980572022954,18.828827337401968
1286,1683473020680671200,-128.2538230772065,21.73642535377565,-298.64934179019764,325.7498191446895,-128.2538230772065,-128.50047702471701,-128.45776235100126,-128.2538230772065,-128.50047702471701,-128.45776235100126,21.73642535377565,21.025424547493515,20.006980572022954
1287,1683473020690671200,-128.40906032276357,23.068819735411736,-298.72267311524683,325.9697726018145,-128.40906032276357,-128.2538230772065,-128.50047702471701,-128.40906032276357,-128.2538230772065,-128.50047702471701,23.068819735411736,21.73642535377565,21.025424547493515
1288,1683473020700671200,-128.09184136822637,24.088611438414766,-299.01248552891195,326.18437658525517,-128.09184136822637,-128.40906032276357,-128.2538230772065,-128.09184136822637,-128.40906032276357,-128.2538230772065,24.088611438414766,23.068819735411736,21.73642535377565
1289,1683473020710671200,-127.87292543113276,25.333698576127148,-299.0068949955753,326.1876830856081,-127.87292543113276,-128.09184136822637,-128.40906032276357,-127.87292543113276,-128.09184136822637,-128.40906032276357,25.333698576127148,24.088611438414766,23.068819735411736
1290,1683473020720671200,-127.8991310893226,26.349816569441714,-299.3869404076292,326.62676046718565,-127.8991310893226,-127.87292543113276,-128.09184136822637,-127.8991310893226,-127.87292543113276,-128.09184136822637,26.349816569441714,25.333698576127148,24.088611438414766
1291,1683473020730671200,-127.68448790452157,27.175114881996883,-299.5401504469136,326.75084858351823,-127.68448790452157,-127.8991310893226,-127.87292543113276,-127.68448790452157,-127.8991310893226,-127.87292543113276,27.175114881996883,26.349816569441714,25.333698576127148
1292,1683473020740671200,-127.84899815919593,28.088561609430528,-300.0759891886704,327.383464626966,-127.84899815919593,-127.68448790452157,-127.8991310893226,-127.84899815919593,-127.68448790452157,-127.8991310893226,28.088561609430528,27.175114881996883,26.349816569441714
1293,1683473020750671200,-127.9893604846258,29.330110276042177,-300.38963337056305,327.8345064244604,-127.9893604846258,-127.84899815919593,-127.68448790452157,-127.9893604846258,-127.84899815919593,-127.68448790452157,29.330110276042177,28.088561609430528,27.175114881996883
1294,1683473020760671200,-128.17240519135882,30.17739902768954,-300.92122139226603,328.4698195402851,-128.17240519135882,-127.9893604846258,-127.84899815919593,-128.17240519135882,-127.9893604846258,-127.84899815919593,30.17739902768954,29.330110276042177,28.088561609430528
1295,1683473020770671200,-127.94953315138767,31.38339958953764,-301.5804869784759,329.099971026479,-127.94953315138767,-128.17240519135882,-127.9893604846258,-127.94953315138767,-128.17240519135882,-127.9893604846258,31.38339958953764,30.17739902768954,29.330110276042177
1296,1683473020780671200,-127.81527330266628,32.57208419190975,-301.881912672457,329.4394845139561,-127.81527330266628,-127.94953315138767,-128.17240519135882,-127.81527330266628,-127.94953315138767,-128.17240519135882,32.57208419190975,31.38339958953764,30.17739902768954
1297,1683473020790671200,-127.89968995667694,33.4659797357716,-302.60204553121724,330.22159294989484,-127.89968995667694,-127.81527330266628,-127.94953315138767,-127.89968995667694,-127.81527330266628,-127.94953315138767,33.4659797357716,32.57208419190975,31.38339958953764
1298,1683473020800671200,-127.87114310249662,34.3794123669249,-302.91235932795513,330.58867292552907,-127.87114310249662,-127.89968995667694,-127.81527330266628,-127.87114310249662,-127.89968995667694,-127.81527330266628,34.3794123669249,33.4659797357716,32.57208419190975
1299,1683473020810671200,-127.8101800563239,35.5109185982578,-303.1650171367342,330.9161450900188,-127.8101800563239,-127.87114310249662,-127.89968995667694,-127.8101800563239,-127.87114310249662,-127.89968995667694,35.5109185982578,34.3794123669249,33.4659797357716
1300,1683473020820671200,-127.86089990857025,36.55400914292924,-303.9220772272626,331.74272310931696,-127.86089990857025,-127.8101800563239,-127.87114310249662,-127.86089990857025,-127.8101800563239,-127.87114310249662,36.55400914292924,35.5109185982578,34.3794123669249
1301,1683473020830671200,-127.69414414461508,37.279497649951665,-304.3202951470598,332.12406933592166,-127.69414414461508,-127.86089990857025,-127.8101800563239,-127.69414414461508,-127.86089990857025,-127.8101800563239,37.279497649951665,36.55400914292924,35.5109185982578
1302,1683473020840671200,-127.37687584711497,38.60741203272772,-304.81257561048926,332.6050315535476,-127.37687584711497,-127.69414414461508,-127.86089990857025,-127.37687584711497,-127.69414414461508,-127.86089990857025,38.60741203272772,37.279497649951665,36.55400914292924
1303,1683473020850671200,-127.32810403977712,39.49893682652378,-305.8812225427997,333.67039783754836,-127.32810403977712,-127.37687584711497,-127.69414414461508,-127.32810403977712,-127.37687584711497,-127.69414414461508,39.49893682652378,38.60741203272772,37.279497649951665
1304,1683473020860671200,-127.13028310573932,40.367651605699,-306.4538178775359,334.22387507540884,-127.13028310573932,-127.32810403977712,-127.37687584711497,-127.13028310573932,-127.32810403977712,-127.37687584711497,40.367651605699,39.49893682652378,38.60741203272772
1305,1683473020870671200,-126.80223489890555,41.48075105679554,-307.46275726699594,335.1608667338965,-126.80223489890555,-127.13028310573932,-127.32810403977712,-126.80223489890555,-127.13028310573932,-127.32810403977712,41.48075105679554,40.367651605699,39.49893682652378
1306,1683473020880671200,-126.31886782732377,42.45078729565105,-308.7693551953321,336.29903422242927,-126.31886782732377,-126.80223489890555,-127.13028310573932,-126.31886782732377,-126.80223489890555,-127.13028310573932,42.45078729565105,41.48075105679554,40.367651605699
1307,1683473020890671200,-125.87982660306592,43.15211803403756,-309.23949304912276,336.65546200488103,-125.87982660306592,-126.31886782732377,-126.80223489890555,-125.87982660306592,-126.31886782732377,-126.80223489890555,43.15211803403756,42.45078729565105,41.48075105679554
1308,1683473020900671200,-125.50089716654668,44.136175413915566,-310.0586415163154,337.3941883742502,-125.50089716654668,-125.87982660306592,-126.31886782732377,-125.50089716654668,-125.87982660306592,-126.31886782732377,44.136175413915566,43.15211803403756,42.45078729565105
1309,1683473020910671200,-125.12936649533361,44.91381674884667,-310.981966670302,338.20761802271886,-125.12936649533361,-125.50089716654668,-125.87982660306592,-125.12936649533361,-125.50089716654668,-125.87982660306592,44.91381674884667,44.136175413915566,43.15211803403756
1310,1683473020920671200,-124.64023200440761,46.121573786335176,-311.5125033873238,338.67746717087385,-124.64023200440761,-125.12936649533361,-125.50089716654668,-124.64023200440761,-125.12936649533361,-125.50089716654668,46.121573786335176,44.91381674884667,44.136175413915566
1311,1683473020930671200,-124.25893239828,46.67527561981933,-312.4507117720285,339.4765248464077,-124.25893239828,-124.64023200440761,-125.12936649533361,-124.25893239828,-124.64023200440761,-125.12936649533361,46.67527561981933,46.121573786335176,44.91381674884667
1312,1683473020940671200,-123.9179368775889,47.153669643699835,-313.311408812843,340.210467994672,-123.9179368775889,-124.25893239828,-124.64023200440761,-123.9179368775889,-124.25893239828,-124.64023200440761,47.153669643699835,46.67527561981933,46.121573786335176
1313,1683473020950671200,-123.65038661718575,47.661134330871164,-313.92429357308384,340.74838801033906,-123.65038661718575,-123.9179368775889,-124.25893239828,-123.65038661718575,-123.9179368775889,-124.25893239828,47.661134330871164,47.153669643699835,46.67527561981933
1314,1683473020960671200,-123.14492394762507,48.216882267651954,-314.7565273096388,341.41062009507317,-123.14492394762507,-123.65038661718575,-123.9179368775889,-123.14492394762507,-123.65038661718575,-123.9179368775889,48.216882267651954,47.661134330871164,47.153669643699835
1315,1683473020970671200,-122.61991372547502,48.70606282463873,-315.89000446867294,342.3367037306091,-122.61991372547502,-123.14492394762507,-123.65038661718575,-122.61991372547502,-123.14492394762507,-123.65038661718575,48.70606282463873,48.216882267651954,47.661134330871164
1316,1683473020980671200,-122.24987189408297,48.935294731453425,-316.66864458137087,342.9558640839613,-122.24987189408297,-122.61991372547502,-123.14492394762507,-122.24987189408297,-122.61991372547502,-123.14492394762507,48.935294731453425,48.70606282463873,48.216882267651954
1317,1683473020990671200,-121.56700174970601,49.322684550914175,-316.96096899721414,343.03865524656976,-121.56700174970601,-122.24987189408297,-122.61991372547502,-121.56700174970601,-122.24987189408297,-122.61991372547502,49.322684550914175,48.935294731453425,48.70606282463873
1318,1683473021000671200,-121.10732073036549,49.568532208123514,-317.739028241694,343.63077945337113,-121.10732073036549,-121.56700174970601,-122.24987189408297,-121.10732073036549,-121.56700174970601,-122.24987189408297,49.568532208123514,49.322684550914175,48.935294731453425
