time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672836295524103600,-434.379322508698,82.99331949365896,-174.29135390977513,475.3427846842681,-434.379322508698,-432.7757705218722,-429.05516343503433,-434.379322508698,-432.7757705218722,-429.05516343503433,82.99331949365896,82.33976800842845,82.01664482098242,walking,karol
1672836295534103600,-434.8111195335764,81.46108767273351,-171.7570119985928,474.5493542778786,-434.8111195335764,-434.379322508698,-432.7757705218722,-434.8111195335764,-434.379322508698,-432.7757705218722,81.46108767273351,82.99331949365896,82.33976800842845,walking,karol
1672836295544103600,-435.6043039787908,79.65015600057627,-172.657456567623,475.2955441661151,-435.6043039787908,-434.8111195335764,-434.379322508698,-435.6043039787908,-434.8111195335764,-434.379322508698,79.65015600057627,81.46108767273351,82.99331949365896,walking,karol
1672836295554103600,-436.1491344812708,80.54935238948846,-171.95465767268294,475.69178043609,-436.1491344812708,-435.6043039787908,-434.8111195335764,-436.1491344812708,-435.6043039787908,-434.8111195335764,80.54935238948846,79.65015600057627,81.46108767273351,walking,karol
1672836295564103600,-439.4209258830888,81.80922875406836,-170.22405573751746,478.2883326666207,-439.4209258830888,-436.1491344812708,-435.6043039787908,-439.4209258830888,-436.1491344812708,-435.6043039787908,81.80922875406836,80.54935238948846,79.65015600057627,walking,karol
1672836295574103600,-440.9728798980527,82.64662758006779,-169.3044321986892,479.53262310093294,-440.9728798980527,-439.4209258830888,-436.1491344812708,-440.9728798980527,-439.4209258830888,-436.1491344812708,82.64662758006779,81.80922875406836,80.54935238948846,walking,karol
1672836295584103600,-440.72749314556745,82.98066350182316,-168.6937862713565,479.1493579836512,-440.72749314556745,-440.9728798980527,-439.4209258830888,-440.72749314556745,-440.9728798980527,-439.4209258830888,82.98066350182316,82.64662758006779,81.80922875406836,walking,karol
1672836295594103600,-442.50888416813945,83.13481896877462,-168.6383730247563,480.79560267242425,-442.50888416813945,-440.72749314556745,-440.9728798980527,-442.50888416813945,-440.72749314556745,-440.9728798980527,83.13481896877462,82.98066350182316,82.64662758006779,walking,karol
1672836295604103600,-443.08452077960993,85.25668217148818,-167.15008910727897,481.17745863450216,-443.08452077960993,-442.50888416813945,-440.72749314556745,-443.08452077960993,-442.50888416813945,-440.72749314556745,85.25668217148818,83.13481896877462,82.98066350182316,walking,karol
1672836295614103600,-443.9932486415818,86.98953014527999,-165.6524701991896,481.80693651845183,-443.9932486415818,-443.08452077960993,-442.50888416813945,-443.9932486415818,-443.08452077960993,-442.50888416813945,86.98953014527999,85.25668217148818,83.13481896877462,walking,karol
