time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672835248714270200,-433.6384735620454,88.50526486968565,-139.24048533264187,463.9648913641458,-433.6384735620454,-431.8715147845235,-433.1847297738729,-433.6384735620454,-431.8715147845235,-433.1847297738729,88.50526486968565,89.58731862052132,89.31334810913857,upstairs,karol
1672835248724270200,-433.4250021028258,88.98939202327784,-137.763720380571,463.41686092934,-433.4250021028258,-433.6384735620454,-431.8715147845235,-433.4250021028258,-433.6384735620454,-431.8715147845235,88.98939202327784,88.50526486968565,89.58731862052132,upstairs,karol
1672835248734270200,-431.99353803720624,89.62543501376409,-137.69128589358056,462.1796465859756,-431.99353803720624,-433.4250021028258,-433.6384735620454,-431.99353803720624,-433.4250021028258,-433.6384735620454,89.62543501376409,88.98939202327784,88.50526486968565,upstairs,karol
1672835248744270200,-431.9628601074219,89.41424560546875,-138.5687255859375,462.3722651066888,-431.9628601074219,-431.99353803720624,-433.4250021028258,-431.9628601074219,-431.99353803720624,-433.4250021028258,89.41424560546875,89.62543501376409,88.98939202327784,upstairs,karol
1672835248754270200,-432.31802801608086,90.01247307909934,-137.92163082125464,462.6267382090263,-432.31802801608086,-431.9628601074219,-431.99353803720624,-432.31802801608086,-431.9628601074219,-431.99353803720624,90.01247307909934,89.41424560546875,89.62543501376409,upstairs,karol
1672835248764270200,-432.3673710314841,89.2467974818484,-137.5467607922412,462.4128521114883,-432.3673710314841,-432.31802801608086,-431.9628601074219,-432.3673710314841,-432.31802801608086,-431.9628601074219,89.2467974818484,90.01247307909934,89.41424560546875,upstairs,karol
1672835248774270200,-431.7250764001415,87.82967820172726,-137.7552702084338,461.6027604292738,-431.7250764001415,-432.3673710314841,-432.31802801608086,-431.7250764001415,-432.3673710314841,-432.31802801608086,87.82967820172726,89.2467974818484,90.01247307909934,upstairs,karol
1672835248784270200,-431.19029115369926,89.335375319156,-138.16781906101073,461.5151380970104,-431.19029115369926,-431.7250764001415,-432.3673710314841,-431.19029115369926,-431.7250764001415,-432.3673710314841,89.335375319156,87.82967820172726,89.2467974818484,upstairs,karol
1672835248794270200,-432.8810393978146,89.85801958850286,-137.9556248151657,463.1330396037869,-432.8810393978146,-431.19029115369926,-431.7250764001415,-432.8810393978146,-431.19029115369926,-431.7250764001415,89.85801958850286,89.335375319156,87.82967820172726,upstairs,karol
1672835248804270200,-433.56887375024473,89.65280464970515,-137.90347162076043,463.7207792968434,-433.56887375024473,-432.8810393978146,-431.19029115369926,-433.56887375024473,-432.8810393978146,-431.19029115369926,89.65280464970515,89.85801958850286,89.335375319156,upstairs,karol
1672835248814270200,-432.4958216847665,89.66962061636411,-136.6556240972216,462.3505555675965,-432.4958216847665,-433.56887375024473,-432.8810393978146,-432.4958216847665,-433.56887375024473,-432.8810393978146,89.66962061636411,89.65280464970515,89.85801958850286,upstairs,karol
1672835248824270200,-431.8535435380954,90.55879389181372,-135.81660769013592,461.6757835776162,-431.8535435380954,-432.4958216847665,-433.56887375024473,-431.8535435380954,-432.4958216847665,-433.56887375024473,90.55879389181372,89.66962061636411,89.65280464970515,upstairs,karol
1672835248834270200,-432.4239846729107,90.27867123615314,-135.1402463387038,461.9563044066491,-432.4239846729107,-431.8535435380954,-432.4958216847665,-432.4239846729107,-431.8535435380954,-432.4958216847665,90.27867123615314,90.55879389181372,89.66962061636411,upstairs,karol
1672835248844270200,-432.5522992542309,88.33784459588496,-136.23425461872648,462.0225519490238,-432.5522992542309,-432.4239846729107,-431.8535435380954,-432.5522992542309,-432.4239846729107,-431.8535435380954,88.33784459588496,90.27867123615314,90.55879389181372,upstairs,karol
1672835248854270200,-430.72639376901446,88.44204825141824,-136.34890557275844,460.36751214551975,-430.72639376901446,-432.5522992542309,-432.4239846729107,-430.72639376901446,-432.5522992542309,-432.4239846729107,88.44204825141824,88.33784459588496,90.27867123615314,upstairs,karol
1672835248864270200,-430.4402865752247,88.79939072180795,-134.32630564978845,459.57342012897817,-430.4402865752247,-430.72639376901446,-432.5522992542309,-430.4402865752247,-430.72639376901446,-432.5522992542309,88.79939072180795,88.44204825141824,88.33784459588496,upstairs,karol
1672835248874270200,-430.5305344735848,88.9690094876144,-134.5249677612397,459.7488365558746,-430.5305344735848,-430.4402865752247,-430.72639376901446,-430.5305344735848,-430.4402865752247,-430.72639376901446,88.9690094876144,88.79939072180795,88.44204825141824,upstairs,karol
1672835248884270200,-430.5819246036496,88.8901612011535,-135.67425436872392,460.1192865467164,-430.5819246036496,-430.5305344735848,-430.4402865752247,-430.5819246036496,-430.5305344735848,-430.4402865752247,88.8901612011535,88.9690094876144,88.79939072180795,upstairs,karol
1672835248894270200,-430.3683233863025,89.04804687854127,-135.41915524999675,459.874761251194,-430.3683233863025,-430.5819246036496,-430.5305344735848,-430.3683233863025,-430.5819246036496,-430.5305344735848,89.04804687854127,88.8901612011535,88.9690094876144,upstairs,karol
1672835248904270200,-430.3004284529744,90.44102331582005,-133.99768766570375,459.6666376027104,-430.3004284529744,-430.3683233863025,-430.5819246036496,-430.3004284529744,-430.3683233863025,-430.5819246036496,90.44102331582005,89.04804687854127,88.8901612011535,upstairs,karol
1672835248914270200,-429.842377847197,90.9173153444688,-134.44012742861975,459.4611799551749,-429.842377847197,-430.3004284529744,-430.3683233863025,-429.842377847197,-430.3004284529744,-430.3683233863025,90.9173153444688,90.44102331582005,89.04804687854127,upstairs,karol
1672835248924270200,-429.3876509741392,90.90801908000336,-134.40920378018467,459.0248978028999,-429.3876509741392,-429.842377847197,-430.3004284529744,-429.3876509741392,-429.842377847197,-430.3004284529744,90.90801908000336,90.9173153444688,90.44102331582005,upstairs,karol
1672835248934270200,-429.1169517054863,90.22228241201071,-135.31088242454277,458.901354745385,-429.1169517054863,-429.3876509741392,-429.842377847197,-429.1169517054863,-429.3876509741392,-429.842377847197,90.22228241201071,90.90801908000336,90.9173153444688,upstairs,karol
1672835248944270200,-429.6142462898173,89.72467098968126,-136.13236534924144,459.51162998878897,-429.6142462898173,-429.1169517054863,-429.3876509741392,-429.6142462898173,-429.1169517054863,-429.3876509741392,89.72467098968126,90.22228241201071,90.90801908000336,upstairs,karol
1672835248954270200,-428.97618325363015,89.64249460131168,-135.54057959502867,458.7238726665036,-428.97618325363015,-429.6142462898173,-429.1169517054863,-428.97618325363015,-429.6142462898173,-429.1169517054863,89.64249460131168,89.72467098968126,90.22228241201071,upstairs,karol
1672835248964270200,-427.7915223128935,90.1229693215571,-135.61040210240805,457.7312719494856,-427.7915223128935,-428.97618325363015,-429.6142462898173,-427.7915223128935,-428.97618325363015,-429.6142462898173,90.1229693215571,89.64249460131168,89.72467098968126,upstairs,karol
1672835248974270200,-427.8072574440295,89.86065608318718,-136.83850458938218,458.0597814387783,-427.8072574440295,-427.7915223128935,-428.97618325363015,-427.8072574440295,-427.7915223128935,-428.97618325363015,89.86065608318718,90.1229693215571,89.64249460131168,upstairs,karol
