time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889793108584700,-61.86050681834172,-91.44240418071918,296.60121784211094,316.4817814844884,-61.86050681834172,-62.157723836117086,-62.11698935704436,-61.86050681834172,-62.157723836117086,-62.11698935704436,-91.44240418071918,-91.56224065561806,-91.6833512083106,downstairs,kuba
1674889793118584700,-61.94077428776421,-91.40382073133408,296.5087761955484,316.399703420587,-61.94077428776421,-61.86050681834172,-62.157723836117086,-61.94077428776421,-61.86050681834172,-62.157723836117086,-91.40382073133408,-91.44240418071918,-91.56224065561806,downstairs,kuba
1674889793128584700,-61.971927787474,-91.52899392635928,296.4242382879319,316.3627753188546,-61.971927787474,-61.94077428776421,-61.86050681834172,-61.971927787474,-61.94077428776421,-61.86050681834172,-91.52899392635928,-91.40382073133408,-91.44240418071918,downstairs,kuba
1674889793138584700,-61.93248276540238,-91.60467080740676,296.4923556083579,316.4407765592373,-61.93248276540238,-61.971927787474,-61.94077428776421,-61.93248276540238,-61.971927787474,-61.94077428776421,-91.60467080740676,-91.52899392635928,-91.40382073133408,downstairs,kuba
1674889793148584700,-62.02796964148435,-91.49757110690742,296.5906025774386,316.52055237149546,-62.02796964148435,-61.93248276540238,-61.971927787474,-62.02796964148435,-61.93248276540238,-61.971927787474,-91.49757110690742,-91.60467080740676,-91.52899392635928,downstairs,kuba
1674889793158584700,-62.05134227536436,-91.41555209202184,296.5646568388172,316.4771207028859,-62.05134227536436,-62.02796964148435,-61.93248276540238,-62.05134227536436,-62.02796964148435,-61.93248276540238,-91.41555209202184,-91.49757110690742,-91.60467080740676,downstairs,kuba
1674889793168584700,-62.14134945552951,-91.3104371313978,296.63852412477297,316.53365893093377,-62.14134945552951,-62.05134227536436,-62.02796964148435,-62.14134945552951,-62.05134227536436,-62.02796964148435,-91.3104371313978,-91.41555209202184,-91.49757110690742,downstairs,kuba
1674889793178584700,-62.25852517078721,-91.27679979554834,296.8236745581493,316.72049494082364,-62.25852517078721,-62.14134945552951,-62.05134227536436,-62.25852517078721,-62.14134945552951,-62.05134227536436,-91.27679979554834,-91.3104371313978,-91.41555209202184,downstairs,kuba
1674889793188584700,-62.22973192369631,-91.42934410856468,296.820981742427,316.75630964821465,-62.22973192369631,-62.25852517078721,-62.14134945552951,-62.22973192369631,-62.25852517078721,-62.14134945552951,-91.42934410856468,-91.27679979554834,-91.3104371313978,downstairs,kuba
1674889793198584700,-61.95042286904973,-91.4730555580785,296.92110082464575,316.8080095289651,-61.95042286904973,-62.22973192369631,-62.25852517078721,-61.95042286904973,-62.22973192369631,-62.25852517078721,-91.4730555580785,-91.42934410856468,-91.27679979554834,downstairs,kuba
1674889793208584700,-61.88402337066778,-91.4146025972514,296.9840808397503,316.837191927946,-61.88402337066778,-61.95042286904973,-62.22973192369631,-61.88402337066778,-61.95042286904973,-62.22973192369631,-91.4146025972514,-91.4730555580785,-91.42934410856468,downstairs,kuba
1674889793218584700,-62.04163464255725,-91.43382932098496,296.9301780666988,316.82304243874216,-62.04163464255725,-61.88402337066778,-61.95042286904973,-62.04163464255725,-61.88402337066778,-61.95042286904973,-91.43382932098496,-91.4146025972514,-91.4730555580785,downstairs,kuba
1674889793228584700,-62.25384781171866,-91.34595129022672,297.00612781073545,316.9104989450618,-62.25384781171866,-62.04163464255725,-61.88402337066778,-62.25384781171866,-62.04163464255725,-61.88402337066778,-91.34595129022672,-91.43382932098496,-91.4146025972514,downstairs,kuba
1674889793238584700,-62.33297281048114,-91.26274162817124,297.0302298620552,316.92466764325536,-62.33297281048114,-62.25384781171866,-62.04163464255725,-62.33297281048114,-62.25384781171866,-62.04163464255725,-91.26274162817124,-91.34595129022672,-91.43382932098496,downstairs,kuba
1674889793248584700,-62.08611009440549,-91.26334271278266,296.936341010626,316.78837321237694,-62.08611009440549,-62.33297281048114,-62.25384781171866,-62.08611009440549,-62.33297281048114,-62.25384781171866,-91.26334271278266,-91.26274162817124,-91.34595129022672,downstairs,kuba
1674889793258584700,-62.41140803887661,-91.02746100979893,297.1197360519808,316.9563377862704,-62.41140803887661,-62.08611009440549,-62.33297281048114,-62.41140803887661,-62.08611009440549,-62.33297281048114,-91.02746100979893,-91.26334271278266,-91.26274162817124,downstairs,kuba
1674889793268584700,-62.31707866281465,-91.01844277867302,297.20770357345765,317.0176561050351,-62.31707866281465,-62.41140803887661,-62.08611009440549,-62.31707866281465,-62.41140803887661,-62.08611009440549,-91.01844277867302,-91.02746100979893,-91.26334271278266,downstairs,kuba
1674889793278584700,-62.08945722776719,-91.20389833401228,296.9907004300884,316.8228651977538,-62.08945722776719,-62.31707866281465,-62.41140803887661,-62.08945722776719,-62.31707866281465,-62.41140803887661,-91.20389833401228,-91.01844277867302,-91.02746100979893,downstairs,kuba
1674889793288584700,-62.16849070951633,-91.06711767444624,297.11426679057297,316.91486031603256,-62.16849070951633,-62.08945722776719,-62.31707866281465,-62.16849070951633,-62.08945722776719,-62.31707866281465,-91.06711767444624,-91.20389833401228,-91.01844277867302,downstairs,kuba
1674889793298584700,-62.12843309492072,-91.0890281776083,297.3273174690621,317.1130507666305,-62.12843309492072,-62.16849070951633,-62.08945722776719,-62.12843309492072,-62.16849070951633,-62.08945722776719,-91.0890281776083,-91.06711767444624,-91.20389833401228,downstairs,kuba
1674889793308584700,-62.41582086986458,-91.0512852058068,297.2819321792657,317.1160961426047,-62.41582086986458,-62.12843309492072,-62.16849070951633,-62.41582086986458,-62.12843309492072,-62.16849070951633,-91.0512852058068,-91.0890281776083,-91.06711767444624,downstairs,kuba
1674889793318584700,-61.85857024800877,-90.8404786767584,297.39985473350646,317.05701202600955,-61.85857024800877,-62.41582086986458,-62.12843309492072,-61.85857024800877,-62.41582086986458,-62.12843309492072,-90.8404786767584,-91.0512852058068,-91.0890281776083,downstairs,kuba
1674889793328584700,-62.25888289436745,-90.98332419909418,297.13418525269685,316.92721219131056,-62.25888289436745,-61.85857024800877,-62.41582086986458,-62.25888289436745,-61.85857024800877,-62.41582086986458,-90.98332419909418,-90.8404786767584,-91.0512852058068,downstairs,kuba
1674889793338584700,-61.89248205743402,-90.93730305885865,297.28134924336734,316.98024075769365,-61.89248205743402,-62.25888289436745,-61.85857024800877,-61.89248205743402,-62.25888289436745,-61.85857024800877,-90.93730305885865,-90.98332419909418,-90.8404786767584,downstairs,kuba
1674889793348584700,-62.15412071791891,-91.03015500098276,296.9596302849925,316.75644564984,-62.15412071791891,-61.89248205743402,-62.25888289436745,-62.15412071791891,-61.89248205743402,-62.25888289436745,-91.03015500098276,-90.93730305885865,-90.98332419909418,downstairs,kuba
1674889793358584700,-62.26243726545009,-90.84438144720104,297.23586071152056,316.9833901447789,-62.26243726545009,-62.15412071791891,-61.89248205743402,-62.26243726545009,-62.15412071791891,-61.89248205743402,-90.84438144720104,-91.03015500098276,-90.93730305885865,downstairs,kuba
1674889793368584700,-62.40156045250402,-90.81371492883868,296.83381488901784,316.6250135849213,-62.40156045250402,-62.26243726545009,-62.15412071791891,-62.40156045250402,-62.26243726545009,-62.15412071791891,-90.81371492883868,-90.84438144720104,-91.03015500098276,downstairs,kuba
1674889793378584700,-62.31419853170587,-90.72019326233946,297.1281892182448,316.8570239592586,-62.31419853170587,-62.40156045250402,-62.26243726545009,-62.31419853170587,-62.40156045250402,-62.26243726545009,-90.72019326233946,-90.81371492883868,-90.84438144720104,downstairs,kuba
1674889793388584700,-62.45393996081882,-90.8707918110455,296.83873505521586,316.6563279806304,-62.45393996081882,-62.31419853170587,-62.40156045250402,-62.45393996081882,-62.31419853170587,-62.40156045250402,-90.8707918110455,-90.72019326233946,-90.81371492883868,downstairs,kuba
1674889793398584700,-62.34379310672166,-90.75023747938008,296.92263102455576,316.6787061929521,-62.34379310672166,-62.45393996081882,-62.31419853170587,-62.34379310672166,-62.45393996081882,-62.31419853170587,-90.75023747938008,-90.8707918110455,-90.72019326233946,downstairs,kuba
1674889793408584700,-62.17119985452258,-90.62772555126853,296.96298757774224,316.6475307357462,-62.17119985452258,-62.34379310672166,-62.45393996081882,-62.17119985452258,-62.34379310672166,-62.45393996081882,-90.62772555126853,-90.75023747938008,-90.8707918110455,downstairs,kuba
1674889793418584700,-62.243450234700354,-90.5225889858854,297.02311842485005,316.6880469683844,-62.243450234700354,-62.17119985452258,-62.34379310672166,-62.243450234700354,-62.17119985452258,-62.34379310672166,-90.5225889858854,-90.62772555126853,-90.75023747938008,downstairs,kuba
1674889793428584700,-62.41910172391595,-90.3097163764431,297.2388570750234,316.86420953979695,-62.41910172391595,-62.243450234700354,-62.17119985452258,-62.41910172391595,-62.243450234700354,-62.17119985452258,-90.3097163764431,-90.5225889858854,-90.62772555126853,downstairs,kuba
1674889793438584700,-62.30067790439713,-90.4047437298095,296.9431666125098,316.5906447671262,-62.30067790439713,-62.41910172391595,-62.243450234700354,-62.30067790439713,-62.41910172391595,-62.243450234700354,-90.4047437298095,-90.3097163764431,-90.5225889858854,downstairs,kuba
1674889793448584700,-62.10386696774367,-90.4212657026553,297.0085546013487,316.6180302667549,-62.10386696774367,-62.30067790439713,-62.41910172391595,-62.10386696774367,-62.30067790439713,-62.41910172391595,-90.4212657026553,-90.4047437298095,-90.3097163764431,downstairs,kuba
1674889793458584700,-62.167414782064384,-90.37885768520415,296.98849970918764,316.5995804429971,-62.167414782064384,-62.10386696774367,-62.30067790439713,-62.167414782064384,-62.10386696774367,-62.30067790439713,-90.37885768520415,-90.4212657026553,-90.4047437298095,downstairs,kuba
1674889793468584700,-62.26809791935357,-90.31415984563806,296.9840571448256,316.5967366940454,-62.26809791935357,-62.167414782064384,-62.10386696774367,-62.26809791935357,-62.167414782064384,-62.10386696774367,-90.31415984563806,-90.37885768520415,-90.4212657026553,downstairs,kuba
1674889793478584700,-62.451312980938575,-90.23349467538128,297.0940356348126,316.7129868890041,-62.451312980938575,-62.26809791935357,-62.167414782064384,-62.451312980938575,-62.26809791935357,-62.167414782064384,-90.23349467538128,-90.31415984563806,-90.37885768520415,downstairs,kuba
1674889793488584700,-62.54299449700844,-90.37307895701204,297.2157737457743,316.8850512790441,-62.54299449700844,-62.451312980938575,-62.26809791935357,-62.54299449700844,-62.451312980938575,-62.26809791935357,-90.37307895701204,-90.23349467538128,-90.31415984563806,downstairs,kuba
1674889793498584700,-62.50620266782166,-90.4933782605474,297.1388084701114,316.8399412637158,-62.50620266782166,-62.54299449700844,-62.451312980938575,-62.50620266782166,-62.54299449700844,-62.451312980938575,-90.4933782605474,-90.37307895701204,-90.23349467538128,downstairs,kuba
1674889793508584700,-62.45675248885866,-90.5262125020094,297.14494950191687,316.84532834793424,-62.45675248885866,-62.50620266782166,-62.54299449700844,-62.45675248885866,-62.50620266782166,-62.54299449700844,-90.5262125020094,-90.4933782605474,-90.37307895701204,downstairs,kuba
1674889793518584700,-62.42369974075184,-90.55422534601084,297.1908305286528,316.88984800345065,-62.42369974075184,-62.45675248885866,-62.50620266782166,-62.42369974075184,-62.45675248885866,-62.50620266782166,-90.55422534601084,-90.5262125020094,-90.4933782605474,downstairs,kuba
1674889793528584700,-62.3105835234311,-90.5922256126382,297.109929130903,316.80257282517744,-62.3105835234311,-62.42369974075184,-62.45675248885866,-62.3105835234311,-62.42369974075184,-62.45675248885866,-90.5922256126382,-90.55422534601084,-90.5262125020094,downstairs,kuba
1674889793538584700,-62.29693878831152,-90.66510071592889,296.9989871386931,316.71669900975184,-62.29693878831152,-62.3105835234311,-62.42369974075184,-62.29693878831152,-62.3105835234311,-62.42369974075184,-90.66510071592889,-90.5922256126382,-90.55422534601084,downstairs,kuba
1674889793548584700,-62.3517037807864,-90.6879629247805,297.0631338150964,316.79417143605906,-62.3517037807864,-62.29693878831152,-62.3105835234311,-62.3517037807864,-62.29693878831152,-62.3105835234311,-90.6879629247805,-90.66510071592889,-90.5922256126382,downstairs,kuba
1674889793558584700,-62.41335919617455,-90.72133037209888,297.052053723027,316.8054762968947,-62.41335919617455,-62.3517037807864,-62.29693878831152,-62.41335919617455,-62.3517037807864,-62.29693878831152,-90.72133037209888,-90.6879629247805,-90.66510071592889,downstairs,kuba
1674889793568584700,-62.40177819796009,-90.8354131962394,296.9407319195481,316.7315148287519,-62.40177819796009,-62.41335919617455,-62.3517037807864,-62.40177819796009,-62.41335919617455,-62.3517037807864,-90.8354131962394,-90.72133037209888,-90.6879629247805,downstairs,kuba
1674889793578584700,-62.21138272013789,-90.8830989437722,297.16069833247275,316.91398588105545,-62.21138272013789,-62.40177819796009,-62.41335919617455,-62.21138272013789,-62.40177819796009,-62.41335919617455,-90.8830989437722,-90.8354131962394,-90.72133037209888,downstairs,kuba
