time,q0,q1,q2,q3,activity,name
1674924494382679800,0.0911597850390453,0.1118904932688925,0.0910307904456201,0.3974373552512371,squats,michal
1674924494392679800,0.0941612092667546,0.1125675141014596,0.0937026650935222,0.3959293290849965,squats,michal
1674924494402679800,0.0974075983129543,0.1129809708915886,0.0962823138887299,0.3944094033148713,squats,michal
1674924494412679800,0.1009439782112145,0.1129919217970009,0.098687559339316,0.3929227379839942,squats,michal
1674924494422679800,0.1048010223686844,0.1124450660790888,0.1008602570099222,0.3915168434181637,squats,michal
1674924494432679800,0.1090358092921968,0.1112883497394271,0.1027813202180262,0.3901897707229392,squats,michal
1674924494442679800,0.1137084443358109,0.1095585488900709,0.1045488196479087,0.3888756040770862,squats,michal
1674924494452679800,0.1187684878379626,0.1074872407630374,0.1061703945729343,0.387502781705356,squats,michal
1674924494462679800,0.1240788924597203,0.1052709432913602,0.1075723613112815,0.3860623345572908,squats,michal
1674924494472679800,0.1294509637204237,0.1030018721649636,0.1087270935167965,0.3845889525010234,squats,michal
1674924494482679800,0.1347560290279869,0.1007271305830273,0.109671867317655,0.3831026723271251,squats,michal
1674924494492679800,0.1398622839894045,0.0985183893168356,0.1104850904778163,0.3816140670189872,squats,michal
1674924494502679800,0.1348844321521802,0.0992284017057455,0.1086770931124157,0.3837381092117943,squats,michal
1674924494512679800,0.1395128545671839,0.0972726408781242,0.109370701716495,0.3823864765656838,squats,michal
1674924494522679800,0.1438340307308751,0.0955554110589801,0.1100703843683727,0.3810161702372922,squats,michal
1674924494532679800,0.1499398763498303,0.0934740956719781,0.111385806111007,0.3787900821373104,squats,michal
1674924494542679800,0.1459575895902773,0.0944418996580118,0.1104254973139086,0.3803833832787759,squats,michal
1674924494552679800,0.1514599658213802,0.0926537339145423,0.1120557015316539,0.3781893310528957,squats,michal
1674924494562679800,0.1469012741951045,0.0938065544331824,0.1115009032744296,0.3798645703657239,squats,michal
1674924494572679800,0.1420632261157122,0.095098084395546,0.1111757664323958,0.3814772832551678,squats,michal
1674924494582679800,0.134867533043715,0.0971589314607401,0.1104739075089086,0.383769525566927,squats,michal
1674924494592679800,0.1374602631498645,0.0964627801745824,0.1123342951893742,0.3824861890041144,squats,michal
1674924494602679800,0.1421721958600739,0.0951359529993662,0.1147302783898367,0.380382318703509,squats,michal
1674924494612679800,0.1350203152312459,0.0973610108675217,0.114046044101171,0.3826270811240792,squats,michal
1674924494622679800,0.1378513815915591,0.0965553080012169,0.1157207948490563,0.3813186434906988,squats,michal
1674924494632679800,0.1429885884458558,0.0949369153753154,0.1177953322437978,0.3791933329674214,squats,michal
1674924494642679800,0.1385329782692134,0.0962419676395282,0.1173159838670287,0.3806647694315575,squats,michal
1674924494652679800,0.1322062678232523,0.0980972120012626,0.1161187838146844,0.382802362810723,squats,michal
1674924494662679800,0.1260981165335504,0.0998226255755586,0.1146796848699918,0.384845554239429,squats,michal
1674924494672679800,0.1300565029665804,0.0985051058803354,0.1156068823203035,0.3835883772792041,squats,michal
1674924494682679800,0.136262603733045,0.0964325457751814,0.1168985679948345,0.381564221690415,squats,michal
1674924494692679800,0.132767967429552,0.0972025685006236,0.1155874378723531,0.3829983279914291,squats,michal
1674924494702679800,0.1272294280995859,0.0984852647697831,0.1136797320657242,0.3851167502237064,squats,michal
1674924494712679800,0.1316984467340688,0.0967859120643356,0.1143050066729331,0.3838593109090614,squats,michal
1674924494722679800,0.1362230676389478,0.0951070672259248,0.1149576559012013,0.3825038050516456,squats,michal
1674924494732679800,0.1308747871503948,0.0964616586573459,0.113227251204722,0.3845435699854319,squats,michal
1674924494742679800,0.1353662088538973,0.0950007582736422,0.1140737023918271,0.3831002319448931,squats,michal
1674924494752679800,0.1397527250637581,0.0935948923410467,0.115038704424133,0.3815800641875611,squats,michal
1674924494762679800,0.1461329324957132,0.0915536103081285,0.1166621391782154,0.3791850580796803,squats,michal
1674924494772679800,0.1425715003253559,0.0925656673897846,0.1160486236112109,0.3804813267739014,squats,michal
1674924494782679800,0.13883369595163,0.0937205277553555,0.1155605877376195,0.3817274790431298,squats,michal
1674924494792679800,0.1327748633144105,0.0956942078670289,0.1146375879264891,0.3836669529198301,squats,michal
1674924494802679800,0.1385507842822483,0.0941897729636753,0.1167639417925666,0.3813491601553279,squats,michal
1674924494812679800,0.1322299588040117,0.09636000509329,0.1159437936885002,0.3832969603099999,squats,michal
1674924494822679800,0.1356724954028622,0.0955352804294681,0.1175680743861675,0.3818033503879173,squats,michal
1674924494832679800,0.1292776449356276,0.0976492685617315,0.1166420130086095,0.3837668962508339,squats,michal
1674924494842679800,0.1328227031880166,0.0966576559657493,0.1180833428972272,0.3823642791074693,squats,michal
1674924494852679800,0.1365190623356774,0.0955703744163467,0.1193951231727352,0.3809257199375933,squats,michal
1674924494862679800,0.1425188606650944,0.0937227893578282,0.1210854356405246,0.3786469113294989,squats,michal
1674924494872679800,0.1390278379290106,0.0947956424782984,0.1201276139434269,0.3799806859739319,squats,michal
1674924494882679800,0.1357759002521324,0.0956861824200829,0.1189610996850982,0.3812988655245258,squats,michal
1674924494892679800,0.1326903346265467,0.0964538059779731,0.117627548674009,0.3826045798866493,squats,michal
1674924494902679800,0.1395263990366912,0.0941586339651811,0.1186477286527561,0.3804249954884679,squats,michal
1674924494912679800,0.1365994087425191,0.094906064976114,0.1171691094773794,0.3817594095810999,squats,michal
1674924494922679800,0.1336618933784893,0.0956410813340582,0.1156594401866824,0.383075834003016,squats,michal
1674924494932679800,0.1384337987644183,0.0940135094825134,0.1160574444122028,0.3816630015468888,squats,michal
1674924494942679800,0.1452785835371538,0.0917110929059934,0.1169713074471901,0.3793952787371284,squats,michal
1674924494952679800,0.1422106195488429,0.0925021034361642,0.1156503955391129,0.3807693491362858,squats,michal
1674924494962679800,0.1387616678652563,0.0937589639990012,0.1146510374895806,0.3820348470161129,squats,michal
1674924494972679800,0.1325465504981594,0.0963614004697575,0.1134994474602053,0.3839344813838307,squats,michal
1674924494982679800,0.1355287497242333,0.0965485901863449,0.1151464274610108,0.3823566692519999,squats,michal
1674924494992679800,0.1378407314255261,0.0969482351951794,0.1171295913835657,0.3808313432604082,squats,michal
1674924495002679800,0.1394679460026837,0.0974885827609641,0.1195334191211425,0.3793642241445172,squats,michal
1674924495012679800,0.1328739061044364,0.1006150718772518,0.1202342404853161,0.3807094760528098,squats,michal
1674924495022679800,0.1357572666623916,0.1006651639904038,0.1236619148906866,0.3785968401626015,squats,michal
1674924495032679800,0.1288298166279133,0.1037704902504348,0.1244925530777877,0.3799260306590544,squats,michal
1674924495042679800,0.1319063395623692,0.1033590089980891,0.1278643392103056,0.3778749781947067,squats,michal
1674924495052679800,0.1255970430999836,0.1060345103913627,0.1283969618494329,0.3791146050371714,squats,michal
1674924495062679800,0.1294079580714598,0.1053614174884787,0.1314859028463084,0.3769664621063119,squats,michal
1674924495072679800,0.1238508871236384,0.1081134451305361,0.1317182950179948,0.3779802386930929,squats,michal
1674924495082679800,0.1164521750889291,0.11170067441234,0.131207247354569,0.3794715457040152,squats,michal
1674924495092679800,0.1211348535220369,0.1111805084874457,0.1341456433665856,0.3771308060929155,squats,michal
1674924495102679800,0.1162760106893179,0.1139925733144354,0.1341963711103021,0.3778080634208963,squats,michal
1674924495112679800,0.1213627490041686,0.1130347060160807,0.1370660711922441,0.3754626950983436,squats,michal
1674924495122679800,0.1170888500476064,0.115110610830156,0.1367784061644046,0.3762949187359952,squats,michal
1674924495132679800,0.113085869597559,0.1167967942707264,0.1361267405749542,0.377235154503742,squats,michal
1674924495142679800,0.1092719633653266,0.1182593830206586,0.1351427815864053,0.3782559375928938,squats,michal
1674924495152679800,0.113176874284546,0.1169891875485005,0.1364139966997467,0.3770444669863551,squats,michal
1674924495162679800,0.117098843715583,0.1157877540411681,0.1376404199044752,0.3757698752214325,squats,michal
1674924495172679800,0.1134378977057117,0.1173883664339695,0.1364631160350181,0.3768242687384185,squats,michal
1674924495182679800,0.1098193698280527,0.1189143514768509,0.1351848178040018,0.3778771413291403,squats,michal
1674924495192679800,0.1041860331505103,0.1209943299497073,0.1331154858988944,0.3795432469380064,squats,michal
1674924495202679800,0.1084400429663407,0.119436995561871,0.1340271025982745,0.3785232863080938,squats,michal
1674924495212679800,0.1128421594073539,0.1177224878377473,0.1348072626889146,0.3774962419668062,squats,michal
1674924495222679800,0.1075927816216152,0.1194345033095214,0.1324462064604983,0.3793237970745851,squats,michal
1674924495232679800,0.1121623205845178,0.1177141816873633,0.1330745445828295,0.378318197260217,squats,michal
1674924495242679800,0.1167579383816062,0.115940515194341,0.1336406815782511,0.3772762314337828,squats,michal
1674924495252679800,0.111635820048755,0.1174760434063844,0.131188043031614,0.379209404894289,squats,michal
1674924495262679800,0.1162316945400384,0.1155428263505098,0.1318058762055592,0.3782087861669567,squats,michal
1674924495272679800,0.1207173138680489,0.1136103620504765,0.132529742754289,0.3771359889516801,squats,michal
1674924495282679800,0.1270685978822834,0.1110816370178173,0.1340218092168072,0.3752716014928298,squats,michal
1674924495292679800,0.1235423649487007,0.1121608868493968,0.1327882336141696,0.376564523586711,squats,michal
1674924495302679800,0.1198467900988155,0.1133813792098018,0.1316373693315926,0.3777954229489754,squats,michal
1674924495312679800,0.1258046912327633,0.1112873584327598,0.1334199116067869,0.3758507827299525,squats,michal
1674924495322679800,0.122068911971565,0.1126206452017868,0.1322782459111786,0.3770870437736645,squats,michal
1674924495332679800,0.12604006618781,0.1112015625682487,0.1333065604543753,0.375837683474875,squats,michal
1674924495342679800,0.1225740145849492,0.1123074440914181,0.1319583141018137,0.3771291997406816,squats,michal
1674924495352679800,0.1192830994817267,0.1132145492815965,0.1304911184038236,0.3784224188627639,squats,michal
1674924495362679800,0.1259123351107584,0.1105521430719392,0.1317806209697025,0.3766123969841994,squats,michal
1674924495372679800,0.1230271275781085,0.111099748069784,0.1300656710456275,0.3780010648188959,squats,michal
1674924495382679800,0.1299839976142874,0.1082454199207736,0.1311121544160188,0.3761379978890714,squats,michal
1674924495392679800,0.1272834746250233,0.1087717980779919,0.1293114405157668,0.3775337824774994,squats,michal
1674924495402679800,0.1224804691802207,0.110001436931755,0.1268804227795187,0.3795888570002345,squats,michal
1674924495412679800,0.1274253483389602,0.1079217143160651,0.1272339902272475,0.3784414637790161,squats,michal
1674924495422679800,0.1247022310808716,0.108351355476307,0.1253582784319949,0.3798527659394914,squats,michal
1674924495432679800,0.1317141355044018,0.1055236516775606,0.1262250203411675,0.3779941996548546,squats,michal
1674924495442679800,0.1268155060810412,0.1066429228491863,0.1237311863346859,0.3801770786124168,squats,michal
1674924495452679800,0.1316300114771371,0.1046332259758315,0.1239288110154311,0.37903634538454,squats,michal
1674924495462679800,0.1265818210373704,0.1058995066754449,0.1214013448428136,0.3812189045109537,squats,michal
1674924495472679800,0.1313127625550462,0.10407930257546,0.121580898555017,0.3800638825213288,squats,michal
1674924495482679800,0.1381259829251647,0.10160742355604,0.1222519114012237,0.3781004109345323,squats,michal
1674924495492679800,0.1330895213557296,0.1028896860134538,0.1196420803892054,0.3803912684490739,squats,michal
1674924495502679800,0.1378823067461826,0.1009476513292132,0.1195451129325294,0.3792373903364584,squats,michal
1674924495512679800,0.1448433211237422,0.0981961701419623,0.119831637829037,0.3772747346493239,squats,michal
1674924495522679800,0.1421324259739088,0.0983768473296716,0.1174481706772087,0.3790104400512801,squats,michal
1674924495532679800,0.1394206811228306,0.0985130740326444,0.1150347546017158,0.3807250312164931,squats,michal
1674924495542679800,0.1464758619720182,0.0957281411184777,0.115159700317822,0.3787497242148858,squats,michal
1674924495552679800,0.1437540208122378,0.0959563468913771,0.1128822169161266,0.3804223205171929,squats,michal
1674924495562679800,0.1507710062305446,0.0933594428760253,0.1132333621401432,0.37824612208398,squats,michal
1674924495572679800,0.145847734132954,0.0943642900171318,0.1108741721342055,0.3806219904733691,squats,michal
1674924495582679800,0.1506019102803084,0.0925552661695104,0.1111678902837016,0.3791286095489593,squats,michal
1674924495592679800,0.1475573601589051,0.0929868648665934,0.1098047930028423,0.3806162090895253,squats,michal
1674924495602679800,0.1421743473135706,0.0940536019122422,0.1081615665455204,0.3828678142566564,squats,michal
1674924495612679800,0.1464049983800819,0.0924587958511667,0.1091672469752992,0.3813739614966226,squats,michal
1674924495622679800,0.1503598010631836,0.0910953690012673,0.1103640686986339,0.3798157803955561,squats,michal
1674924495632679800,0.1561556879662946,0.0893677763564184,0.1122461904610018,0.377327975415256,squats,michal
1674924495642679800,0.1519931404903243,0.090680073176494,0.1119489755173537,0.3788005060640211,squats,michal
1674924495652679800,0.1477011761316512,0.0920123339756722,0.111692741560103,0.3802506272185237,squats,michal
1674924495662679800,0.1531156597109529,0.0903912964638711,0.1137794895729486,0.3778723261953792,squats,michal
1674924495672679800,0.148782028637605,0.091587119043927,0.1134867306709866,0.3794011424373012,squats,michal
