time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674934475695162000,0.0658575432300349,-0.5398739737090055,-0.6880284579674759,0.877031517370813,0.0658575432300349,0.1135997020003961,0.1622760586936852,-0.5398739737090055,-0.5952924317549243,-0.6641652333382556,-0.6880284579674759,-0.6430303211727817,-0.6274109838809807,walking,michal
1674934475705162000,0.0144374074052047,-0.4804289603183366,-0.7146934928718072,0.8612823076079327,0.0144374074052047,0.0658575432300349,0.1135997020003961,-0.4804289603183366,-0.5398739737090055,-0.5952924317549243,-0.7146934928718072,-0.6880284579674759,-0.6430303211727817,walking,michal
1674934475715162000,-0.0435621863072762,-0.436781009319369,-0.7144039597861278,0.838479774315407,-0.0435621863072762,0.0144374074052047,0.0658575432300349,-0.436781009319369,-0.4804289603183366,-0.5398739737090055,-0.7144039597861278,-0.7146934928718072,-0.6880284579674759,walking,michal
1674934475725162000,-0.0960914136791132,-0.3940154215656997,-0.6939114138377815,0.8037379936700737,-0.0960914136791132,-0.0435621863072762,0.0144374074052047,-0.3940154215656997,-0.436781009319369,-0.4804289603183366,-0.6939114138377815,-0.7144039597861278,-0.7146934928718072,walking,michal
1674934475735162000,-0.1293012856058569,-0.3373050431656364,-0.6888375803480412,0.7778114981819461,-0.1293012856058569,-0.0960914136791132,-0.0435621863072762,-0.3373050431656364,-0.3940154215656997,-0.436781009319369,-0.6888375803480412,-0.6939114138377815,-0.7144039597861278,walking,michal
1674934475745162000,-0.135139524936676,-0.2626993875294417,-0.6969538011712627,0.7569796961448347,-0.135139524936676,-0.1293012856058569,-0.0960914136791132,-0.2626993875294417,-0.3373050431656364,-0.3940154215656997,-0.6969538011712627,-0.6888375803480412,-0.6939114138377815,walking,michal
1674934475755162000,-0.1268812551842378,-0.1829336536275836,-0.7163963560496837,0.750191517885886,-0.1268812551842378,-0.135139524936676,-0.1293012856058569,-0.1829336536275836,-0.2626993875294417,-0.3373050431656364,-0.7163963560496837,-0.6969538011712627,-0.6888375803480412,walking,michal
1674934475765162000,-0.0955750367247951,-0.113537732207089,-0.750108237534958,0.7646487901628274,-0.0955750367247951,-0.1268812551842378,-0.135139524936676,-0.113537732207089,-0.1829336536275836,-0.2626993875294417,-0.750108237534958,-0.7163963560496837,-0.6969538011712627,walking,michal
1674934475775162000,-0.0441515560170564,-0.050078253814,-0.7961661720629439,0.7989604276440404,-0.0441515560170564,-0.0955750367247951,-0.1268812551842378,-0.050078253814,-0.113537732207089,-0.1829336536275836,-0.7961661720629439,-0.750108237534958,-0.7163963560496837,walking,michal
1674934475785162000,0.0106471640656188,0.0160082017139809,-0.836213978311293,0.8364349599030132,0.0106471640656188,-0.0441515560170564,-0.0955750367247951,0.0160082017139809,-0.050078253814,-0.113537732207089,-0.836213978311293,-0.7961661720629439,-0.750108237534958,walking,michal
1674934475795162000,0.0541442419853151,0.0977242685402596,-0.8559332338132924,0.863193681828113,0.0541442419853151,0.0106471640656188,-0.0441515560170564,0.0977242685402596,0.0160082017139809,-0.050078253814,-0.8559332338132924,-0.836213978311293,-0.7961661720629439,walking,michal
1674934475805162000,0.0769090499745988,0.1683780001638028,-0.8481470338091347,0.8681126331682948,0.0769090499745988,0.0541442419853151,0.0106471640656188,0.1683780001638028,0.0977242685402596,0.0160082017139809,-0.8481470338091347,-0.8559332338132924,-0.836213978311293,walking,michal
1674934475815162000,0.0853874604960902,0.1984518289436331,-0.8006393461325156,0.829275291683375,0.0853874604960902,0.0769090499745988,0.0541442419853151,0.1984518289436331,0.1683780001638028,0.0977242685402596,-0.8006393461325156,-0.8481470338091347,-0.8559332338132924,walking,michal
