time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672331683513706400,-0.0031042821818235,-0.0218503400683403,-0.0163025189293445,0.0274380402435768,-0.0031042821818235,-0.0009263598700542,0.0012460552702807,-0.0218503400683403,-0.0218503400683403,-0.0217547391524484,-0.0163025189293445,-0.0156863359300906,-0.0138630145692369,lying,karol
1672331683523706400,-0.0033171060495078,-0.0218503400683403,-0.0158840685048719,0.0272166159893779,-0.0033171060495078,-0.0031042821818235,-0.0009263598700542,-0.0218503400683403,-0.0218503400683403,-0.0218503400683403,-0.0158840685048719,-0.0163025189293445,-0.0156863359300906,lying,karol
1672331683533706400,-0.0033171060495078,-0.0218503400683403,-0.0142520478687627,0.0262975554396089,-0.0033171060495078,-0.0033171060495078,-0.0031042821818235,-0.0218503400683403,-0.0218503400683403,-0.0218503400683403,-0.0142520478687627,-0.0158840685048719,-0.0163025189293445,lying,karol
1672331683543706400,-0.0015430218569579,-0.0227824017178372,-0.0125629147353757,0.0260623400931743,-0.0015430218569579,-0.0033171060495078,-0.0033171060495078,-0.0227824017178372,-0.0218503400683403,-0.0218503400683403,-0.0125629147353757,-0.0142520478687627,-0.0158840685048719,lying,karol
1672331683553706400,0.0025218683649122,-0.0242782607240626,-0.0104527581345515,0.026552851380877,0.0025218683649122,-0.0015430218569579,-0.0033171060495078,-0.0242782607240626,-0.0227824017178372,-0.0218503400683403,-0.0104527581345515,-0.0125629147353757,-0.0142520478687627,lying,karol
1672331683563706400,0.0058306466457565,-0.0235466220069937,-0.0075343157247978,0.0254009008046732,0.0058306466457565,0.0025218683649122,-0.0015430218569579,-0.0235466220069937,-0.0242782607240626,-0.0227824017178372,-0.0075343157247978,-0.0104527581345515,-0.0125629147353757,lying,karol
1672331683573706400,0.0076759833438438,-0.0217813311387481,-0.0040014036946676,0.0234383945268968,0.0076759833438438,0.0058306466457565,0.0025218683649122,-0.0217813311387481,-0.0235466220069937,-0.0242782607240626,-0.0040014036946676,-0.0075343157247978,-0.0104527581345515,lying,karol
1672331683583706400,0.0061325008677642,-0.0186752114442227,0.0008408608683642,0.0196743014203682,0.0061325008677642,0.0076759833438438,0.0058306466457565,-0.0186752114442227,-0.0217813311387481,-0.0235466220069937,0.0008408608683642,-0.0040014036946676,-0.0075343157247978,lying,karol
1672331683593706400,0.003616749477948,-0.0152571193100433,0.00317270354002,0.0159977065287494,0.003616749477948,0.0061325008677642,0.0076759833438438,-0.0152571193100433,-0.0186752114442227,-0.0217813311387481,0.00317270354002,0.0008408608683642,-0.0040014036946676,lying,karol
1672331683603706400,0.000350870929996,-0.0119667440419462,0.0020916684244344,0.0121532362016357,0.000350870929996,0.003616749477948,0.0061325008677642,-0.0119667440419462,-0.0152571193100433,-0.0186752114442227,0.0020916684244344,0.00317270354002,0.0008408608683642,lying,karol
1672331683613706400,-0.0007933321667159,-0.0108547732234001,8.772380801049057e-05,0.0108840788826929,-0.0007933321667159,0.000350870929996,0.003616749477948,-0.0108547732234001,-0.0119667440419462,-0.0152571193100433,8.772380801049057e-05,0.0020916684244344,0.00317270354002,lying,karol
1672331683623706400,0.0004680834538701,-0.0108547732234001,-0.0037710288878433,0.0115006896629802,0.0004680834538701,-0.0007933321667159,0.000350870929996,-0.0108547732234001,-0.0108547732234001,-0.0119667440419462,-0.0037710288878433,8.772380801049057e-05,0.0020916684244344,lying,karol
1672331683633706400,0.0025616435271274,-0.0110188090648425,-0.0087292131675465,0.0142889934317291,0.0025616435271274,0.0004680834538701,-0.0007933321667159,-0.0110188090648425,-0.0108547732234001,-0.0108547732234001,-0.0087292131675465,-0.0037710288878433,8.772380801049057e-05,lying,karol
1672331683643706400,0.0061203840760345,-0.0124237265320826,-0.0150223959478536,0.0204323386374697,0.0061203840760345,0.0025616435271274,0.0004680834538701,-0.0124237265320826,-0.0110188090648425,-0.0108547732234001,-0.0150223959478536,-0.0087292131675465,-0.0037710288878433,lying,karol
1672331683653706400,0.0092300667443091,-0.0147287497082297,-0.0202732529988449,0.0267045873817075,0.0092300667443091,0.0061203840760345,0.0025616435271274,-0.0147287497082297,-0.0124237265320826,-0.0110188090648425,-0.0202732529988449,-0.0150223959478536,-0.0087292131675465,lying,karol
