time,q0,q1,q2,q3,activity,name
1674934060017890000,-0.0381468727683292,0.252080888841409,0.2064927631033536,0.5994576533198505,downstairs,michal
1674934060027890000,-0.0417339157142301,0.2519846425912684,0.208084324701679,0.5987165470755024,downstairs,michal
1674934060037890000,-0.0456136097745456,0.2520603879775177,0.2094595224953007,0.5979294192255874,downstairs,michal
1674934060047890000,-0.0494386163775101,0.2521194806474448,0.2107819076008954,0.5971428089656906,downstairs,michal
1674934060057890000,-0.053303132553171,0.2521451948841159,0.2119836868619619,0.5963808614086168,downstairs,michal
1674934060067890000,-0.0562168484365789,0.2518139194486496,0.213444742286011,0.5957386172404566,downstairs,michal
1674934060077890000,-0.05996806411685,0.2517871709468729,0.2143679378779357,0.5950584467772668,downstairs,michal
1674934060087890000,-0.0629641240426779,0.2514438822265757,0.2154567856822143,0.5945065087969698,downstairs,michal
1674934060097890000,-0.0657572739465778,0.2508772845906812,0.2165378661155878,0.5940566415939509,downstairs,michal
1674934060107890000,-0.0688591765485143,0.2502945169691595,0.2174410147293154,0.5936273509888423,downstairs,michal
1674934060117890000,-0.071754505145243,0.2494651855098112,0.218336970999715,0.5933112480464386,downstairs,michal
1674934060127890000,-0.0746982513946833,0.248538237510848,0.2191373405954328,0.5930487570176814,downstairs,michal
1674934060137890000,-0.0775477237348448,0.2475371051696689,0.2198982883472805,0.5928271027341047,downstairs,michal
1674934060147890000,-0.0801008870310894,0.24636300103568,0.2206955989933473,0.5926877120601048,downstairs,michal
1674934060157890000,-0.083493971965413,0.2453586326832356,0.2211037463988011,0.5924917799206236,downstairs,michal
1674934060167890000,-0.086606153464018,0.243886779049815,0.2217024160161601,0.5924386074255125,downstairs,michal
1674934060177890000,-0.0899296003892133,0.242109589797887,0.2223560122127713,0.5924388492276024,downstairs,michal
1674934060187890000,-0.0940791251422143,0.2404647347214636,0.2227567610733857,0.5923256093216125,downstairs,michal
1674934060197890000,-0.0981772606559217,0.2388392238444193,0.2233141667349591,0.592119217178934,downstairs,michal
1674934060207890000,-0.1024644868968028,0.2372624619621166,0.2240393885076839,0.5917637105462003,downstairs,michal
1674934060217890000,-0.1074166741579504,0.2357533460753205,0.2249257009483441,0.5911650404020105,downstairs,michal
1674934060227890000,-0.1131868231481565,0.2341870168181012,0.2262711367667121,0.5902147317311631,downstairs,michal
1674934060237890000,-0.1192603195273929,0.2326161892598968,0.228139579395971,0.588941873970264,downstairs,michal
1674934060247890000,-0.1260913039496246,0.2315400795784097,0.2294304438769306,0.5874606853835437,downstairs,michal
1674934060257890000,-0.1320594696634466,0.2310662336837891,0.2296377159325099,0.5862647866481543,downstairs,michal
1674934060267890000,-0.1357416350907775,0.2312055684236454,0.2289323491691383,0.5856467730717972,downstairs,michal
1674934060277890000,-0.1374017617252176,0.2320865590243147,0.2272253476501997,0.5855771161181459,downstairs,michal
1674934060287890000,-0.1382511504436303,0.233914169655992,0.2244191065333621,0.585737980113379,downstairs,michal
1674934060297890000,-0.1381553840692826,0.2361332737393335,0.2215451004944298,0.5859732431635644,downstairs,michal
1674934060307890000,-0.1384876339540529,0.238816849058938,0.2188234359648271,0.5858386465281783,downstairs,michal
1674934060317890000,-0.139193271887393,0.2414254059381262,0.2167300439968502,0.5853862892752505,downstairs,michal
1674934060327890000,-0.1396356100859408,0.2433242386786407,0.2156289549450086,0.5849041906206709,downstairs,michal
1674934060337890000,-0.1403528780844997,0.244567214693316,0.2153650023763326,0.5843127253275484,downstairs,michal
1674934060347890000,-0.1426555430961863,0.2456224498837527,0.2154952224910237,0.5832666273966131,downstairs,michal
1674934060357890000,-0.1456466909302121,0.2462041143182327,0.2163697534088857,0.5819642335053525,downstairs,michal
1674934060367890000,-0.1494426682778664,0.2465452256759497,0.2176346868308158,0.5803955406780343,downstairs,michal
1674934060377890000,-0.1536105366260721,0.2467368222747653,0.2190396059003808,0.5787092031434516,downstairs,michal
1674934060387890000,-0.157727840411405,0.2468206512785115,0.220421388575133,0.577053054490215,downstairs,michal
1674934060397890000,-0.1617993760775183,0.2469983423067866,0.2214954823991678,0.575448444780632,downstairs,michal
1674934060407890000,-0.1655716984228637,0.247306669011501,0.2222307228783926,0.5739669943559391,downstairs,michal
1674934060417890000,-0.1694045591842864,0.2479449652154637,0.2224882062865498,0.5724786523947244,downstairs,michal
1674934060427890000,-0.1724432139164218,0.2485697177461149,0.2227353332119581,0.5712088935698458,downstairs,michal
1674934060437890000,-0.1755625248594711,0.2493792076839147,0.2227266649376595,0.5699130459524465,downstairs,michal
1674934060447890000,-0.1785380208664393,0.2502250037737472,0.2226322123360969,0.5686583723065182,downstairs,michal
1674934060457890000,-0.1815064281789419,0.2511266911666758,0.2224364916091414,0.5674010425893923,downstairs,michal
1674934060467890000,-0.1848272425669734,0.2520981077444082,0.2220206761559812,0.5660641068627043,downstairs,michal
1674934060477890000,-0.1879817913825548,0.2528361267050218,0.2216583907912469,0.5648414984705855,downstairs,michal
1674934060487890000,-0.1911988719140224,0.2534158602802726,0.2212571411237909,0.5636628455765351,downstairs,michal
1674934060497890000,-0.1945524908856098,0.25390368330214,0.220774221292956,0.5624889352189955,downstairs,michal
1674934060507890000,-0.1978878584518305,0.2543054832441259,0.2202399317147395,0.5613572866757969,downstairs,michal
1674934060517890000,-0.2009844900098529,0.254575659448697,0.2197071315224144,0.5603473872619789,downstairs,michal
1674934060527890000,-0.2039414606063704,0.2548610665336892,0.2190441102165349,0.5594120755958506,downstairs,michal
1674934060537890000,-0.2066759035301242,0.2552158116131773,0.2182134861573953,0.558573783560087,downstairs,michal
1674934060547890000,-0.2090808236846702,0.2555408064122533,0.2172605179968531,0.5579033965207455,downstairs,michal
1674934060557890000,-0.2111776241449587,0.2557514156659302,0.2162337937518676,0.5574173670482234,downstairs,michal
1674934060567890000,-0.2132784386064338,0.2558535638143895,0.2151026138644183,0.5570094137908823,downstairs,michal
1674934060577890000,-0.2152821304735873,0.2557407681242311,0.2139668772352357,0.5567289429137684,downstairs,michal
1674934060587890000,-0.2170042656649518,0.2553464900021026,0.2129036047292753,0.5566501511860533,downstairs,michal
1674934060597890000,-0.218545709957467,0.2547869296506707,0.2118343273164881,0.5567126808612874,downstairs,michal
1674934060607890000,-0.220025032061823,0.2541453698343016,0.2107158666940811,0.5568489761989697,downstairs,michal
1674934060617890000,-0.2214496190910452,0.2534969504669224,0.2095873371557942,0.5570069414745703,downstairs,michal
1674934060627890000,-0.2225607880495649,0.2527623510821997,0.2086433952887498,0.5572533430847997,downstairs,michal
1674934060637890000,-0.2236142334132921,0.251986782189351,0.2078053019845559,0.5574970402383989,downstairs,michal
1674934060647890000,-0.2245265294913081,0.2511051979602413,0.2071278027876642,0.5577812969552569,downstairs,michal
1674934060657890000,-0.225413643051802,0.2501448431380323,0.2065231364667632,0.5580803594579393,downstairs,michal
1674934060667890000,-0.2260905548720232,0.2490713774679734,0.2060002334034922,0.55848109522952,downstairs,michal
1674934060677890000,-0.2266479118150969,0.2480077957219546,0.2054457856229859,0.5589337999931073,downstairs,michal
1674934060687890000,-0.2273413973875651,0.2471406356863008,0.2047902677783665,0.5592776747985428,downstairs,michal
1674934060697890000,-0.2281685308314557,0.2465081707094445,0.2040834923681919,0.5594790118173588,downstairs,michal
1674934060707890000,-0.2290210212294854,0.2460759994535353,0.2033287184569538,0.5595963523567815,downstairs,michal
1674934060717890000,-0.2295814529817773,0.2457453940843956,0.2025191297517825,0.5598059443637309,downstairs,michal
1674934060727890000,-0.2297764947868389,0.2455741065384361,0.2014677410510538,0.5601807497579795,downstairs,michal
1674934060737890000,-0.2293739380230857,0.2454718990732276,0.2002126427366968,0.5608411432288157,downstairs,michal
