,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
2066,1683472999039798300,-131.32882793645177,50.682449369911524,-315.29410975352744,345.29168447352623,-131.32882793645177,-131.35415553263678,-130.88655753232945,-131.32882793645177,-131.35415553263678,-130.88655753232945,50.682449369911524,49.90258619993353,49.13913524261825
2067,1683472999049798300,-131.1937877751617,50.88520191102274,-316.0838648812624,345.9915076451962,-131.1937877751617,-131.32882793645177,-131.35415553263678,-131.1937877751617,-131.32882793645177,-131.35415553263678,50.88520191102274,50.682449369911524,49.90258619993353
2068,1683472999059798300,-131.32377514088162,51.311841596578304,-317.03708986046155,346.97457450435115,-131.32377514088162,-131.1937877751617,-131.32882793645177,-131.32377514088162,-131.1937877751617,-131.32882793645177,51.311841596578304,50.88520191102274,50.682449369911524
2069,1683472999069798300,-131.29359031673306,51.739125129835074,-317.32537647410135,347.289991911499,-131.29359031673306,-131.32377514088162,-131.1937877751617,-131.29359031673306,-131.32377514088162,-131.1937877751617,51.739125129835074,51.311841596578304,50.88520191102274
2070,1683472999079798300,-131.2768435580078,52.20593476479058,-318.19194083632283,348.1453439188943,-131.2768435580078,-131.29359031673306,-131.32377514088162,-131.2768435580078,-131.29359031673306,-131.32377514088162,52.20593476479058,51.739125129835074,51.311841596578304
2071,1683472999089798300,-131.3431147031921,52.68252379377927,-319.0376205731862,349.0149931367108,-131.3431147031921,-131.2768435580078,-131.29359031673306,-131.3431147031921,-131.2768435580078,-131.29359031673306,52.68252379377927,52.20593476479058,51.739125129835074
2072,1683472999099798300,-131.02136596677897,53.00369800221011,-319.5114016258122,349.3759094594262,-131.02136596677897,-131.3431147031921,-131.2768435580078,-131.02136596677897,-131.3431147031921,-131.2768435580078,53.00369800221011,52.68252379377927,52.20593476479058
2073,1683472999109798300,-130.40264580543555,53.530657888940084,-320.0490847593875,349.71673969428775,-130.40264580543555,-131.02136596677897,-131.3431147031921,-130.40264580543555,-131.02136596677897,-131.3431147031921,53.530657888940084,53.00369800221011,52.68252379377927
2074,1683472999119798300,-130.19818738326558,53.69449059495526,-321.3893114131287,350.8927981716705,-130.19818738326558,-130.40264580543555,-131.02136596677897,-130.19818738326558,-130.40264580543555,-131.02136596677897,53.69449059495526,53.530657888940084,53.00369800221011
2075,1683472999129798300,-129.81299329396694,53.8558404052173,-321.76670484692846,351.12060196140885,-129.81299329396694,-130.19818738326558,-130.40264580543555,-129.81299329396694,-130.19818738326558,-130.40264580543555,53.8558404052173,53.69449059495526,53.530657888940084
2076,1683472999139798300,-129.28489463995504,54.3631770429331,-322.28692883456387,351.48087216501665,-129.28489463995504,-129.81299329396694,-130.19818738326558,-129.28489463995504,-129.81299329396694,-130.19818738326558,54.3631770429331,53.8558404052173,53.69449059495526
2077,1683472999149798300,-128.68701183017598,54.414089616088276,-323.4292331767573,352.3176252131488,-128.68701183017598,-129.28489463995504,-129.81299329396694,-128.68701183017598,-129.28489463995504,-129.81299329396694,54.414089616088276,54.3631770429331,53.8558404052173
2078,1683472999159798300,-128.67005139722625,54.59455239330568,-323.7139848575862,352.60075335989825,-128.67005139722625,-128.68701183017598,-129.28489463995504,-128.67005139722625,-128.68701183017598,-129.28489463995504,54.59455239330568,54.414089616088276,54.3631770429331
2079,1683472999169798300,-128.57785993893825,54.80029442118792,-324.45852448715135,353.28270895630527,-128.57785993893825,-128.67005139722625,-128.68701183017598,-128.57785993893825,-128.67005139722625,-128.68701183017598,54.80029442118792,54.59455239330568,54.414089616088276
2080,1683472999179798300,-128.39946753985006,55.42984012603304,-325.107944488448,353.91251180258996,-128.39946753985006,-128.57785993893825,-128.67005139722625,-128.39946753985006,-128.57785993893825,-128.67005139722625,55.42984012603304,54.80029442118792,54.59455239330568
2081,1683472999189798300,-128.34851811413841,55.66396032698692,-325.7190776895153,354.49222297857,-128.34851811413841,-128.39946753985006,-128.57785993893825,-128.34851811413841,-128.39946753985006,-128.57785993893825,55.66396032698692,55.42984012603304,54.80029442118792
2082,1683472999199798300,-128.3958497148599,56.09723231953284,-326.3749485258169,355.180236954623,-128.3958497148599,-128.34851811413841,-128.39946753985006,-128.3958497148599,-128.34851811413841,-128.39946753985006,56.09723231953284,55.66396032698692,55.42984012603304
2083,1683472999209798300,-128.1284121188565,56.397263311586485,-326.95634565440105,355.66556378825334,-128.1284121188565,-128.3958497148599,-128.34851811413841,-128.1284121188565,-128.3958497148599,-128.34851811413841,56.397263311586485,56.09723231953284,55.66396032698692
2084,1683472999219798300,-127.64725734128585,56.51264223362185,-327.6016993106328,356.1044431486247,-127.64725734128585,-128.1284121188565,-128.3958497148599,-127.64725734128585,-128.1284121188565,-128.3958497148599,56.51264223362185,56.397263311586485,56.09723231953284
2085,1683472999229798300,-127.59767410607098,56.967978666848296,-328.31314306584636,356.8137286322381,-127.59767410607098,-127.64725734128585,-128.1284121188565,-127.59767410607098,-127.64725734128585,-128.1284121188565,56.967978666848296,56.51264223362185,56.397263311586485
2086,1683472999239798300,-126.86908634288052,57.21111903155336,-328.88215815344637,357.1167192417464,-126.86908634288052,-127.59767410607098,-127.64725734128585,-126.86908634288052,-127.59767410607098,-127.64725734128585,57.21111903155336,56.967978666848296,56.51264223362185
2087,1683472999249798300,-126.52294564056962,56.90739921190504,-329.41099892129,357.4326706793208,-126.52294564056962,-126.86908634288052,-127.59767410607098,-126.52294564056962,-126.86908634288052,-127.59767410607098,56.90739921190504,57.21111903155336,56.967978666848296
2088,1683472999259798300,-126.4022730351504,57.22847699631184,-329.7314524299771,357.7365845553853,-126.4022730351504,-126.52294564056962,-126.86908634288052,-126.4022730351504,-126.52294564056962,-126.86908634288052,57.22847699631184,56.90739921190504,57.21111903155336
2089,1683472999269798300,-126.52395183168743,57.43383131956052,-330.3225450077926,358.3572785748548,-126.52395183168743,-126.4022730351504,-126.52294564056962,-126.52395183168743,-126.4022730351504,-126.52294564056962,57.43383131956052,57.22847699631184,56.90739921190504
2090,1683472999279798300,-126.7770700179571,57.53845505644519,-330.650262442687,358.76551582619857,-126.7770700179571,-126.52395183168743,-126.4022730351504,-126.7770700179571,-126.52395183168743,-126.4022730351504,57.53845505644519,57.43383131956052,57.22847699631184
2091,1683472999289798300,-127.29258553624665,57.78277369838645,-331.2377397675979,359.5284293559113,-127.29258553624665,-126.7770700179571,-126.52395183168743,-127.29258553624665,-126.7770700179571,-126.52395183168743,57.78277369838645,57.53845505644519,57.43383131956052
2092,1683472999299798300,-127.60574482287538,57.96895207708801,-331.0049724016221,359.455028162516,-127.60574482287538,-127.29258553624665,-126.7770700179571,-127.60574482287538,-127.29258553624665,-126.7770700179571,57.96895207708801,57.78277369838645,57.53845505644519
2093,1683472999309798300,-128.62479354969,58.359328375549815,-331.35061158368916,360.19907901191317,-128.62479354969,-127.60574482287538,-127.29258553624665,-128.62479354969,-127.60574482287538,-127.29258553624665,58.359328375549815,57.96895207708801,57.78277369838645
2094,1683472999319798300,-128.7106036473926,58.25134511649689,-332.1224590752654,360.92238295976983,-128.7106036473926,-128.62479354969,-127.60574482287538,-128.7106036473926,-128.62479354969,-127.60574482287538,58.25134511649689,58.359328375549815,57.96895207708801
2095,1683472999329798300,-129.02769920155805,58.5672328012654,-331.46742919448485,360.4842916633764,-129.02769920155805,-128.7106036473926,-128.62479354969,-129.02769920155805,-128.7106036473926,-128.62479354969,58.5672328012654,58.25134511649689,58.359328375549815
2096,1683472999339798300,-129.73821501666527,58.35585180261916,-331.35457617005414,360.60125488433334,-129.73821501666527,-129.02769920155805,-128.7106036473926,-129.73821501666527,-129.02769920155805,-128.7106036473926,58.35585180261916,58.5672328012654,58.25134511649689
2097,1683472999349798300,-130.1945050241828,58.29573865516945,-331.74611303729006,361.11561278791896,-130.1945050241828,-129.73821501666527,-129.02769920155805,-130.1945050241828,-129.73821501666527,-129.02769920155805,58.29573865516945,58.35585180261916,58.5672328012654
2098,1683472999359798300,-130.94877011972017,58.690825500477686,-331.58246018484203,361.3019807529806,-130.94877011972017,-130.1945050241828,-129.73821501666527,-130.94877011972017,-130.1945050241828,-129.73821501666527,58.690825500477686,58.29573865516945,58.35585180261916
2099,1683472999369798300,-131.68238053426958,59.05144997146894,-331.5905066802462,361.63460454907727,-131.68238053426958,-130.94877011972017,-130.1945050241828,-131.68238053426958,-130.94877011972017,-130.1945050241828,59.05144997146894,58.690825500477686,58.29573865516945
2100,1683472999379798300,-132.46950595235919,58.91052304214477,-331.79886203093616,362.0899122833794,-132.46950595235919,-131.68238053426958,-130.94877011972017,-132.46950595235919,-131.68238053426958,-130.94877011972017,58.91052304214477,59.05144997146894,58.690825500477686
2101,1683472999389798300,-132.82636932185116,58.66011882836329,-331.0151862468238,361.4621798393325,-132.82636932185116,-132.46950595235919,-131.68238053426958,-132.82636932185116,-132.46950595235919,-131.68238053426958,58.66011882836329,58.91052304214477,59.05144997146894
2102,1683472999399798300,-133.61191481430188,58.863826658721074,-331.43898350696674,362.17246396900964,-133.61191481430188,-132.82636932185116,-132.46950595235919,-133.61191481430188,-132.82636932185116,-132.46950595235919,58.863826658721074,58.66011882836329,58.91052304214477
2103,1683472999409798300,-134.07542530239857,58.81903481322514,-330.8969606031029,361.8407067519489,-134.07542530239857,-133.61191481430188,-132.82636932185116,-134.07542530239857,-133.61191481430188,-132.82636932185116,58.81903481322514,58.863826658721074,58.66011882836329
2104,1683472999419798300,-134.3612776749958,58.87707444247277,-331.09057366003435,362.1331672187628,-134.3612776749958,-134.07542530239857,-133.61191481430188,-134.3612776749958,-134.07542530239857,-133.61191481430188,58.87707444247277,58.81903481322514,58.863826658721074
2105,1683472999429798300,-134.95319521813062,58.863711326464006,-330.78050548690624,362.0677342996492,-134.95319521813062,-134.3612776749958,-134.07542530239857,-134.95319521813062,-134.3612776749958,-134.07542530239857,58.863711326464006,58.87707444247277,58.81903481322514
2106,1683472999439798300,-135.59891508702512,58.85425017048225,-330.01362289903744,361.6073558915195,-135.59891508702512,-134.95319521813062,-134.3612776749958,-135.59891508702512,-134.95319521813062,-134.3612776749958,58.85425017048225,58.863711326464006,58.87707444247277
2107,1683472999449798300,-136.36020443665421,58.452213671168515,-330.210826453949,362.0082271778724,-136.36020443665421,-135.59891508702512,-134.95319521813062,-136.36020443665421,-135.59891508702512,-134.95319521813062,58.452213671168515,58.85425017048225,58.863711326464006
2108,1683472999459798300,-137.05133842367394,58.39962040764134,-329.6864970512075,361.7827681985045,-137.05133842367394,-136.36020443665421,-135.59891508702512,-137.05133842367394,-136.36020443665421,-135.59891508702512,58.39962040764134,58.452213671168515,58.85425017048225
2109,1683472999469798300,-137.75080683447325,58.1928106075971,-328.30169579954367,360.7543367096453,-137.75080683447325,-137.05133842367394,-136.36020443665421,-137.75080683447325,-137.05133842367394,-136.36020443665421,58.1928106075971,58.39962040764134,58.452213671168515
2110,1683472999479798300,-138.12742631975016,57.79684184766668,-327.6863294867009,360.2748830570193,-138.12742631975016,-137.75080683447325,-137.05133842367394,-138.12742631975016,-137.75080683447325,-137.05133842367394,57.79684184766668,58.1928106075971,58.39962040764134
2111,1683472999489798300,-137.98378309387246,57.00762228620727,-326.9966044717923,359.46651127984853,-137.98378309387246,-138.12742631975016,-137.75080683447325,-137.98378309387246,-138.12742631975016,-137.75080683447325,57.00762228620727,57.79684184766668,58.1928106075971
2112,1683472999499798300,-137.35422675091587,56.77575593114227,-325.4465037137197,357.77799938981553,-137.35422675091587,-137.98378309387246,-138.12742631975016,-137.35422675091587,-137.98378309387246,-138.12742631975016,56.77575593114227,57.00762228620727,57.79684184766668
2113,1683472999509798300,-136.0518506275921,56.60912509002223,-324.9685823333708,356.81827112188523,-136.0518506275921,-137.35422675091587,-137.98378309387246,-136.0518506275921,-137.35422675091587,-137.98378309387246,56.60912509002223,56.77575593114227,57.00762228620727
2114,1683472999519798300,-134.14641014718592,56.23077453957549,-324.5900677974622,355.6906963549352,-134.14641014718592,-136.0518506275921,-137.35422675091587,-134.14641014718592,-136.0518506275921,-137.35422675091587,56.23077453957549,56.60912509002223,56.77575593114227
2115,1683472999529798300,-132.0701102203518,56.001038984891814,-325.3386559312421,355.5613469208238,-132.0701102203518,-134.14641014718592,-136.0518506275921,-132.0701102203518,-134.14641014718592,-136.0518506275921,56.001038984891814,56.23077453957549,56.60912509002223
2116,1683472999539798300,-130.5165975119991,56.501458725627806,-326.07464769902236,355.74101947382246,-130.5165975119991,-132.0701102203518,-134.14641014718592,-130.5165975119991,-132.0701102203518,-134.14641014718592,56.501458725627806,56.001038984891814,56.23077453957549
2117,1683472999549798300,-129.01495121855316,56.354959889025864,-327.3551976574264,356.34556904127777,-129.01495121855316,-130.5165975119991,-132.0701102203518,-129.01495121855316,-130.5165975119991,-132.0701102203518,56.354959889025864,56.501458725627806,56.001038984891814
2118,1683472999559798300,-127.98141297569315,56.44447024876726,-328.98804787431504,357.48895917646394,-127.98141297569315,-129.01495121855316,-130.5165975119991,-127.98141297569315,-129.01495121855316,-130.5165975119991,56.44447024876726,56.354959889025864,56.501458725627806
2119,1683472999569798300,-127.4258083458405,57.158660178689146,-329.6686364847789,358.0305279550154,-127.4258083458405,-127.98141297569315,-129.01495121855316,-127.4258083458405,-127.98141297569315,-129.01495121855316,57.158660178689146,56.44447024876726,56.354959889025864
2120,1683472999579798300,-127.30507355248389,57.35846048667118,-331.00598815631497,359.251358991087,-127.30507355248389,-127.4258083458405,-127.98141297569315,-127.30507355248389,-127.4258083458405,-127.98141297569315,57.35846048667118,57.158660178689146,56.44447024876726
2121,1683472999589798300,-127.84334620932609,57.748326469680904,-331.73843442058217,360.17937094157037,-127.84334620932609,-127.30507355248389,-127.4258083458405,-127.84334620932609,-127.30507355248389,-127.4258083458405,57.748326469680904,57.35846048667118,57.158660178689146
2122,1683472999599798300,-129.6910827218911,58.035155604721815,-332.07224389237473,361.19223605631043,-129.6910827218911,-127.84334620932609,-127.30507355248389,-129.6910827218911,-127.84334620932609,-127.30507355248389,58.035155604721815,57.748326469680904,57.35846048667118
2123,1683472999609798300,-131.21085979400047,58.458885397705565,-331.3319198866369,361.1295780541767,-131.21085979400047,-129.6910827218911,-127.84334620932609,-131.21085979400047,-129.6910827218911,-127.84334620932609,58.458885397705565,58.035155604721815,57.748326469680904
2124,1683472999619798300,-133.02279183665505,58.50509228279494,-331.1537728913497,361.63618495832526,-133.02279183665505,-131.21085979400047,-129.6910827218911,-133.02279183665505,-131.21085979400047,-129.6910827218911,58.50509228279494,58.458885397705565,58.035155604721815
2125,1683472999629798300,-134.6784535255252,58.54233791981979,-330.75719077049064,361.8919872275872,-134.6784535255252,-133.02279183665505,-131.21085979400047,-134.6784535255252,-133.02279183665505,-131.21085979400047,58.54233791981979,58.50509228279494,58.458885397705565
2126,1683472999639798300,-135.93423437604235,58.64077987442656,-329.92539082326357,361.6180590755459,-135.93423437604235,-134.6784535255252,-133.02279183665505,-135.93423437604235,-134.6784535255252,-133.02279183665505,58.64077987442656,58.54233791981979,58.50509228279494
2127,1683472999649798300,-136.77261412190637,58.50108234319343,-330.5299529174145,362.4626523997379,-136.77261412190637,-135.93423437604235,-134.6784535255252,-136.77261412190637,-135.93423437604235,-134.6784535255252,58.50108234319343,58.64077987442656,58.54233791981979
2128,1683472999659798300,-136.9989439807508,58.46084046655521,-330.9541081340902,362.92837063355626,-136.9989439807508,-136.77261412190637,-135.93423437604235,-136.9989439807508,-136.77261412190637,-135.93423437604235,58.46084046655521,58.50108234319343,58.64077987442656
2129,1683472999669798300,-136.7050850679689,59.056154981212714,-331.4827405378906,363.3960883101469,-136.7050850679689,-136.9989439807508,-136.77261412190637,-136.7050850679689,-136.9989439807508,-136.77261412190637,59.056154981212714,58.46084046655521,58.50108234319343
2130,1683472999679798300,-136.30561991184084,59.23470023292194,-332.7920991062742,364.4702360396464,-136.30561991184084,-136.7050850679689,-136.9989439807508,-136.30561991184084,-136.7050850679689,-136.9989439807508,59.23470023292194,59.056154981212714,58.46084046655521
2131,1683472999689798300,-136.28885865363023,59.68683985365348,-333.76039974548746,365.4219154389792,-136.28885865363023,-136.30561991184084,-136.7050850679689,-136.28885865363023,-136.30561991184084,-136.7050850679689,59.68683985365348,59.23470023292194,59.056154981212714
2132,1683472999699798300,-136.5798623252231,59.4652771387093,-333.0856525369085,364.87837686535846,-136.5798623252231,-136.28885865363023,-136.30561991184084,-136.5798623252231,-136.28885865363023,-136.30561991184084,59.4652771387093,59.68683985365348,59.23470023292194
2133,1683472999709798300,-136.82671101632576,59.3736341304144,-333.0795923337007,364.9503967754819,-136.82671101632576,-136.5798623252231,-136.28885865363023,-136.82671101632576,-136.5798623252231,-136.28885865363023,59.3736341304144,59.4652771387093,59.68683985365348
2134,1683472999719798300,-135.90161938086592,59.26057857070815,-332.3151702008303,363.8879479571749,-135.90161938086592,-136.82671101632576,-136.5798623252231,-135.90161938086592,-136.82671101632576,-136.5798623252231,59.26057857070815,59.3736341304144,59.4652771387093
2135,1683472999729798300,-135.07503943564663,59.27630082030159,-332.48260772584524,363.7356602777059,-135.07503943564663,-135.90161938086592,-136.82671101632576,-135.07503943564663,-135.90161938086592,-136.82671101632576,59.27630082030159,59.26057857070815,59.3736341304144
2136,1683472999739798300,-133.92148427814058,59.07640301785364,-333.0490464510045,363.79479474933595,-133.92148427814058,-135.07503943564663,-135.90161938086592,-133.92148427814058,-135.07503943564663,-135.90161938086592,59.07640301785364,59.27630082030159,59.26057857070815
2137,1683472999749798300,-133.50132644378164,58.902863039565986,-332.8837620349617,363.4607963220463,-133.50132644378164,-133.92148427814058,-135.07503943564663,-133.50132644378164,-133.92148427814058,-135.07503943564663,58.902863039565986,59.07640301785364,59.27630082030159
2138,1683472999759798300,-132.59112536161823,59.60523634914197,-332.8551973527397,363.21587675875173,-132.59112536161823,-133.50132644378164,-133.92148427814058,-132.59112536161823,-133.50132644378164,-133.92148427814058,59.60523634914197,58.902863039565986,59.07640301785364
2139,1683472999769798300,-132.1253862986892,58.924168946452674,-333.4343008319415,363.4661034565584,-132.1253862986892,-132.59112536161823,-133.50132644378164,-132.1253862986892,-132.59112536161823,-133.50132644378164,58.924168946452674,59.60523634914197,58.902863039565986
2140,1683472999779798300,-132.11333664057392,59.248048061443946,-333.6364488521414,363.69980054993755,-132.11333664057392,-132.1253862986892,-132.59112536161823,-132.11333664057392,-132.1253862986892,-132.59112536161823,59.248048061443946,58.924168946452674,59.60523634914197
2141,1683472999789798300,-132.13711486522666,58.865799384035356,-333.8486831809703,363.8410954299905,-132.13711486522666,-132.11333664057392,-132.1253862986892,-132.13711486522666,-132.11333664057392,-132.1253862986892,58.865799384035356,59.248048061443946,58.924168946452674
2142,1683472999799798300,-132.69699745202368,59.13476833386764,-333.6666757905226,363.92150869628506,-132.69699745202368,-132.13711486522666,-132.11333664057392,-132.69699745202368,-132.13711486522666,-132.11333664057392,59.13476833386764,58.865799384035356,59.248048061443946
2143,1683472999809798300,-133.2697294864641,59.42347149151735,-334.0733297469152,364.5503523653346,-133.2697294864641,-132.69699745202368,-132.13711486522666,-133.2697294864641,-132.69699745202368,-132.13711486522666,59.42347149151735,59.13476833386764,58.865799384035356
2144,1683472999819798300,-134.71345081497634,59.28475302404349,-333.4422288037455,364.48061089886556,-134.71345081497634,-133.2697294864641,-132.69699745202368,-134.71345081497634,-133.2697294864641,-132.69699745202368,59.28475302404349,59.42347149151735,59.13476833386764
2145,1683472999829798300,-136.00868216778258,59.53705726721659,-333.4356768120508,364.99640187838446,-136.00868216778258,-134.71345081497634,-133.2697294864641,-136.00868216778258,-134.71345081497634,-133.2697294864641,59.53705726721659,59.28475302404349,59.42347149151735
2146,1683472999839798300,-137.49314406892853,59.55352094924206,-333.2076957792818,365.3468968664567,-137.49314406892853,-136.00868216778258,-134.71345081497634,-137.49314406892853,-136.00868216778258,-134.71345081497634,59.55352094924206,59.53705726721659,59.28475302404349
2147,1683472999849798300,-138.33883994739568,59.90488327638741,-333.2555084956193,365.76695260920246,-138.33883994739568,-137.49314406892853,-136.00868216778258,-138.33883994739568,-137.49314406892853,-136.00868216778258,59.90488327638741,59.55352094924206,59.53705726721659
2148,1683472999859798300,-139.45432789075033,59.520725278788035,-333.47041260877074,366.32327579699006,-139.45432789075033,-138.33883994739568,-137.49314406892853,-139.45432789075033,-138.33883994739568,-137.49314406892853,59.520725278788035,59.90488327638741,59.55352094924206
2149,1683472999869798300,-139.91142502777217,59.944257970908474,-333.8485044671162,366.9105406661341,-139.91142502777217,-139.45432789075033,-138.33883994739568,-139.91142502777217,-139.45432789075033,-138.33883994739568,59.944257970908474,59.520725278788035,59.90488327638741
2150,1683472999879798300,-139.763882036551,59.739045759537156,-334.0014768090385,366.96005616525304,-139.763882036551,-139.91142502777217,-139.45432789075033,-139.763882036551,-139.91142502777217,-139.45432789075033,59.739045759537156,59.944257970908474,59.520725278788035
2151,1683472999889798300,-139.57652566654662,59.4868615317031,-334.3769244095742,367.18962511166114,-139.57652566654662,-139.763882036551,-139.91142502777217,-139.57652566654662,-139.763882036551,-139.91142502777217,59.4868615317031,59.739045759537156,59.944257970908474
2152,1683472999899798300,-138.4312809380086,59.862245625043755,-334.4188922830239,366.8551533087898,-138.4312809380086,-139.57652566654662,-139.763882036551,-138.4312809380086,-139.57652566654662,-139.763882036551,59.862245625043755,59.4868615317031,59.739045759537156
2153,1683472999909798300,-137.74693654425138,59.791378982406336,-334.18712481134406,366.3744831693613,-137.74693654425138,-138.4312809380086,-139.57652566654662,-137.74693654425138,-138.4312809380086,-139.57652566654662,59.791378982406336,59.862245625043755,59.4868615317031
2154,1683472999919798300,-137.19571005732027,59.88520079104494,-334.53203040724816,366.4977210028898,-137.19571005732027,-137.74693654425138,-138.4312809380086,-137.19571005732027,-137.74693654425138,-138.4312809380086,59.88520079104494,59.791378982406336,59.862245625043755
2155,1683472999929798300,-136.11003853844764,59.91178127422039,-334.40781672123654,365.98354062806135,-136.11003853844764,-137.19571005732027,-137.74693654425138,-136.11003853844764,-137.19571005732027,-137.74693654425138,59.91178127422039,59.88520079104494,59.791378982406336
2156,1683472999939798300,-134.80313024372148,59.84761853301649,-334.65293782807515,365.7132895651192,-134.80313024372148,-136.11003853844764,-137.19571005732027,-134.80313024372148,-136.11003853844764,-137.19571005732027,59.84761853301649,59.91178127422039,59.88520079104494
2157,1683472999949798300,-133.3306838141846,59.54858001365319,-334.8729507462491,365.32587886639004,-133.3306838141846,-134.80313024372148,-136.11003853844764,-133.3306838141846,-134.80313024372148,-136.11003853844764,59.54858001365319,59.84761853301649,59.91178127422039
2158,1683472999959798300,-131.32246233635226,59.91937018859181,-335.11904000385465,364.88448995673315,-131.32246233635226,-133.3306838141846,-134.80313024372148,-131.32246233635226,-133.3306838141846,-134.80313024372148,59.91937018859181,59.54858001365319,59.84761853301649
2159,1683472999969798300,-129.44539530027288,59.82135964192758,-335.7442904563246,364.77244140405344,-129.44539530027288,-131.32246233635226,-133.3306838141846,-129.44539530027288,-131.32246233635226,-133.3306838141846,59.82135964192758,59.91937018859181,59.54858001365319
2160,1683472999979798300,-127.63056713728882,59.51805963226943,-336.6538640688163,364.9216152581831,-127.63056713728882,-129.44539530027288,-131.32246233635226,-127.63056713728882,-129.44539530027288,-131.32246233635226,59.51805963226943,59.82135964192758,59.91937018859181
2161,1683472999989798300,-125.60052721754786,59.04019587255772,-337.0937991891771,364.54556178588876,-125.60052721754786,-127.63056713728882,-129.44539530027288,-125.60052721754786,-127.63056713728882,-129.44539530027288,59.04019587255772,59.51805963226943,59.82135964192758
2162,1683472999999798300,-123.80819793327981,58.37494167789985,-337.2412420987571,363.96120543774566,-123.80819793327981,-125.60052721754786,-127.63056713728882,-123.80819793327981,-125.60052721754786,-127.63056713728882,58.37494167789985,59.04019587255772,59.51805963226943
2163,1683473000009798300,-121.74709743169142,57.85636031027725,-336.83808327489044,362.80794989318576,-121.74709743169142,-123.80819793327981,-125.60052721754786,-121.74709743169142,-123.80819793327981,-125.60052721754786,57.85636031027725,58.37494167789985,59.04019587255772
2164,1683473000019798300,-120.19996543205652,57.52036442707713,-336.92443560733375,362.3185053554562,-120.19996543205652,-121.74709743169142,-123.80819793327981,-120.19996543205652,-121.74709743169142,-123.80819793327981,57.52036442707713,57.85636031027725,58.37494167789985
2165,1683473000029798300,-118.37394596717316,56.37341510469826,-336.95121393205346,361.56116160988626,-118.37394596717316,-120.19996543205652,-121.74709743169142,-118.37394596717316,-120.19996543205652,-121.74709743169142,56.37341510469826,57.52036442707713,57.85636031027725
2166,1683473000039798300,-116.45728873007748,55.698425360020586,-337.52193126698216,361.36639131515795,-116.45728873007748,-118.37394596717316,-120.19996543205652,-116.45728873007748,-118.37394596717316,-120.19996543205652,55.698425360020586,56.37341510469826,57.52036442707713
2167,1683473000049798300,-114.41947218633797,54.627968730660726,-337.7513296107893,360.76583989742466,-114.41947218633797,-116.45728873007748,-118.37394596717316,-114.41947218633797,-116.45728873007748,-118.37394596717316,54.627968730660726,55.698425360020586,56.37341510469826
2168,1683473000059798300,-112.70692803953722,53.72656050715952,-337.76533056276213,360.10389259519377,-112.70692803953722,-114.41947218633797,-116.45728873007748,-112.70692803953722,-114.41947218633797,-116.45728873007748,53.72656050715952,54.627968730660726,55.698425360020586
2169,1683473000069798300,-111.3020363484171,52.94813810473886,-337.9696335603195,359.7431331282913,-111.3020363484171,-112.70692803953722,-114.41947218633797,-111.3020363484171,-112.70692803953722,-114.41947218633797,52.94813810473886,53.72656050715952,54.627968730660726
2170,1683473000079798300,-110.2023318032175,51.85863469176504,-338.08707133590053,359.35600695055405,-110.2023318032175,-111.3020363484171,-112.70692803953722,-110.2023318032175,-111.3020363484171,-112.70692803953722,51.85863469176504,52.94813810473886,53.72656050715952
2171,1683473000089798300,-109.04904551349655,51.4160433633578,-338.3525377663964,359.1904002830644,-109.04904551349655,-110.2023318032175,-111.3020363484171,-109.04904551349655,-110.2023318032175,-111.3020363484171,51.4160433633578,51.85863469176504,52.94813810473886
2172,1683473000099798300,-108.0232551920398,50.900796322786455,-338.4885684182283,358.93512739546674,-108.0232551920398,-109.04904551349655,-110.2023318032175,-108.0232551920398,-109.04904551349655,-110.2023318032175,50.900796322786455,51.4160433633578,51.85863469176504
2173,1683473000109798300,-107.5417499254332,50.212695951022205,-338.53823579776366,358.7404074100887,-107.5417499254332,-108.0232551920398,-109.04904551349655,-107.5417499254332,-108.0232551920398,-109.04904551349655,50.212695951022205,50.900796322786455,51.4160433633578
2174,1683473000119798300,-107.07780107876586,49.90046020895547,-338.97717934135864,358.97247739506844,-107.07780107876586,-107.5417499254332,-108.0232551920398,-107.07780107876586,-107.5417499254332,-108.0232551920398,49.90046020895547,50.212695951022205,50.900796322786455
2175,1683473000129798300,-106.66360626822322,49.320085230787235,-338.658038879726,358.4673806738581,-106.66360626822322,-107.07780107876586,-107.5417499254332,-106.66360626822322,-107.07780107876586,-107.5417499254332,49.320085230787235,49.90046020895547,50.212695951022205
2176,1683473000139798300,-105.80640528207596,49.11838923453179,-338.7295124941713,358.2531147027878,-105.80640528207596,-106.66360626822322,-107.07780107876586,-105.80640528207596,-106.66360626822322,-107.07780107876586,49.11838923453179,49.320085230787235,49.90046020895547
2177,1683473000149798300,-105.37811126084884,49.13346091922494,-339.36141693385036,358.72665724497733,-105.37811126084884,-105.80640528207596,-106.66360626822322,-105.37811126084884,-105.80640528207596,-106.66360626822322,49.13346091922494,49.11838923453179,49.320085230787235
2178,1683473000159798300,-105.00592995490645,48.50746637653035,-339.5325620924582,358.6942714081644,-105.00592995490645,-105.37811126084884,-105.80640528207596,-105.00592995490645,-105.37811126084884,-105.80640528207596,48.50746637653035,49.13346091922494,49.11838923453179
