,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
1194,1683472939235758000,-103.00868533072791,1.4387036086853764,-311.7837584546119,328.36256052985453,-103.00868533072791,-103.49929603416058,-103.612700512647,-103.00868533072791,-103.49929603416058,-103.612700512647,1.4387036086853764,0.9835927442444906,0.08143740517968
1195,1683472939245758000,-102.00868304453235,2.9022840207751615,-311.9910462182406,328.2569231400451,-102.00868304453235,-103.00868533072791,-103.49929603416058,-102.00868304453235,-103.00868533072791,-103.49929603416058,2.9022840207751615,1.4387036086853764,0.9835927442444906
1196,1683472939255758000,-101.67119348541989,3.6786575718697705,-312.29396868669835,328.4479973821873,-101.67119348541989,-102.00868304453235,-103.00868533072791,-101.67119348541989,-102.00868304453235,-103.00868533072791,3.6786575718697705,2.9022840207751615,1.4387036086853764
1197,1683472939265758000,-101.33512279234523,4.583964872089519,-311.8409391022703,327.924672974563,-101.33512279234523,-101.67119348541989,-102.00868304453235,-101.33512279234523,-101.67119348541989,-102.00868304453235,4.583964872089519,3.6786575718697705,2.9022840207751615
1198,1683472939275758000,-100.65744732182776,5.4807353156071965,-312.408793394285,328.2700326728276,-100.65744732182776,-101.33512279234523,-101.67119348541989,-100.65744732182776,-101.33512279234523,-101.67119348541989,5.4807353156071965,4.583964872089519,3.6786575718697705
1199,1683472939285758000,-100.3593368192765,6.644148020581209,-312.62707730363246,328.4080246479001,-100.3593368192765,-100.65744732182776,-101.33512279234523,-100.3593368192765,-100.65744732182776,-101.33512279234523,6.644148020581209,5.4807353156071965,4.583964872089519
1200,1683472939295758000,-100.37819908786723,8.005618398621074,-312.73651053143965,328.5483188169574,-100.37819908786723,-100.3593368192765,-100.65744732182776,-100.37819908786723,-100.3593368192765,-100.65744732182776,8.005618398621074,6.644148020581209,5.4807353156071965
1201,1683472939305758000,-100.33088678402004,8.881837801793294,-312.74129622074423,328.56094145140946,-100.33088678402004,-100.37819908786723,-100.3593368192765,-100.33088678402004,-100.37819908786723,-100.3593368192765,8.881837801793294,8.005618398621074,6.644148020581209
1202,1683472939315758000,-100.0315223419792,10.11366513003663,-312.758347590119,328.521499557819,-100.0315223419792,-100.33088678402004,-100.37819908786723,-100.0315223419792,-100.33088678402004,-100.37819908786723,10.11366513003663,8.881837801793294,8.005618398621074
1203,1683472939325758000,-100.05668375429586,11.083689738591023,-312.6217982474635,328.4304749587138,-100.05668375429586,-100.0315223419792,-100.33088678402004,-100.05668375429586,-100.0315223419792,-100.33088678402004,11.083689738591023,10.11366513003663,8.881837801793294
1204,1683472939335758000,-99.81017827980232,12.534410870724221,-312.90599020152376,328.67817367162996,-99.81017827980232,-100.05668375429586,-100.0315223419792,-99.81017827980232,-100.05668375429586,-100.0315223419792,12.534410870724221,11.083689738591023,10.11366513003663
1205,1683472939345758000,-99.91811983680607,13.391521392747089,-312.70634904829507,328.55475076773564,-99.91811983680607,-99.81017827980232,-100.05668375429586,-99.91811983680607,-99.81017827980232,-100.05668375429586,13.391521392747089,12.534410870724221,11.083689738591023
1206,1683472939355758000,-99.6193489346536,14.579868926999657,-312.9314198582173,328.7288560418337,-99.6193489346536,-99.91811983680607,-99.81017827980232,-99.6193489346536,-99.91811983680607,-99.81017827980232,14.579868926999657,13.391521392747089,12.534410870724221
1207,1683472939365758000,-99.50809707713618,16.042814366000677,-313.34543134635396,329.1573979456141,-99.50809707713618,-99.6193489346536,-99.91811983680607,-99.50809707713618,-99.6193489346536,-99.91811983680607,16.042814366000677,14.579868926999657,13.391521392747089
1208,1683472939375758000,-99.48736353881648,17.182366473471777,-313.7698243071687,329.61260878080014,-99.48736353881648,-99.50809707713618,-99.6193489346536,-99.48736353881648,-99.50809707713618,-99.6193489346536,17.182366473471777,16.042814366000677,14.579868926999657
1209,1683472939385758000,-98.81340939487988,18.771720587534556,-314.1617364297486,329.8697682519746,-98.81340939487988,-99.48736353881648,-99.50809707713618,-98.81340939487988,-99.48736353881648,-99.50809707713618,18.771720587534556,17.182366473471777,16.042814366000677
1210,1683472939395758000,-98.70567067123423,19.588156958270474,-314.5097981694507,330.21647212134735,-98.70567067123423,-98.81340939487988,-99.48736353881648,-98.70567067123423,-98.81340939487988,-99.48736353881648,19.588156958270474,18.771720587534556,17.182366473471777
1211,1683472939405758000,-98.65864690093167,20.791478860154808,-314.93108761397536,330.67719024334957,-98.65864690093167,-98.70567067123423,-98.81340939487988,-98.65864690093167,-98.70567067123423,-98.81340939487988,20.791478860154808,19.588156958270474,18.771720587534556
1212,1683472939415758000,-98.75209942930834,22.142870920950138,-315.5707233908766,331.4018185462461,-98.75209942930834,-98.65864690093167,-98.70567067123423,-98.75209942930834,-98.65864690093167,-98.70567067123423,22.142870920950138,20.791478860154808,19.588156958270474
1213,1683472939425758000,-98.56282580093098,23.03703160792837,-316.0293517573984,331.8431657083973,-98.56282580093098,-98.75209942930834,-98.65864690093167,-98.56282580093098,-98.75209942930834,-98.65864690093167,23.03703160792837,22.142870920950138,20.791478860154808
1214,1683472939435758000,-98.31711166670046,23.9890835043533,-316.2401726552336,332.03851790849995,-98.31711166670046,-98.56282580093098,-98.75209942930834,-98.31711166670046,-98.56282580093098,-98.75209942930834,23.9890835043533,23.03703160792837,22.142870920950138
1215,1683472939445758000,-98.29122470195189,25.30752888318943,-317.40638698609666,333.2393289681619,-98.29122470195189,-98.31711166670046,-98.56282580093098,-98.29122470195189,-98.31711166670046,-98.56282580093098,25.30752888318943,23.9890835043533,23.03703160792837
1216,1683472939455758000,-97.78156203605133,26.030272466740275,-318.1722245592294,333.87478706825345,-97.78156203605133,-98.29122470195189,-98.31711166670046,-97.78156203605133,-98.29122470195189,-98.31711166670046,26.030272466740275,25.30752888318943,23.9890835043533
1217,1683472939465758000,-97.22682902899939,26.52105780990405,-318.5129377948405,334.076210366872,-97.22682902899939,-97.78156203605133,-98.29122470195189,-97.22682902899939,-97.78156203605133,-98.29122470195189,26.52105780990405,26.030272466740275,25.30752888318943
1218,1683472939475758000,-97.41152211895549,26.92639330819733,-319.37040840598485,334.97983978670277,-97.41152211895549,-97.22682902899939,-97.78156203605133,-97.41152211895549,-97.22682902899939,-97.78156203605133,26.92639330819733,26.52105780990405,26.030272466740275
1219,1683472939485758000,-97.18613332636122,27.249721683144905,-319.8181848819276,335.3675047226683,-97.18613332636122,-97.41152211895549,-97.22682902899939,-97.18613332636122,-97.41152211895549,-97.22682902899939,27.249721683144905,26.92639330819733,26.52105780990405
1220,1683472939495758000,-96.93828484023429,27.97821174702949,-320.8653291068945,336.3545314444325,-96.93828484023429,-97.18613332636122,-97.41152211895549,-96.93828484023429,-97.18613332636122,-97.41152211895549,27.97821174702949,27.249721683144905,26.92639330819733
1221,1683472939505758000,-96.54336805620743,28.544438247541613,-321.48919530192103,336.88382206093064,-96.54336805620743,-96.93828484023429,-97.18613332636122,-96.54336805620743,-96.93828484023429,-97.18613332636122,28.544438247541613,27.97821174702949,27.249721683144905
1222,1683472939515758000,-96.35470754770512,28.74931737283192,-322.1557721052014,337.48347280527094,-96.35470754770512,-96.54336805620743,-96.93828484023429,-96.35470754770512,-96.54336805620743,-96.93828484023429,28.74931737283192,28.544438247541613,27.97821174702949
1223,1683472939525758000,-96.11302685001583,28.90674187694382,-323.2583269359213,338.4808112576296,-96.11302685001583,-96.35470754770512,-96.54336805620743,-96.11302685001583,-96.35470754770512,-96.54336805620743,28.90674187694382,28.74931737283192,28.544438247541613
1224,1683472939535758000,-95.72592699418261,29.0420790546379,-323.82767914282965,338.92663104828875,-95.72592699418261,-96.11302685001583,-96.35470754770512,-95.72592699418261,-96.11302685001583,-96.35470754770512,29.0420790546379,28.90674187694382,28.74931737283192
1225,1683472939545758000,-95.6656439387223,29.181570652637706,-324.02832421247075,339.1133061203988,-95.6656439387223,-95.72592699418261,-96.11302685001583,-95.6656439387223,-95.72592699418261,-96.11302685001583,29.181570652637706,29.0420790546379,28.90674187694382
1226,1683472939555758000,-95.61934902351106,29.294843876068622,-325.194418408987,340.22442232997116,-95.61934902351106,-95.6656439387223,-95.72592699418261,-95.61934902351106,-95.6656439387223,-95.72592699418261,29.294843876068622,29.181570652637706,29.0420790546379
1227,1683472939565758000,-95.49043936812527,29.760935972838723,-325.75568881996855,340.76517738652404,-95.49043936812527,-95.61934902351106,-95.6656439387223,-95.49043936812527,-95.61934902351106,-95.6656439387223,29.760935972838723,29.294843876068622,29.181570652637706
1228,1683472939575758000,-95.33820611270204,30.13763493061036,-326.0258125073626,341.01390148362685,-95.33820611270204,-95.49043936812527,-95.61934902351106,-95.33820611270204,-95.49043936812527,-95.61934902351106,30.13763493061036,29.760935972838723,29.294843876068622
1229,1683472939585758000,-94.82310012547073,30.355946321647213,-326.7264558881133,341.5597762789041,-94.82310012547073,-95.33820611270204,-95.49043936812527,-94.82310012547073,-95.33820611270204,-95.49043936812527,30.355946321647213,30.13763493061036,29.760935972838723
1230,1683472939595758000,-94.77358713810861,30.616036116117897,-327.08209649474907,341.9094504892903,-94.77358713810861,-94.82310012547073,-95.33820611270204,-94.77358713810861,-94.82310012547073,-95.33820611270204,30.616036116117897,30.355946321647213,30.13763493061036
1231,1683472939605758000,-94.80225667031196,31.212488408995526,-327.83246849160474,342.6890933481315,-94.80225667031196,-94.77358713810861,-94.82310012547073,-94.80225667031196,-94.77358713810861,-94.82310012547073,31.212488408995526,30.616036116117897,30.355946321647213
1232,1683472939615758000,-94.45248343683261,31.58811856624981,-328.30865012151753,343.0825711203552,-94.45248343683261,-94.80225667031196,-94.77358713810861,-94.45248343683261,-94.80225667031196,-94.77358713810861,31.58811856624981,31.212488408995526,30.616036116117897
1233,1683472939625758000,-94.09672740293834,32.002907908293395,-329.2853076239621,343.9581283231099,-94.09672740293834,-94.45248343683261,-94.80225667031196,-94.09672740293834,-94.45248343683261,-94.80225667031196,32.002907908293395,31.58811856624981,31.212488408995526
1234,1683472939635758000,-94.1388925338881,32.35187806934784,-330.1039871939022,344.7860459233129,-94.1388925338881,-94.09672740293834,-94.45248343683261,-94.1388925338881,-94.09672740293834,-94.45248343683261,32.35187806934784,32.002907908293395,31.58811856624981
1235,1683472939645758000,-94.47986501138696,32.73697193828684,-330.65964399069674,345.4474697957888,-94.47986501138696,-94.1388925338881,-94.09672740293834,-94.47986501138696,-94.1388925338881,-94.09672740293834,32.73697193828684,32.35187806934784,32.002907908293395
1236,1683472939655758000,-94.34558520438512,32.88462477409645,-331.5437456274005,346.27119900265666,-94.34558520438512,-94.47986501138696,-94.1388925338881,-94.34558520438512,-94.47986501138696,-94.1388925338881,32.88462477409645,32.73697193828684,32.35187806934784
1237,1683472939665758000,-94.0775440682047,33.244291834145976,-332.04748422200083,346.71501123490276,-94.0775440682047,-94.34558520438512,-94.47986501138696,-94.0775440682047,-94.34558520438512,-94.47986501138696,33.244291834145976,32.88462477409645,32.73697193828684
1238,1683472939675758000,-93.90565169415648,33.624715476524834,-332.73286072739336,347.36155446280526,-93.90565169415648,-94.0775440682047,-94.34558520438512,-93.90565169415648,-94.0775440682047,-94.34558520438512,33.624715476524834,33.244291834145976,32.88462477409645
1239,1683472939685758000,-94.03586843803036,33.70362109462902,-333.4251625269157,348.06754751611794,-94.03586843803036,-93.90565169415648,-94.0775440682047,-94.03586843803036,-93.90565169415648,-94.0775440682047,33.70362109462902,33.624715476524834,33.244291834145976
1240,1683472939695758000,-94.06848473900118,34.056171080676506,-334.1219296669903,348.7781049523625,-94.06848473900118,-94.03586843803036,-93.90565169415648,-94.06848473900118,-94.03586843803036,-93.90565169415648,34.056171080676506,33.70362109462902,33.624715476524834
1241,1683472939705758000,-94.42091940763282,34.03431444918711,-334.20034469193706,348.94629239184985,-94.42091940763282,-94.06848473900118,-94.03586843803036,-94.42091940763282,-94.06848473900118,-94.03586843803036,34.03431444918711,34.056171080676506,33.70362109462902
1242,1683472939715758000,-94.09942094362944,34.07405795408056,-334.317047046183,348.9751142890624,-94.09942094362944,-94.42091940763282,-94.06848473900118,-94.09942094362944,-94.42091940763282,-94.06848473900118,34.07405795408056,34.03431444918711,34.056171080676506
1243,1683472939725758000,-94.3528272366294,34.37342617494732,-334.95751535025903,349.68632447404747,-94.3528272366294,-94.09942094362944,-94.42091940763282,-94.3528272366294,-94.09942094362944,-94.42091940763282,34.37342617494732,34.07405795408056,34.03431444918711
1244,1683472939735758000,-94.20471334824543,34.38803768148674,-335.2594270349204,349.93706372488117,-94.20471334824543,-94.3528272366294,-94.09942094362944,-94.20471334824543,-94.3528272366294,-94.09942094362944,34.38803768148674,34.37342617494732,34.07405795408056
1245,1683472939745758000,-94.28449961223225,34.660668106289776,-335.5900669627185,350.3021864401438,-94.28449961223225,-94.20471334824543,-94.3528272366294,-94.28449961223225,-94.20471334824543,-94.3528272366294,34.660668106289776,34.38803768148674,34.37342617494732
1246,1683472939755758000,-94.12300627836643,34.449973620736436,-335.62640801885016,350.27278905587644,-94.12300627836643,-94.28449961223225,-94.20471334824543,-94.12300627836643,-94.28449961223225,-94.20471334824543,34.449973620736436,34.660668106289776,34.38803768148674
1247,1683472939765758000,-94.17151568419037,34.731511262722925,-336.1068023299302,350.7739083987022,-94.17151568419037,-94.12300627836643,-94.28449961223225,-94.17151568419037,-94.12300627836643,-94.28449961223225,34.731511262722925,34.449973620736436,34.660668106289776
1248,1683472939775758000,-94.02223393517636,34.77672052826152,-335.74215816763353,350.38892324946875,-94.02223393517636,-94.17151568419037,-94.12300627836643,-94.02223393517636,-94.17151568419037,-94.12300627836643,34.77672052826152,34.731511262722925,34.449973620736436
1249,1683472939785758000,-94.1666012952353,34.57495657511446,-335.7825685159249,350.4464434700667,-94.1666012952353,-94.02223393517636,-94.17151568419037,-94.1666012952353,-94.02223393517636,-94.17151568419037,34.57495657511446,34.77672052826152,34.731511262722925
1250,1683472939795758000,-94.26607428223713,34.897879517048985,-335.56204317215446,350.29393310938394,-94.26607428223713,-94.1666012952353,-94.02223393517636,-94.26607428223713,-94.1666012952353,-94.02223393517636,34.897879517048985,34.57495657511446,34.77672052826152
1251,1683472939805758000,-94.52596584377578,34.910785587546464,-335.45038787952257,350.2583102476805,-94.52596584377578,-94.26607428223713,-94.1666012952353,-94.52596584377578,-94.26607428223713,-94.1666012952353,34.910785587546464,34.897879517048985,34.57495657511446
1252,1683472939815758000,-94.51254094554463,34.51717976573497,-334.39698022148866,349.20681046654,-94.51254094554463,-94.52596584377578,-94.26607428223713,-94.51254094554463,-94.52596584377578,-94.26607428223713,34.51717976573497,34.910785587546464,34.897879517048985
1253,1683472939825758000,-94.50117030350502,34.40173947552571,-334.0313609676533,348.8422293495682,-94.50117030350502,-94.51254094554463,-94.52596584377578,-94.50117030350502,-94.51254094554463,-94.52596584377578,34.40173947552571,34.51717976573497,34.910785587546464
1254,1683472939835758000,-94.46759478717343,34.5362403656626,-333.8190462974459,348.64313277964436,-94.46759478717343,-94.50117030350502,-94.51254094554463,-94.46759478717343,-94.50117030350502,-94.51254094554463,34.5362403656626,34.40173947552571,34.51717976573497
1255,1683472939845758000,-94.4329760001685,34.32657984662325,-333.36836555230803,348.18151615390536,-94.4329760001685,-94.46759478717343,-94.50117030350502,-94.4329760001685,-94.46759478717343,-94.50117030350502,34.32657984662325,34.5362403656626,34.40173947552571
1256,1683472939855758000,-94.59262663756687,33.956574925883196,-333.04415937748996,347.87817708265374,-94.59262663756687,-94.4329760001685,-94.46759478717343,-94.59262663756687,-94.4329760001685,-94.46759478717343,33.956574925883196,34.32657984662325,34.5362403656626
1257,1683472939865758000,-94.81938845397823,33.92278219136465,-332.88876000906595,347.78786367376694,-94.81938845397823,-94.59262663756687,-94.4329760001685,-94.81938845397823,-94.59262663756687,-94.4329760001685,33.92278219136465,33.956574925883196,34.32657984662325
1258,1683472939875758000,-94.79995174189371,33.830749140358684,-332.58947923451353,347.4871395248293,-94.79995174189371,-94.81938845397823,-94.59262663756687,-94.79995174189371,-94.81938845397823,-94.59262663756687,33.830749140358684,33.92278219136465,33.956574925883196
1259,1683472939885758000,-94.70455879565654,33.26348039014329,-332.232114847795,347.06424581132507,-94.70455879565654,-94.79995174189371,-94.81938845397823,-94.70455879565654,-94.79995174189371,-94.81938845397823,33.26348039014329,33.830749140358684,33.92278219136465
1260,1683472939895758000,-94.40477689822087,32.94504061674407,-332.3528792015152,347.06782322188656,-94.40477689822087,-94.70455879565654,-94.79995174189371,-94.40477689822087,-94.70455879565654,-94.79995174189371,32.94504061674407,33.26348039014329,33.830749140358684
1261,1683472939905758000,-94.17434413745144,32.80284415736609,-332.22636459465275,346.8705680946579,-94.17434413745144,-94.40477689822087,-94.70455879565654,-94.17434413745144,-94.40477689822087,-94.70455879565654,32.80284415736609,32.94504061674407,33.26348039014329
1262,1683472939915758000,-94.43904370336493,32.61120933993461,-332.16314326724125,346.863918122645,-94.43904370336493,-94.17434413745144,-94.40477689822087,-94.43904370336493,-94.17434413745144,-94.40477689822087,32.61120933993461,32.80284415736609,32.94504061674407
1263,1683472939925758000,-94.01873244080609,32.25702249309064,-331.6648002801049,346.23919087061404,-94.01873244080609,-94.43904370336493,-94.17434413745144,-94.01873244080609,-94.43904370336493,-94.17434413745144,32.25702249309064,32.61120933993461,32.80284415736609
1264,1683472939935758000,-93.96753248557117,32.12424723583034,-330.87328429026377,345.45476502564173,-93.96753248557117,-94.01873244080609,-94.43904370336493,-93.96753248557117,-94.01873244080609,-94.43904370336493,32.12424723583034,32.25702249309064,32.61120933993461
1265,1683472939945758000,-94.04776217650011,31.596235144890226,-330.41850902141044,344.99231114572774,-94.04776217650011,-93.96753248557117,-94.01873244080609,-94.04776217650011,-93.96753248557117,-94.01873244080609,31.596235144890226,32.12424723583034,32.25702249309064
1266,1683472939955758000,-94.19153828110231,31.529376087162568,-329.7818921150725,344.4158007513642,-94.19153828110231,-94.04776217650011,-93.96753248557117,-94.19153828110231,-94.04776217650011,-93.96753248557117,31.529376087162568,31.596235144890226,32.12424723583034
1267,1683472939965758000,-94.42811256479823,31.20562838585634,-328.5993323804545,343.31906577757485,-94.42811256479823,-94.19153828110231,-94.04776217650011,-94.42811256479823,-94.19153828110231,-94.04776217650011,31.20562838585634,31.529376087162568,31.596235144890226
1268,1683472939975758000,-94.76316509273218,30.692353570407757,-327.7408265348193,342.54361387100744,-94.76316509273218,-94.42811256479823,-94.19153828110231,-94.76316509273218,-94.42811256479823,-94.19153828110231,30.692353570407757,31.20562838585634,31.529376087162568
1269,1683472939985758000,-95.04059069281405,30.677406376249678,-326.8584234718382,341.77513972743554,-95.04059069281405,-94.76316509273218,-94.42811256479823,-95.04059069281405,-94.76316509273218,-94.42811256479823,30.677406376249678,30.692353570407757,31.20562838585634
1270,1683472939995758000,-95.56902909530766,30.753838151521695,-325.8672086628673,340.9819285020813,-95.56902909530766,-95.04059069281405,-94.76316509273218,-95.56902909530766,-95.04059069281405,-94.76316509273218,30.753838151521695,30.677406376249678,30.692353570407757
1271,1683472940005758000,-96.0613606432059,30.490996634328358,-324.56157624090133,339.8495294337732,-96.0613606432059,-95.56902909530766,-95.04059069281405,-96.0613606432059,-95.56902909530766,-95.04059069281405,30.490996634328358,30.753838151521695,30.677406376249678
1272,1683472940015758000,-96.41401479416275,29.920159160617246,-323.5470541825128,338.9300435829016,-96.41401479416275,-96.0613606432059,-95.56902909530766,-96.41401479416275,-96.0613606432059,-95.56902909530766,29.920159160617246,30.490996634328358,30.753838151521695
1273,1683472940025758000,-96.88023379096792,29.614634264366206,-322.5636453079608,338.0977839861787,-96.88023379096792,-96.41401479416275,-96.0613606432059,-96.88023379096792,-96.41401479416275,-96.0613606432059,29.614634264366206,29.920159160617246,30.490996634328358
1274,1683472940035758000,-97.48507693759676,29.58015165765947,-321.6667881275653,337.41346769493845,-97.48507693759676,-96.88023379096792,-96.41401479416275,-97.48507693759676,-96.88023379096792,-96.41401479416275,29.58015165765947,29.614634264366206,29.920159160617246
1275,1683472940045758000,-97.66009567834453,29.605538406858283,-321.4318985439853,337.2424166587801,-97.66009567834453,-97.48507693759676,-96.88023379096792,-97.66009567834453,-97.48507693759676,-96.88023379096792,29.605538406858283,29.58015165765947,29.614634264366206
1276,1683472940055758000,-97.9407401286106,29.32107919721446,-320.68499380633415,336.5872539398929,-97.9407401286106,-97.66009567834453,-97.48507693759676,-97.9407401286106,-97.66009567834453,-97.48507693759676,29.32107919721446,29.605538406858283,29.58015165765947
1277,1683472940065758000,-98.58095884731961,29.193612403010142,-319.729516571856,335.85329568081784,-98.58095884731961,-97.9407401286106,-97.66009567834453,-98.58095884731961,-97.9407401286106,-97.66009567834453,29.193612403010142,29.32107919721446,29.605538406858283
1278,1683472940075758000,-98.92029670106953,29.463835386677868,-319.61851367480546,335.87101241222456,-98.92029670106953,-98.58095884731961,-97.9407401286106,-98.92029670106953,-98.58095884731961,-97.9407401286106,29.463835386677868,29.193612403010142,29.32107919721446
1279,1683472940085758000,-99.17278861655576,29.427866341682197,-319.24318050820284,335.58523450891124,-99.17278861655576,-98.92029670106953,-98.58095884731961,-99.17278861655576,-98.92029670106953,-98.58095884731961,29.427866341682197,29.463835386677868,29.193612403010142
1280,1683472940095758000,-99.44621936601996,29.71280412273353,-318.4982922987575,334.9829301207082,-99.44621936601996,-99.17278861655576,-98.92029670106953,-99.44621936601996,-99.17278861655576,-98.92029670106953,29.71280412273353,29.427866341682197,29.463835386677868
1281,1683472940105758000,-99.91895248834562,29.53160163430123,-318.5140969485547,335.1225783447135,-99.91895248834562,-99.44621936601996,-99.17278861655576,-99.91895248834562,-99.44621936601996,-99.17278861655576,29.53160163430123,29.71280412273353,29.427866341682197
1282,1683472940115758000,-100.21331767741846,29.60482748889825,-317.915652998134,334.6483486763271,-100.21331767741846,-99.91895248834562,-99.44621936601996,-100.21331767741846,-99.91895248834562,-99.44621936601996,29.60482748889825,29.53160163430123,29.71280412273353
1283,1683472940125758000,-100.82990888165835,29.384751027142904,-316.6237126682381,333.5876339761858,-100.82990888165835,-100.21331767741846,-99.91895248834562,-100.82990888165835,-100.21331767741846,-99.91895248834562,29.384751027142904,29.60482748889825,29.53160163430123
1284,1683472940135758000,-101.42656898797875,29.334974273507658,-315.6858174827469,332.8744883166188,-101.42656898797875,-100.82990888165835,-100.21331767741846,-101.42656898797875,-100.82990888165835,-100.21331767741846,29.334974273507658,29.384751027142904,29.60482748889825
1285,1683472940145758000,-102.02603456311691,28.709203199913084,-314.6967843376201,332.0656503607183,-102.02603456311691,-101.42656898797875,-100.82990888165835,-102.02603456311691,-101.42656898797875,-100.82990888165835,28.709203199913084,29.334974273507658,29.384751027142904
1286,1683472940155758000,-102.40248810629124,28.11193678127247,-313.8754767557537,331.35232829815016,-102.40248810629124,-102.02603456311691,-101.42656898797875,-102.40248810629124,-102.02603456311691,-101.42656898797875,28.11193678127247,28.709203199913084,29.334974273507658
1287,1683472940165758000,-102.39158047752967,27.28167078531072,-313.62808219067034,331.0451619524478,-102.39158047752967,-102.40248810629124,-102.02603456311691,-102.39158047752967,-102.40248810629124,-102.02603456311691,27.28167078531072,28.11193678127247,28.709203199913084
1288,1683472940175758000,-102.26460757730803,26.458385491187094,-313.3746723568242,330.6989286352285,-102.26460757730803,-102.39158047752967,-102.40248810629124,-102.26460757730803,-102.39158047752967,-102.40248810629124,26.458385491187094,27.28167078531072,28.11193678127247
1289,1683472940185758000,-101.99278999169988,25.33804138852428,-312.98421567839455,330.1570305407979,-101.99278999169988,-102.26460757730803,-102.39158047752967,-101.99278999169988,-102.26460757730803,-102.39158047752967,25.33804138852428,26.458385491187094,27.28167078531072
1290,1683472940195758000,-102.12117224001375,23.91754896816267,-313.37422229153924,330.4605667324712,-102.12117224001375,-101.99278999169988,-102.26460757730803,-102.12117224001375,-101.99278999169988,-102.26460757730803,23.91754896816267,25.33804138852428,26.458385491187094
1291,1683472940205758000,-102.3726229421278,23.16526537209904,-313.30564584563865,330.4197499644408,-102.3726229421278,-102.12117224001375,-101.99278999169988,-102.3726229421278,-102.12117224001375,-101.99278999169988,23.16526537209904,23.91754896816267,25.33804138852428
1292,1683472940215758000,-102.25353141870433,22.624392692695032,-312.46995902919906,329.5529140032274,-102.25353141870433,-102.3726229421278,-102.12117224001375,-102.25353141870433,-102.3726229421278,-102.12117224001375,22.624392692695032,23.16526537209904,23.91754896816267
1293,1683472940225758000,-102.25872319769407,20.83920852694186,-311.7962679880967,328.79785858998076,-102.25872319769407,-102.25353141870433,-102.3726229421278,-102.25872319769407,-102.25353141870433,-102.3726229421278,20.83920852694186,22.624392692695032,23.16526537209904
1294,1683472940235758000,-102.78024252974896,19.720746733922976,-311.26513342680477,328.38798606743234,-102.78024252974896,-102.25872319769407,-102.25353141870433,-102.78024252974896,-102.25872319769407,-102.25353141870433,19.720746733922976,20.83920852694186,22.624392692695032
1295,1683472940245758000,-102.90701651702557,18.467761266329877,-310.99625586635517,328.09995949027024,-102.90701651702557,-102.78024252974896,-102.25872319769407,-102.90701651702557,-102.78024252974896,-102.25872319769407,18.467761266329877,19.720746733922976,20.83920852694186
1296,1683472940255758000,-103.05272266515753,16.98075857062286,-310.9301924930009,328.0027353758963,-103.05272266515753,-102.90701651702557,-102.78024252974896,-103.05272266515753,-102.90701651702557,-102.78024252974896,16.98075857062286,18.467761266329877,19.720746733922976
1297,1683472940265758000,-103.25006803041884,15.630958004875025,-310.25365860239305,327.3564358197446,-103.25006803041884,-103.05272266515753,-102.90701651702557,-103.25006803041884,-103.05272266515753,-102.90701651702557,15.630958004875025,16.98075857062286,18.467761266329877
1298,1683472940275758000,-103.57716850579342,14.224161766582954,-309.7090564656784,326.87957456913733,-103.57716850579342,-103.25006803041884,-103.05272266515753,-103.57716850579342,-103.25006803041884,-103.05272266515753,14.224161766582954,15.630958004875025,16.98075857062286
1299,1683472940285758000,-103.92191063579902,13.055976135045345,-309.40209905688937,326.6494771522573,-103.92191063579902,-103.57716850579342,-103.25006803041884,-103.92191063579902,-103.57716850579342,-103.25006803041884,13.055976135045345,14.224161766582954,15.630958004875025
1300,1683472940295758000,-104.27869463133746,11.611329077051792,-309.20037286782383,326.51759477638046,-104.27869463133746,-103.92191063579902,-103.57716850579342,-104.27869463133746,-103.92191063579902,-103.57716850579342,11.611329077051792,13.055976135045345,14.224161766582954
1301,1683472940305758000,-104.61321222834678,10.11764729461599,-309.0048158515411,326.38974735575897,-104.61321222834678,-104.27869463133746,-103.92191063579902,-104.61321222834678,-104.27869463133746,-103.92191063579902,10.11764729461599,11.611329077051792,13.055976135045345
1302,1683472940315758000,-105.00424721930828,9.150852857840958,-308.7947704329403,326.28797141306296,-105.00424721930828,-104.61321222834678,-104.27869463133746,-105.00424721930828,-104.61321222834678,-104.27869463133746,9.150852857840958,10.11764729461599,11.611329077051792
1303,1683472940325758000,-105.39356037764779,8.342716708389894,-308.26235144314586,325.8881415584355,-105.39356037764779,-105.00424721930828,-104.61321222834678,-105.39356037764779,-105.00424721930828,-104.61321222834678,8.342716708389894,9.150852857840958,10.11764729461599
1304,1683472940335758000,-105.55357865678594,7.447318335564214,-308.17835847884953,325.8387962664419,-105.55357865678594,-105.39356037764779,-105.00424721930828,-105.55357865678594,-105.39356037764779,-105.00424721930828,7.447318335564214,8.342716708389894,9.150852857840958
1305,1683472940345758000,-105.73234776641547,6.181668292689904,-308.3156088021,326.0000874510444,-105.73234776641547,-105.55357865678594,-105.39356037764779,-105.73234776641547,-105.55357865678594,-105.39356037764779,6.181668292689904,7.447318335564214,8.342716708389894
1306,1683472940355758000,-106.03226723264468,5.072594488524192,-308.2224435867045,325.9902569708169,-106.03226723264468,-105.73234776641547,-105.55357865678594,-106.03226723264468,-105.73234776641547,-105.55357865678594,5.072594488524192,6.181668292689904,7.447318335564214
