,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
6062,1683467376345300000,-21.09414729775126,-158.38714794624488,-322.3519026165399,359.7807676978692,-21.09414729775126,-21.128647058947415,-20.91923262448986,-21.09414729775126,-21.128647058947415,-20.91923262448986,-158.38714794624488,-158.40401474829113,-158.41056203656888
6063,1683467376355300000,-20.99607096218806,-158.26710292914592,-322.2494301351735,359.630374256511,-20.99607096218806,-21.09414729775126,-21.128647058947415,-20.99607096218806,-21.09414729775126,-21.128647058947415,-158.26710292914592,-158.38714794624488,-158.40401474829113
6064,1683467376365300000,-21.05072795971076,-158.40328791955326,-321.86459399788623,359.34878828344864,-21.05072795971076,-20.99607096218806,-21.09414729775126,-21.05072795971076,-20.99607096218806,-21.09414729775126,-158.40328791955326,-158.26710292914592,-158.38714794624488
6065,1683467376375300000,-20.974887040725132,-158.43649022881553,-321.9915317813768,359.4726886166933,-20.974887040725132,-21.05072795971076,-20.99607096218806,-20.974887040725132,-21.05072795971076,-20.99607096218806,-158.43649022881553,-158.40328791955326,-158.26710292914592
6066,1683467376385300000,-20.967285874175882,-158.46193697378496,-322.31995348888853,359.77766045641647,-20.967285874175882,-20.974887040725132,-21.05072795971076,-20.967285874175882,-20.974887040725132,-21.05072795971076,-158.46193697378496,-158.43649022881553,-158.40328791955326
6067,1683467376395300000,-20.95146259309036,-158.34513780406905,-322.2756673758468,359.68562972897143,-20.95146259309036,-20.967285874175882,-20.974887040725132,-20.95146259309036,-20.967285874175882,-20.974887040725132,-158.34513780406905,-158.46193697378496,-158.43649022881553
6068,1683467376405300000,-20.997190243430623,-158.40341553557363,-322.2687760894181,359.70778153054454,-20.997190243430623,-20.95146259309036,-20.967285874175882,-20.997190243430623,-20.95146259309036,-20.967285874175882,-158.40341553557363,-158.34513780406905,-158.46193697378496
6069,1683467376415300000,-20.796575516579374,-158.21069681087312,-322.31264583856904,359.65061352103606,-20.796575516579374,-20.997190243430623,-20.95146259309036,-20.796575516579374,-20.997190243430623,-20.95146259309036,-158.21069681087312,-158.40341553557363,-158.34513780406905
6070,1683467376425300000,-20.831313011885705,-158.18942707431364,-322.4442010259665,359.7611724674755,-20.831313011885705,-20.796575516579374,-20.997190243430623,-20.831313011885705,-20.796575516579374,-20.997190243430623,-158.18942707431364,-158.21069681087312,-158.40341553557363
6071,1683467376435300000,-20.83645820094425,-158.2298009674574,-322.52083373084326,359.84790689261916,-20.83645820094425,-20.831313011885705,-20.796575516579374,-20.83645820094425,-20.831313011885705,-20.796575516579374,-158.2298009674574,-158.18942707431364,-158.21069681087312
6072,1683467376445300000,-20.96125196088157,-158.08998151520828,-322.3336893516529,359.62594960638523,-20.96125196088157,-20.83645820094425,-20.831313011885705,-20.96125196088157,-20.83645820094425,-20.831313011885705,-158.08998151520828,-158.2298009674574,-158.18942707431364
6073,1683467376455300000,-20.81685666771306,-158.08047012918726,-321.9678604336358,359.2855128028434,-20.81685666771306,-20.96125196088157,-20.83645820094425,-20.81685666771306,-20.96125196088157,-20.83645820094425,-158.08047012918726,-158.08998151520828,-158.2298009674574
6074,1683467376465300000,-20.70802371010559,-158.30861690253911,-322.307809482472,359.68425665430874,-20.70802371010559,-20.81685666771306,-20.96125196088157,-20.70802371010559,-20.81685666771306,-20.96125196088157,-158.30861690253911,-158.08047012918726,-158.08998151520828
6075,1683467376475300000,-20.692018113814854,-158.36950283461192,-322.4832762648186,359.86736794574176,-20.692018113814854,-20.70802371010559,-20.81685666771306,-20.692018113814854,-20.70802371010559,-20.81685666771306,-158.36950283461192,-158.30861690253911,-158.08047012918726
6076,1683467376485300000,-20.725978787306726,-158.3367660993168,-322.4422660051424,359.81816602558115,-20.725978787306726,-20.692018113814854,-20.70802371010559,-20.725978787306726,-20.692018113814854,-20.70802371010559,-158.3367660993168,-158.36950283461192,-158.30861690253911
6077,1683467376495300000,-21.012113508364987,-158.51887686997887,-322.32182485124605,359.80703441378864,-21.012113508364987,-20.725978787306726,-20.692018113814854,-21.012113508364987,-20.725978787306726,-20.692018113814854,-158.51887686997887,-158.3367660993168,-158.36950283461192
6078,1683467376505300000,-21.09953766399714,-158.44441681444093,-322.4089117960314,359.8573746844767,-21.09953766399714,-21.012113508364987,-20.725978787306726,-21.09953766399714,-21.012113508364987,-20.725978787306726,-158.44441681444093,-158.51887686997887,-158.3367660993168
6079,1683467376515300000,-20.844993842676246,-158.4782056685537,-322.81740646035695,360.22344920065507,-20.844993842676246,-21.09953766399714,-21.012113508364987,-20.844993842676246,-21.09953766399714,-21.012113508364987,-158.4782056685537,-158.44441681444093,-158.51887686997887
6080,1683467376525300000,-20.89759993956061,-158.4677742292882,-322.71676186068737,360.1317169290511,-20.89759993956061,-20.844993842676246,-21.09953766399714,-20.89759993956061,-20.844993842676246,-21.09953766399714,-158.4677742292882,-158.4782056685537,-158.44441681444093
6081,1683467376535300000,-21.167914014554,-158.15170799739667,-322.54698738952413,359.8563635678536,-21.167914014554,-20.89759993956061,-20.844993842676246,-21.167914014554,-20.89759993956061,-20.844993842676246,-158.15170799739667,-158.4677742292882,-158.4782056685537
6082,1683467376545300000,-20.904868237582612,-158.15546192624168,-322.3546394198955,359.67023397643624,-20.904868237582612,-21.167914014554,-20.89759993956061,-20.904868237582612,-21.167914014554,-20.89759993956061,-158.15546192624168,-158.15170799739667,-158.4677742292882
6083,1683467376555300000,-20.971221737636526,-158.06821379072662,-322.067274921259,359.37818788480445,-20.971221737636526,-20.904868237582612,-21.167914014554,-20.971221737636526,-20.904868237582612,-21.167914014554,-158.06821379072662,-158.15546192624168,-158.15170799739667
6084,1683467376565300000,-21.04939169948222,-158.08829196274917,-322.1067166679212,359.4269353696327,-21.04939169948222,-20.971221737636526,-20.904868237582612,-21.04939169948222,-20.971221737636526,-20.904868237582612,-158.08829196274917,-158.06821379072662,-158.15546192624168
6085,1683467376575300000,-20.93292579133356,-158.09669788944015,-322.66489105791646,359.92413810016615,-20.93292579133356,-21.04939169948222,-20.971221737636526,-20.93292579133356,-21.04939169948222,-20.971221737636526,-158.09669788944015,-158.08829196274917,-158.06821379072662
6086,1683467376585300000,-20.886237871096938,-158.0644218779674,-322.4149445199077,359.683183990855,-20.886237871096938,-20.93292579133356,-21.04939169948222,-20.886237871096938,-20.93292579133356,-21.04939169948222,-158.0644218779674,-158.09669788944015,-158.08829196274917
6087,1683467376595300000,-20.883116971004455,-158.3021976598693,-322.2712395810507,359.65878582272387,-20.883116971004455,-20.886237871096938,-20.93292579133356,-20.883116971004455,-20.886237871096938,-20.93292579133356,-158.3021976598693,-158.0644218779674,-158.09669788944015
6088,1683467376605300000,-20.83241701742622,-158.5137931731057,-322.5870551873178,360.03197135718335,-20.83241701742622,-20.883116971004455,-20.886237871096938,-20.83241701742622,-20.883116971004455,-20.886237871096938,-158.5137931731057,-158.3021976598693,-158.0644218779674
6089,1683467376615300000,-20.880968983800972,-158.59047889547003,-322.293504478912,359.8055834632023,-20.880968983800972,-20.83241701742622,-20.883116971004455,-20.880968983800972,-20.83241701742622,-20.883116971004455,-158.59047889547003,-158.5137931731057,-158.3021976598693
6090,1683467376625300000,-20.884809841435526,-158.43430147648934,-322.3707044659709,359.80616207111075,-20.884809841435526,-20.880968983800972,-20.83241701742622,-20.884809841435526,-20.880968983800972,-20.83241701742622,-158.43430147648934,-158.59047889547003,-158.5137931731057
6091,1683467376635300000,-20.696264265667715,-158.38638738358813,-322.51088187355765,359.89978048039745,-20.696264265667715,-20.884809841435526,-20.880968983800972,-20.696264265667715,-20.884809841435526,-20.880968983800972,-158.38638738358813,-158.43430147648934,-158.59047889547003
6092,1683467376645300000,-20.718715012246967,-158.79921326434814,-322.57767256085975,360.14276352568277,-20.718715012246967,-20.696264265667715,-20.884809841435526,-20.718715012246967,-20.696264265667715,-20.884809841435526,-158.79921326434814,-158.38638738358813,-158.43430147648934
6093,1683467376655300000,-20.9666696159433,-158.62869072082196,-322.61418953483815,360.114673463616,-20.9666696159433,-20.718715012246967,-20.696264265667715,-20.9666696159433,-20.718715012246967,-20.696264265667715,-158.62869072082196,-158.79921326434814,-158.38638738358813
6094,1683467376665300000,-20.933022387548498,-158.40460527060716,-322.6864452414201,360.0788140668074,-20.933022387548498,-20.9666696159433,-20.718715012246967,-20.933022387548498,-20.9666696159433,-20.718715012246967,-158.40460527060716,-158.62869072082196,-158.79921326434814
6095,1683467376675300000,-20.84605864369216,-158.29437244690786,-322.7387608341928,360.07217922817495,-20.84605864369216,-20.933022387548498,-20.9666696159433,-20.84605864369216,-20.933022387548498,-20.9666696159433,-158.29437244690786,-158.40460527060716,-158.62869072082196
6096,1683467376685300000,-20.782008943157077,-158.34814213535725,-322.4920470905572,359.87101362862074,-20.782008943157077,-20.84605864369216,-20.933022387548498,-20.782008943157077,-20.84605864369216,-20.933022387548498,-158.34814213535725,-158.29437244690786,-158.40460527060716
6097,1683467376695300000,-20.762562092359733,-158.46456295221307,-322.53885240320676,359.9630717252154,-20.762562092359733,-20.782008943157077,-20.84605864369216,-20.762562092359733,-20.782008943157077,-20.84605864369216,-158.46456295221307,-158.34814213535725,-158.29437244690786
6098,1683467376705300000,-20.822906701856155,-158.37034854236114,-322.40224955991994,359.8026837896572,-20.822906701856155,-20.762562092359733,-20.782008943157077,-20.822906701856155,-20.762562092359733,-20.782008943157077,-158.37034854236114,-158.46456295221307,-158.34814213535725
6099,1683467376715300000,-20.75307864843828,-158.33245749347958,-322.223003592994,359.62135839491435,-20.75307864843828,-20.822906701856155,-20.762562092359733,-20.75307864843828,-20.822906701856155,-20.762562092359733,-158.33245749347958,-158.37034854236114,-158.46456295221307
6100,1683467376725300000,-20.880336194358048,-158.3736179847827,-322.65505504754276,360.03399264640575,-20.880336194358048,-20.75307864843828,-20.822906701856155,-20.880336194358048,-20.75307864843828,-20.822906701856155,-158.3736179847827,-158.33245749347958,-158.37034854236114
6101,1683467376735300000,-20.908265993087813,-158.41988004767114,-322.84224056988637,360.2237169834055,-20.908265993087813,-20.880336194358048,-20.75307864843828,-20.908265993087813,-20.880336194358048,-20.75307864843828,-158.41988004767114,-158.3736179847827,-158.33245749347958
6102,1683467376745300000,-20.806259263018948,-158.5088609364113,-322.8674938263902,360.2795830873749,-20.806259263018948,-20.908265993087813,-20.880336194358048,-20.806259263018948,-20.908265993087813,-20.880336194358048,-158.5088609364113,-158.41988004767114,-158.3736179847827
6103,1683467376755300000,-20.764324971204637,-158.35503112322525,-322.70631572415317,360.06504868121294,-20.764324971204637,-20.806259263018948,-20.908265993087813,-20.764324971204637,-20.806259263018948,-20.908265993087813,-158.35503112322525,-158.5088609364113,-158.41988004767114
6104,1683467376765300000,-20.635430551007623,-158.4445361097284,-322.69414190969906,360.0861025364482,-20.635430551007623,-20.764324971204637,-20.806259263018948,-20.635430551007623,-20.764324971204637,-20.806259263018948,-158.4445361097284,-158.35503112322525,-158.5088609364113
6105,1683467376775300000,-20.653816106527483,-158.39974999737194,-322.6693247891823,360.045211159514,-20.653816106527483,-20.635430551007623,-20.764324971204637,-20.653816106527483,-20.635430551007623,-20.764324971204637,-158.39974999737194,-158.4445361097284,-158.35503112322525
6106,1683467376785300000,-20.736814187121553,-158.23805010304793,-322.5099646879377,359.8360366695653,-20.736814187121553,-20.653816106527483,-20.635430551007623,-20.736814187121553,-20.653816106527483,-20.635430551007623,-158.23805010304793,-158.39974999737194,-158.4445361097284
6107,1683467376795300000,-20.638438830093794,-158.37768275557218,-322.6868024284419,360.05028539616586,-20.638438830093794,-20.736814187121553,-20.653816106527483,-20.638438830093794,-20.736814187121553,-20.653816106527483,-158.37768275557218,-158.23805010304793,-158.39974999737194
6108,1683467376805300000,-20.651877694424797,-158.67008917017094,-322.66946353870475,360.1642402431577,-20.651877694424797,-20.638438830093794,-20.736814187121553,-20.651877694424797,-20.638438830093794,-20.736814187121553,-158.67008917017094,-158.37768275557218,-158.23805010304793
6109,1683467376815300000,-20.71527293235788,-158.70708077259312,-322.6868481457013,360.19975289584437,-20.71527293235788,-20.651877694424797,-20.638438830093794,-20.71527293235788,-20.651877694424797,-20.638438830093794,-158.70708077259312,-158.67008917017094,-158.37768275557218
6110,1683467376825300000,-20.686275771088184,-158.48921661083108,-322.7617192409374,360.1692396562457,-20.686275771088184,-20.71527293235788,-20.651877694424797,-20.686275771088184,-20.71527293235788,-20.651877694424797,-158.48921661083108,-158.70708077259312,-158.67008917017094
6111,1683467376835300000,-20.755060317089935,-158.4103719566737,-322.641639969989,360.03089633355324,-20.755060317089935,-20.686275771088184,-20.71527293235788,-20.755060317089935,-20.686275771088184,-20.71527293235788,-158.4103719566737,-158.48921661083108,-158.70708077259312
6112,1683467376845300000,-20.77011111890924,-158.33190689575108,-322.50718516110175,359.8767493707725,-20.77011111890924,-20.755060317089935,-20.686275771088184,-20.77011111890924,-20.755060317089935,-20.686275771088184,-158.33190689575108,-158.4103719566737,-158.48921661083108
6113,1683467376855300000,-20.650703305595197,-158.2064873141115,-322.4675048825941,359.77914875725037,-20.650703305595197,-20.77011111890924,-20.755060317089935,-20.650703305595197,-20.77011111890924,-20.755060317089935,-158.2064873141115,-158.33190689575108,-158.4103719566737
6114,1683467376865300000,-20.62797402076442,-158.24436523210858,-322.59132247323447,359.9054789454374,-20.62797402076442,-20.650703305595197,-20.77011111890924,-20.62797402076442,-20.650703305595197,-20.77011111890924,-158.24436523210858,-158.2064873141115,-158.33190689575108
6115,1683467376875300000,-20.908043051190305,-158.39890596138653,-322.4673788159561,359.8785490612464,-20.908043051190305,-20.62797402076442,-20.650703305595197,-20.908043051190305,-20.62797402076442,-20.650703305595197,-158.39890596138653,-158.24436523210858,-158.2064873141115
6116,1683467376885300000,-20.956368816270167,-158.43758832333427,-322.48517983293635,359.9143370297427,-20.956368816270167,-20.908043051190305,-20.62797402076442,-20.956368816270167,-20.908043051190305,-20.62797402076442,-158.43758832333427,-158.39890596138653,-158.24436523210858
6117,1683467376895300000,-20.65377820358825,-158.31324568626846,-322.5740811326629,359.92179724543723,-20.65377820358825,-20.956368816270167,-20.908043051190305,-20.65377820358825,-20.956368816270167,-20.908043051190305,-158.31324568626846,-158.43758832333427,-158.39890596138653
6118,1683467376905300000,-20.672272545701325,-158.21700522345049,-322.5804747979381,359.886268583485,-20.672272545701325,-20.65377820358825,-20.956368816270167,-20.672272545701325,-20.65377820358825,-20.956368816270167,-158.21700522345049,-158.31324568626846,-158.43758832333427
6119,1683467376915300000,-20.70225520722819,-158.23786018081634,-322.48048503949974,359.8075416060367,-20.70225520722819,-20.672272545701325,-20.65377820358825,-20.70225520722819,-20.672272545701325,-20.65377820358825,-158.23786018081634,-158.21700522345049,-158.31324568626846
6120,1683467376925300000,-20.684683410573058,-158.3912528292021,-322.3420244543657,359.74994903396265,-20.684683410573058,-20.70225520722819,-20.672272545701325,-20.684683410573058,-20.70225520722819,-20.672272545701325,-158.3912528292021,-158.23786018081634,-158.21700522345049
6121,1683467376935300000,-20.620145493909416,-158.40274722720451,-322.5023719734958,359.89498559697483,-20.620145493909416,-20.684683410573058,-20.70225520722819,-20.620145493909416,-20.684683410573058,-20.70225520722819,-158.40274722720451,-158.3912528292021,-158.23786018081634
6122,1683467376945300000,-20.609834927892635,-158.27306630951196,-322.7637277590841,360.0715939528003,-20.609834927892635,-20.620145493909416,-20.684683410573058,-20.609834927892635,-20.620145493909416,-20.684683410573058,-158.27306630951196,-158.40274722720451,-158.3912528292021
6123,1683467376955300000,-20.693649143009257,-158.2965381363088,-322.9033104121458,360.2118390279759,-20.693649143009257,-20.609834927892635,-20.620145493909416,-20.693649143009257,-20.609834927892635,-20.620145493909416,-158.2965381363088,-158.27306630951196,-158.40274722720451
6124,1683467376965300000,-20.69803463604041,-158.39635666278733,-322.6684167911287,360.04544384887475,-20.69803463604041,-20.693649143009257,-20.609834927892635,-20.69803463604041,-20.693649143009257,-20.609834927892635,-158.39635666278733,-158.2965381363088,-158.27306630951196
6125,1683467376975300000,-20.765159045486232,-158.59761803983974,-322.43890535445206,359.93227691368907,-20.765159045486232,-20.69803463604041,-20.693649143009257,-20.765159045486232,-20.69803463604041,-20.693649143009257,-158.59761803983974,-158.39635666278733,-158.2965381363088
6126,1683467376985300000,-20.777477931304695,-158.54481178463575,-322.432923750949,359.9043640352208,-20.777477931304695,-20.765159045486232,-20.69803463604041,-20.777477931304695,-20.765159045486232,-20.69803463604041,-158.54481178463575,-158.59761803983974,-158.39635666278733
6127,1683467376995300000,-20.744266130143018,-158.42503384683314,-322.567765792659,359.97052581442847,-20.744266130143018,-20.777477931304695,-20.765159045486232,-20.744266130143018,-20.777477931304695,-20.765159045486232,-158.42503384683314,-158.54481178463575,-158.59761803983974
6128,1683467377005300000,-20.541530089232328,-158.40967171432752,-322.5047144626985,359.8956368195015,-20.541530089232328,-20.744266130143018,-20.777477931304695,-20.541530089232328,-20.744266130143018,-20.777477931304695,-158.40967171432752,-158.42503384683314,-158.54481178463575
6129,1683467377015300000,-20.59797793296882,-158.6318775488718,-322.4146275935827,359.91601986562915,-20.59797793296882,-20.541530089232328,-20.744266130143018,-20.59797793296882,-20.541530089232328,-20.744266130143018,-158.6318775488718,-158.40967171432752,-158.42503384683314
6130,1683467377025300000,-20.53821616885861,-158.77706772940542,-322.440388922937,359.99969440115063,-20.53821616885861,-20.59797793296882,-20.541530089232328,-20.53821616885861,-20.59797793296882,-20.541530089232328,-158.77706772940542,-158.6318775488718,-158.40967171432752
6131,1683467377035300000,-20.37195704627953,-158.68914753287072,-322.4713993583471,359.9792571562079,-20.37195704627953,-20.53821616885861,-20.59797793296882,-20.37195704627953,-20.53821616885861,-20.59797793296882,-158.68914753287072,-158.77706772940542,-158.6318775488718
6132,1683467377045300000,-20.595416597397676,-158.5881117213411,-322.4156339710451,359.8974873392587,-20.595416597397676,-20.37195704627953,-20.53821616885861,-20.595416597397676,-20.37195704627953,-20.53821616885861,-158.5881117213411,-158.68914753287072,-158.77706772940542
6133,1683467377055300000,-20.660067805453792,-158.20859993432694,-322.7890176750037,360.0688120713869,-20.660067805453792,-20.595416597397676,-20.37195704627953,-20.660067805453792,-20.595416597397676,-20.37195704627953,-158.20859993432694,-158.5881117213411,-158.68914753287072
6134,1683467377065300000,-20.650794551085784,-158.03683606235492,-322.6372996239996,359.8568103799861,-20.650794551085784,-20.660067805453792,-20.595416597397676,-20.650794551085784,-20.660067805453792,-20.595416597397676,-158.03683606235492,-158.20859993432694,-158.5881117213411
6135,1683467377075300000,-20.748228382591577,-158.19169390227995,-322.3948656008544,359.7131501161471,-20.748228382591577,-20.650794551085784,-20.660067805453792,-20.748228382591577,-20.650794551085784,-20.660067805453792,-158.19169390227995,-158.03683606235492,-158.20859993432694
6136,1683467377085300000,-20.981332006628474,-158.52653800419625,-322.6068557784952,360.0639706214092,-20.981332006628474,-20.748228382591577,-20.650794551085784,-20.981332006628474,-20.748228382591577,-20.650794551085784,-158.52653800419625,-158.19169390227995,-158.03683606235492
6137,1683467377095300000,-20.91161416290415,-158.51437162069425,-322.4637314016742,359.9263253593613,-20.91161416290415,-20.981332006628474,-20.748228382591577,-20.91161416290415,-20.981332006628474,-20.748228382591577,-158.51437162069425,-158.52653800419625,-158.19169390227995
6138,1683467377105300000,-20.652560886556476,-158.20163452207228,-322.4792734948468,359.7876697031076,-20.652560886556476,-20.91161416290415,-20.981332006628474,-20.652560886556476,-20.91161416290415,-20.981332006628474,-158.20163452207228,-158.51437162069425,-158.52653800419625
6139,1683467377115300000,-20.487074942694285,-158.13903477496083,-322.91959346875194,360.14544062821045,-20.487074942694285,-20.652560886556476,-20.91161416290415,-20.487074942694285,-20.652560886556476,-20.91161416290415,-158.13903477496083,-158.20163452207228,-158.51437162069425
6140,1683467377125300000,-20.518176261620198,-158.22586462339527,-322.9247803276536,360.18999644991146,-20.518176261620198,-20.487074942694285,-20.652560886556476,-20.518176261620198,-20.487074942694285,-20.652560886556476,-158.22586462339527,-158.13903477496083,-158.20163452207228
6141,1683467377135300000,-20.477262972094284,-158.25160956295738,-322.81838510032213,360.10359618709015,-20.477262972094284,-20.518176261620198,-20.487074942694285,-20.477262972094284,-20.518176261620198,-20.487074942694285,-158.25160956295738,-158.22586462339527,-158.13903477496083
6142,1683467377145300000,-20.410683810430868,-158.5148578258012,-323.1308223511167,360.49560956889934,-20.410683810430868,-20.477262972094284,-20.518176261620198,-20.410683810430868,-20.477262972094284,-20.518176261620198,-158.5148578258012,-158.25160956295738,-158.22586462339527
6143,1683467377155300000,-20.689692845070706,-158.5025442317024,-322.7026635841356,360.1223805906014,-20.689692845070706,-20.410683810430868,-20.477262972094284,-20.689692845070706,-20.410683810430868,-20.477262972094284,-158.5025442317024,-158.5148578258012,-158.25160956295738
6144,1683467377165300000,-20.732554374850768,-158.28861774375486,-322.5362913057043,359.881625715141,-20.732554374850768,-20.689692845070706,-20.410683810430868,-20.732554374850768,-20.689692845070706,-20.410683810430868,-158.28861774375486,-158.5025442317024,-158.5148578258012
6145,1683467377175300000,-20.61266021693992,-158.31227476355713,-322.6271080931367,359.966538692934,-20.61266021693992,-20.732554374850768,-20.689692845070706,-20.61266021693992,-20.732554374850768,-20.689692845070706,-158.31227476355713,-158.28861774375486,-158.5025442317024
6146,1683467377185300000,-20.501659813444096,-158.31098720195374,-322.51677554403125,359.86074699983936,-20.501659813444096,-20.61266021693992,-20.732554374850768,-20.501659813444096,-20.61266021693992,-20.732554374850768,-158.31098720195374,-158.31227476355713,-158.28861774375486
6147,1683467377195300000,-20.695831138844667,-158.28290191190663,-322.4522361443708,359.80166628114284,-20.695831138844667,-20.501659813444096,-20.61266021693992,-20.695831138844667,-20.501659813444096,-20.61266021693992,-158.28290191190663,-158.31098720195374,-158.31227476355713
6148,1683467377205300000,-20.489083476025954,-158.2831196552747,-322.5860718070201,359.90988071096007,-20.489083476025954,-20.695831138844667,-20.501659813444096,-20.489083476025954,-20.695831138844667,-20.501659813444096,-158.2831196552747,-158.28290191190663,-158.31098720195374
6149,1683467377215300000,-20.714037181319327,-158.45169201446413,-322.3162510081311,359.755160772618,-20.714037181319327,-20.489083476025954,-20.695831138844667,-20.714037181319327,-20.489083476025954,-20.695831138844667,-158.45169201446413,-158.2831196552747,-158.28290191190663
6150,1683467377225300000,-20.709213668558558,-158.313786202909,-322.2285465736846,359.61557621946747,-20.709213668558558,-20.714037181319327,-20.489083476025954,-20.709213668558558,-20.714037181319327,-20.489083476025954,-158.313786202909,-158.45169201446413,-158.2831196552747
6151,1683467377235300000,-20.716689755102887,-158.15649980665881,-322.2908772433726,359.60265463398,-20.716689755102887,-20.709213668558558,-20.714037181319327,-20.716689755102887,-20.709213668558558,-20.714037181319327,-158.15649980665881,-158.313786202909,-158.45169201446413
6152,1683467377245300000,-20.723086777629888,-158.34590885809686,-322.36225380747595,359.7503243327592,-20.723086777629888,-20.716689755102887,-20.709213668558558,-20.723086777629888,-20.716689755102887,-20.709213668558558,-158.34590885809686,-158.15649980665881,-158.313786202909
6153,1683467377255300000,-20.68563856154605,-158.36769727698533,-322.32404661512254,359.7235246823058,-20.68563856154605,-20.723086777629888,-20.716689755102887,-20.68563856154605,-20.723086777629888,-20.716689755102887,-158.36769727698533,-158.34590885809686,-158.15649980665881
6154,1683467377265300000,-20.921666758786966,-158.31034310705826,-322.70492817055214,360.0532620879881,-20.921666758786966,-20.68563856154605,-20.723086777629888,-20.921666758786966,-20.68563856154605,-20.723086777629888,-158.31034310705826,-158.36769727698533,-158.34590885809686
6155,1683467377275300000,-21.008998134064328,-158.29394934367042,-322.6332525998568,359.9868998791159,-21.008998134064328,-20.921666758786966,-20.68563856154605,-21.008998134064328,-20.921666758786966,-20.68563856154605,-158.29394934367042,-158.31034310705826,-158.36769727698533
6156,1683467377285300000,-20.990766910164318,-158.23668292521964,-322.404441493203,359.7555892730473,-20.990766910164318,-21.008998134064328,-20.921666758786966,-20.990766910164318,-21.008998134064328,-20.921666758786966,-158.23668292521964,-158.29394934367042,-158.31034310705826
6157,1683467377295300000,-20.865842017564187,-158.1298804549788,-322.66140531801824,359.93169482223465,-20.865842017564187,-20.990766910164318,-21.008998134064328,-20.865842017564187,-20.990766910164318,-21.008998134064328,-158.1298804549788,-158.23668292521964,-158.29394934367042
6158,1683467377305300000,-20.69489111255529,-158.32729200159832,-322.25579311791245,359.6451113372385,-20.69489111255529,-20.865842017564187,-20.990766910164318,-20.69489111255529,-20.865842017564187,-20.990766910164318,-158.32729200159832,-158.1298804549788,-158.23668292521964
6159,1683467377315300000,-20.871037208163003,-158.31530080185323,-322.16913366027256,359.5723645464656,-20.871037208163003,-20.69489111255529,-20.865842017564187,-20.871037208163003,-20.69489111255529,-20.865842017564187,-158.31530080185323,-158.32729200159832,-158.1298804549788
6160,1683467377325300000,-20.84410723381607,-158.24776580574158,-322.3453321678327,359.6989649127087,-20.84410723381607,-20.871037208163003,-20.69489111255529,-20.84410723381607,-20.871037208163003,-20.69489111255529,-158.24776580574158,-158.31530080185323,-158.32729200159832
6161,1683467377335300000,-20.62887994719429,-158.20402957741564,-322.7082316555442,359.9925949803078,-20.62887994719429,-20.84410723381607,-20.871037208163003,-20.62887994719429,-20.84410723381607,-20.871037208163003,-158.20402957741564,-158.24776580574158,-158.31530080185323
6162,1683467377345300000,-20.769956483281618,-158.06796229239956,-322.71695706335873,359.9487549246734,-20.769956483281618,-20.62887994719429,-20.84410723381607,-20.769956483281618,-20.62887994719429,-20.84410723381607,-158.06796229239956,-158.20402957741564,-158.24776580574158
6163,1683467377355300000,-20.68977106654545,-158.2865798936199,-322.72361662281503,360.0461647168528,-20.68977106654545,-20.769956483281618,-20.62887994719429,-20.68977106654545,-20.769956483281618,-20.62887994719429,-158.2865798936199,-158.06796229239956,-158.20402957741564
6164,1683467377365300000,-20.721569631140326,-158.36827446536938,-322.5675799078854,359.9440753960909,-20.721569631140326,-20.68977106654545,-20.769956483281618,-20.721569631140326,-20.68977106654545,-20.769956483281618,-158.36827446536938,-158.2865798936199,-158.06796229239956
6165,1683467377375300000,-20.786588576129592,-158.40708082219848,-322.6465697924138,360.03568506198764,-20.786588576129592,-20.721569631140326,-20.68977106654545,-20.786588576129592,-20.721569631140326,-20.68977106654545,-158.40708082219848,-158.36827446536938,-158.2865798936199
6166,1683467377385300000,-20.707609454882892,-158.3025561277202,-322.3698661176592,359.73717481881613,-20.707609454882892,-20.786588576129592,-20.721569631140326,-20.707609454882892,-20.786588576129592,-20.721569631140326,-158.3025561277202,-158.40708082219848,-158.36827446536938
6167,1683467377395300000,-20.638312691992514,-158.0833507779611,-322.23050042704523,359.5118651024252,-20.638312691992514,-20.707609454882892,-20.786588576129592,-20.638312691992514,-20.707609454882892,-20.786588576129592,-158.0833507779611,-158.3025561277202,-158.40708082219848
6168,1683467377405300000,-20.814237515077757,-157.99086141444502,-322.2604478224978,359.5081932370516,-20.814237515077757,-20.638312691992514,-20.707609454882892,-20.814237515077757,-20.638312691992514,-20.707609454882892,-157.99086141444502,-158.0833507779611,-158.3025561277202
6169,1683467377415300000,-20.74145010566569,-158.28911225661082,-322.75360142590137,360.0771279113148,-20.74145010566569,-20.814237515077757,-20.638312691992514,-20.74145010566569,-20.814237515077757,-20.638312691992514,-158.28911225661082,-157.99086141444502,-158.0833507779611
6170,1683467377425300000,-20.671338102315513,-158.35011254350883,-322.87059742081317,360.2047820897926,-20.671338102315513,-20.74145010566569,-20.814237515077757,-20.671338102315513,-20.74145010566569,-20.814237515077757,-158.35011254350883,-158.28911225661082,-157.99086141444502
6171,1683467377435300000,-20.828154769494624,-158.28019772568595,-322.5417405978757,359.88832636123607,-20.828154769494624,-20.671338102315513,-20.74145010566569,-20.828154769494624,-20.671338102315513,-20.74145010566569,-158.28019772568595,-158.35011254350883,-158.28911225661082
